chrom	start	end	weight	E1	E2	E3
chr9_hap2	131900000	132000000	0.007701657312973539	-0.6402519428340357	0.2582417096954909	-0.7928261237645393
chr9_hap2	132000000	132100000	0.007124868559889767	-0.6134778141276921	0.3503833270410499	-0.6879964160544948
chr9_hap2	132100000	132200000	0.00635550843416906	-0.6361590499853088	0.3031233560142627	-0.662784441901036
chr9_hap2	132200000	132300000	0.007400927664157231	-0.639611483917048	0.32835378260124	-0.7163482530617471
chr9_hap2	132300000	132400000	0.008103092512770946	-0.6153218093329992	0.3183916049391873	-0.6910965293133321
chr9_hap2	132400000	132500000	0.0072965554780621035	-0.6455169327881298	0.45684563991029886	-0.6717602928497681
chr9_hap2	132500000	132600000	0.006924359801972973	-0.669213086047448	0.41418430471177853	-0.7122308266331264
chr9_hap2	132600000	132700000	0.006751471129678498	-0.6931078941206237	0.37245833254255734	-0.6482324730553134
chr9_hap2	132700000	132800000	0.006443529405329619	-0.7396262653355753	0.3415500961700481	-0.6293178185388649
chr9_hap2	132800000	132900000	0.006995949304050615	-0.7586702661080239	0.40815256681698475	-0.6689888256619144
chr9_hap2	132900000	133000000	0.007652916892980336	-0.6686592149737189	0.41722095401861786	-0.7065842996643178
chr9_hap2	133000000	133100000	0.007803116314478692	-0.6910013105572103	0.5674521010939986	-0.6717733784070951
chr9_hap2	133100000	133200000	0.00787288188419811	-0.6165855844399438	0.5343642836108248	-0.6938309152305457
chr9_hap2	133200000	133300000	0.0072207218272386554	-0.6262856751719028	0.4746019259623041	-0.6915521184672306
chr9_hap2	133300000	133400000	0.006736687463147793	-0.7292122367695165	0.4634356332553277	-0.7012497048568002
chr9_hap2	133400000	133500000	0.006788171054565635	-0.7040047723189077	0.5491374178868405	-0.6848007032490205
chr9_hap2	133500000	133600000	0.007202470218302302	-0.6815917902798823	0.3542635398507256	-0.6553457260869969
chr9_hap2	133600000	133700000	0.007066919351776426	-0.7099502172670404	0.4234626486862088	-0.6306735226004491
chr9_hap2	133700000	133800000	0.007215455145128847	-0.6730372295076779	0.4032811812576145	-0.6644293536515686
chr9_hap2	133800000	133900000	0.006792032715985139	-0.6889684671534797	0.3578711213311586	-0.6115792151824752
chr9_hap2	133900000	134000000	0.00766140881768528	-0.7093579624113555	0.3184725619328938	-0.7527408282159894
chr9_hap2	134000000	134100000	0.008365609237598349	-0.787683368565477	0.26264390126530146	-0.6841400467659547
chr9_hap2	134100000	134200000	0.006513202232783922	-0.6788615207898391	0.3676974503999193	-0.7124099931678737
chr9_hap2	134200000	134300000	0.00654877093067132	-0.7113186785050751	0.2413494190806501	-0.7316758286093196
chr9_hap2	134300000	134400000	0.00826128335686574	-0.6689918234624384	0.06926142481442041	-0.6776237718639546
chr9_hap2	134400000	134500000	0.0083598237584506	-0.6194821451105521	0.19851112996836784	-0.6424845489484805
chr9_hap2	134500000	134600000	0.009083197982722311	-0.6479773362253877	0.07622517002418835	-0.683823807804682
chr9_hap2	134600000	134700000	0.008489989635143063	-0.6608267501632105	-0.04834133978671843	-0.5370200650746031
chr9_hap2	134700000	134800000	0.007637825973664991	-0.6145218645184038	-0.048671506938851423	-0.6421682897096274
chr9_hap2	134800000	134900000				
chr9_hap2	134900000	135000000				
chr9_hap2	135000000	135032811				
chr10_hap2	0	100000	0.008261710251214987	-0.5509594866804614	0.0831223389800606	-0.38702171644029676
chr10_hap2	100000	200000	0.007796128221527902	-0.9152265357651314	-0.15847611847615428	-0.6657677417982089
chr10_hap2	200000	300000	0.00788840703639977	-0.9494028647885908	-0.28372021305340756	-0.5999038179473929
chr10_hap2	300000	400000	0.007570737840392201	-0.8483561123635008	-0.19869401143404805	-0.4155445403608975
chr10_hap2	400000	500000	0.007926351223836395	-0.9575495988310977	-0.1589166047820363	-0.6271423589745175
chr10_hap2	500000	600000	0.007675093286623441	-0.9744989652838847	-0.45827159377099574	-0.8964617608737657
chr10_hap2	600000	700000	0.007573652096757191	-0.9896920734309218	-0.30018894025458415	-0.8882006189034878
chr10_hap2	700000	800000	0.0076771699544028555	-0.8716856967270498	-0.3068266923800209	-0.6372217513841143
chr10_hap2	800000	900000	0.007048015645720943	-1.0412177715076565	-0.46690149227639616	-0.7825184606694859
chr10_hap2	900000	1000000	0.006738618353033881	-1.0203850972235866	-0.4874418594998118	-0.7685962350037205
chr10_hap2	1000000	1100000	0.006510932882258191	-0.9242642057917757	-0.4599200025709295	-0.6074240004207963
chr10_hap2	1100000	1200000	0.0070863580131633455	-0.7282133066086561	-0.5904087626691303	-0.5115818944581938
chr10_hap2	1200000	1300000	0.008096426484275814	-0.7011841926036659	-0.5886512276878078	-0.5297546558429221
chr10_hap2	1300000	1400000	0.007845359068787507	-0.5138659852558294	-0.21370388943622748	-0.16691750729116772
chr10_hap2	1400000	1500000	0.007259009357654645	-0.4246580398557023	-0.2883819663717916	-0.2404149170458225
chr10_hap2	1500000	1600000	0.007429673952993727	-0.5656219371410119	-0.19107918684738728	-0.4279406494823043
chr10_hap2	1600000	1700000	0.007530280519785244	-0.5068110731082877	-0.31985812009294157	-0.14865718321198193
chr10_hap2	1700000	1800000	0.007362047553555897	-0.3108607668238981	-0.010391432984554812	-0.02143859676038098
chr10_hap2	1800000	1900000	0.007487970110319451	-0.27807931668398606	-0.30993755922746824	-0.4008490624986371
chr10_hap2	1900000	2000000	0.007640343010903976	-0.1792415138546139	-0.16197784029396098	-0.15881057604115467
chr10_hap2	2000000	2100000	0.00761202652951267	-0.16828201963680026	-0.08080309074037845	0.015113672852531302
chr10_hap2	2100000	2200000	0.007604786014433338	-0.20455636960851434	-0.1215236748109409	-0.041542826581464645
chr10_hap2	2200000	2300000	0.007819805555303825	-0.21628192896295137	-0.08021667952717029	-0.14671868311539163
chr10_hap2	2300000	2400000	0.0077719657874966725	-0.14830104259990792	-0.08369925723054755	-0.09733422118523416
chr10_hap2	2400000	2500000	0.008119491626562227	-0.14612315922924718	-0.14058536759978016	-0.0883933672418119
chr10_hap2	2500000	2600000	0.007752860705415843	-0.18514996698313985	-0.08040802794402142	-0.012579263287641236
chr10_hap2	2600000	2700000	0.007919713678253667	-0.07908692998976352	-0.14867992486336346	0.0364379446564102
chr10_hap2	2700000	2800000	0.007359737878731096	-0.17491259108301346	-0.16545725190990404	-0.2836125349687506
chr10_hap2	2800000	2900000	0.007596815111448612	-0.29746964494754824	-0.20331909932844158	-0.11612845236141157
chr10_hap2	2900000	3000000	0.007639881704728689	-0.41886822906746757	-0.19920102916560545	-0.11061639472596232
chr10_hap2	3000000	3100000	0.006636087659797872	-0.4423693785764814	-0.3460756682480235	-0.10580667216454774
chr10_hap2	3100000	3200000	0.007154620735015794	-0.42275323913819585	-0.3405423493212305	-0.096922085189822
chr10_hap2	3200000	3300000	0.006634615901969773	-0.13117078261679394	0.10539512622234655	0.24010441062735668
chr10_hap2	3300000	3400000	0.007852424023262005	-0.09876495532863083	-0.07700604396893228	-0.2117259632315463
chr10_hap2	3400000	3500000	0.0073607057402597775	-0.08986165473109019	0.08221439104048507	-0.17858508440964102
chr10_hap2	3500000	3600000	0.007984312907594368	-0.05098702307417128	-0.052789410208912674	-0.20316212723738392
chr10_hap2	3600000	3700000	0.0074274178706342535	0.022763942190149978	0.0757620351623376	-0.04668274261600648
chr10_hap2	3700000	3800000	0.007679479873836204	-0.014576806595487827	-0.0034280396621695674	0.04436340103779011
chr10_hap2	3800000	3900000	0.007050054911223636	0.0020648032900117555	0.015613085304253514	-0.21028647817008447
chr10_hap2	3900000	4000000	0.007408653148808753	-0.056193018400157765	0.02293045939757963	-0.09245224742050538
chr10_hap2	4000000	4100000	0.007762790242323101	-0.012447217815468295	0.1470203549109762	-0.10504822841682325
chr10_hap2	4100000	4200000	0.007899539539717216	0.10154774192951273	0.22220896622185662	0.13636439361807215
chr10_hap2	4200000	4300000	0.007895582900477068	0.12762510577741912	0.15126205791488326	-0.06986751974574214
chr10_hap2	4300000	4400000	0.007920053380178729	0.0931807926215401	0.17653968426987263	-0.34895773932522134
chr10_hap2	4400000	4500000	0.008236093918813444	0.11264484463797393	0.20400308704208805	-0.16578404830353227
chr10_hap2	4500000	4600000	0.00839615378142787	0.12168028444034144	0.019940915402171244	-0.18993955062057563
chr10_hap2	4600000	4700000	0.008045354594875919	0.15347298523872746	0.13260525694927253	-0.17590174639791448
chr10_hap2	4700000	4800000	0.007917029327452084	0.01036523960763437	0.34244898672684865	0.05931310313116454
chr10_hap2	4800000	4900000	0.007949237465185896	0.06312283757568794	0.3592119609049164	-0.1472447290958825
chr10_hap2	4900000	5000000	0.010275468750704113	0.13592478809888914	0.4719505384223153	-0.3660226557062855
chr10_hap2	5000000	5100000	0.00964819036484013	-0.03614146697325664	0.45195464141122726	-0.4734468432999324
chr10_hap2	5100000	5200000	0.010307674650698845	0.058001496501914045	0.5244466226697801	-0.5096510266254839
chr10_hap2	5200000	5300000	0.009245790278464736	0.10790772410207902	0.45205768168412386	-0.2583615743362927
chr10_hap2	5300000	5400000	0.007806625529408065	0.01640920485912715	0.33180214723243606	-0.35896199981077936
chr10_hap2	5400000	5500000	0.0072640796442344675	-0.25544055053175097	0.0042425889936189955	-0.39909425029144696
chr10_hap2	5500000	5600000	0.006807310476037903	-0.40341101248171424	-0.06499740928882276	-0.5112930563835301
chr10_hap2	5600000	5700000	0.006382467136271132	-0.49890491578907037	-0.15732191500044523	-0.5451376367839821
chr10_hap2	5700000	5800000	0.007120458725675685	-0.6544060137412459	-0.38257182820990954	-0.7618631564717142
chr10_hap2	5800000	5900000	0.006128197278036491	-0.7016623250020694	-0.5613220325707825	-0.5035307892007543
chr10_hap2	5900000	6000000	0.006511614086989388	-0.6570193439131872	-0.6071357717810554	-0.3215531056968044
chr10_hap2	6000000	6100000	0.006804089359853351	-0.6045466854476618	-0.4976129617565041	-0.5081911125984115
chr10_hap2	6100000	6200000	0.006325479846062926	-0.6917921977096515	-0.5927328808709913	-0.42663997564471956
chr10_hap2	6200000	6300000	0.0072138889175408505	-0.5740895002816919	-0.5234126869790217	-0.44716344045389955
chr10_hap2	6300000	6400000	0.0070178370040172985	-0.45488547141530256	-0.41731683691621474	-0.18977441004667178
chr10_hap2	6400000	6500000	0.007271696171741967	-0.41704730610853247	-0.3880481639951335	-0.025236158527031535
chr10_hap2	6500000	6600000	0.007058298648378161	-0.45062236614361734	-0.5450240979619482	-0.3280693190042091
chr10_hap2	6600000	6700000	0.0068404670666595314	-0.273381820665718	-0.4341474345073864	-0.1664536173356479
chr10_hap2	6700000	6800000	0.00721477665983311	-0.44479580433231564	-0.6391366510965064	-0.3243692452125862
chr10_hap2	6800000	6900000	0.007273306996521789	-0.176718045842364	-0.6314745972805427	-0.12184141123191075
chr10_hap2	6900000	7000000	0.007405090113715186	-0.15722465300265628	-0.43060611552348615	-0.014026263584544589
chr10_hap2	7000000	7100000	0.00791335392638151	-0.16425018665780453	-0.3878309041461492	-0.0547811815231277
chr10_hap2	7100000	7200000	0.0074182394480281685	-0.0714366695661701	-0.4445665303451587	-0.20110842029307313
chr10_hap2	7200000	7300000	0.007435820370785482	-0.1309058343786374	-0.4946028849147308	-0.18564697286536946
chr10_hap2	7300000	7400000	0.00734994272673429	-0.12005828652042103	-0.49430395072355854	-0.012016637779434328
chr10_hap2	7400000	7500000	0.006592966403099916	-0.05782864851519452	-0.3520121533653784	0.035952607332922173
chr10_hap2	7500000	7600000	0.006925575195122692	-0.014943900922478725	-0.5052867596698172	-0.045755592455273324
chr10_hap2	7600000	7700000	0.006786460091967747	0.03724661737903855	-0.6882220656458685	0.08748161985295855
chr10_hap2	7700000	7800000	0.0068464837736578205	0.14075148681913424	-0.4265250061005347	0.060213477484856615
chr10_hap2	7800000	7900000	0.006777343267694137	0.16458002468161959	-0.35102834658971027	0.023612890559655906
chr10_hap2	7900000	8000000	0.006756502015686565	0.3605872820094391	-0.4239273107966857	-0.03729287786411937
chr10_hap2	8000000	8100000	0.005842586339667909	0.252270965443976	-0.41339715598177135	0.08679036826445197
chr10_hap2	8100000	8200000	0.006744153873180099	0.29340130665077935	-0.43426258603503126	-0.09280336015757452
chr10_hap2	8200000	8300000	0.007447706555951607	0.4112125811496109	-0.4977891424892438	-0.11483268912961107
chr10_hap2	8300000	8400000	0.007146413633583901	0.3071843705663378	-0.22110863655645704	0.04979247218646171
chr10_hap2	8400000	8500000	0.007401116261844376	0.35232108613828284	-0.0630043574058748	0.2099336669730558
chr10_hap2	8500000	8600000	0.007435698817021557	0.5553143943719798	-0.1371446921076627	0.0862018517740066
chr10_hap2	8600000	8700000	0.007991152989953785	0.7031839850664513	-0.16747131514071004	0.05848810343336606
chr10_hap2	8700000	8800000	0.00855661328132263	0.5619403945361112	-0.13935134949997754	0.09099481211467393
chr10_hap2	8800000	8900000	0.00862307048961296	0.614006802787734	-0.11016487118088522	0.14738454508304286
chr10_hap2	8900000	9000000	0.008195081379701362	0.5865971918748727	-0.07975376232973724	0.15897430831292064
chr10_hap2	9000000	9100000	0.008807385688875458	0.5217383488373615	-0.08881904984178134	-0.005727162736038891
chr10_hap2	9100000	9200000	0.008347138056606383	0.5278557025883118	-0.01827730978793048	0.15188723155397293
chr10_hap2	9200000	9300000	0.007259685403012411	0.4406148831536065	-0.06836957164796999	0.2479346629973994
chr10_hap2	9300000	9400000	0.0071986671122953585	0.45878117480125563	0.030519962114765497	0.3983371265800804
chr10_hap2	9400000	9500000	0.008292959014749	0.616456966295316	-0.13685611936818418	0.16646258634681554
chr10_hap2	9500000	9600000	0.008343239314280075	0.5433152714834801	-0.1372487300146738	0.07231959732772082
chr10_hap2	9600000	9700000	0.008000948435047546	0.642734291751888	-0.0019230471644794505	0.24189192918764507
chr10_hap2	9700000	9800000	0.008408197329077877	0.6210058539564722	0.014225331585690766	0.2203321916580786
chr10_hap2	9800000	9900000	0.008532903722459096	0.5822274253467908	-0.05230146743335706	0.13994738306121865
chr10_hap2	9900000	10000000	0.008248543571636383	0.5560980831946373	0.011572416889032582	0.22361357916785862
chr10_hap2	10000000	10100000	0.007675468377874949	0.566067424337295	-0.028903576023826778	0.09250367298609774
chr10_hap2	10100000	10200000	0.008129986235626425	0.5626499161500468	-0.08607927047620374	0.07365247246575651
chr10_hap2	10200000	10300000	0.007941732475894542	0.572972188675441	-0.032799227619798796	0.1578429494399574
chr10_hap2	10300000	10400000	0.0074576798768594904	0.5523161114427916	-0.1346594295150854	0.10334906350386103
chr10_hap2	10400000	10500000	0.007769235615455969	0.4623670486348754	-0.15488878550063095	0.06652062384793223
chr10_hap2	10500000	10600000	0.008116132100628112	0.48220182315409305	-0.10546269292559164	0.207272290676686
chr10_hap2	10600000	10700000	0.008180066410895928	0.5199516916002916	0.006231288952723901	0.30082442417613137
chr10_hap2	10700000	10800000	0.007364191175978427	0.41236978285445636	-0.028850132017488043	0.15988054771646032
chr10_hap2	10800000	10900000	0.007078865781454593	0.4837354632008365	-0.11483321510734615	0.060470852641062056
chr10_hap2	10900000	11000000	0.007051839998621086	0.37189525393731854	-0.23193878319022665	0.17281867860531186
chr10_hap2	11000000	11100000	0.007122974301137381	0.3046980009172316	-0.4351617507137577	-0.015640891747417868
chr10_hap2	11100000	11200000	0.007168158217121333	0.22336002373520322	-0.5224867253489742	-0.0826107811484034
chr10_hap2	11200000	11300000	0.0069551093292355825	0.26652737765612367	-0.3697848959675104	0.14182133168496674
chr10_hap2	11300000	11400000	0.006357794052742057	0.11498587476398002	-0.5191881855870852	0.07834086970859816
chr10_hap2	11400000	11500000	0.006976663539995247	-0.10806815097694128	-0.5051930707226494	-0.046119957498626706
chr10_hap2	11500000	11600000	0.007455570671815627	-0.266989815918781	-0.7402486701555986	-0.18759821052275122
chr10_hap2	11600000	11700000	0.006149449665680211	-0.3013731987310672	-0.5810371527859987	-0.24158067556248133
chr10_hap2	11700000	11800000	0.006715695693702356	-0.3533333952448326	-0.6666309130542184	-0.131672567725167
chr10_hap2	11800000	11900000	0.006640602400088838	-0.47636218647026035	-0.6997513948341318	-0.1463734430101955
chr10_hap2	11900000	12000000	0.0068711133988670755	-0.5889049589488254	-0.6070524011878154	-0.22899129388808098
chr10_hap2	12000000	12100000	0.006682439850086416	-0.7782023313521331	-0.7120306968842576	-0.47553407581628804
chr10_hap2	12100000	12200000	0.006495679994300306	-0.8912199269470394	-0.6841185010023058	-0.3438004838470068
chr10_hap2	12200000	12300000	0.006482871899708809	-0.7336296653550822	-0.4356680088797556	-0.3026872796330234
chr10_hap2	12300000	12400000	0.006393950347508471	-0.7064220893920221	-0.5381877493868602	-0.4269797038946435
chr10_hap2	12400000	12500000	0.006560031309418703	-0.7366817781007574	-0.5291615076333309	-0.5576060612304999
chr10_hap2	12500000	12600000	0.007027556972376854	-0.6692589147270935	-0.5281086754939474	-0.35259175780237534
chr10_hap2	12600000	12700000	0.007299958357180195	-0.5721268918201409	-0.40107941660943464	-0.19273605808503733
chr10_hap2	12700000	12800000	0.007091891213019031	-0.7750339340498836	-0.33019787705602666	-0.187106925049192
chr10_hap2	12800000	12900000	0.007151213880387189	-0.6698072360700466	-0.44459681256272493	-0.4148414269125743
chr10_hap2	12900000	13000000	0.0070731735770593945	-0.7617001714355969	-0.4080361736313759	-0.3430514669508566
chr10_hap2	13000000	13100000	0.006949413516081776	-0.7223406773064862	-0.3212427656896534	-0.17189394290062548
chr10_hap2	13100000	13200000	0.006348404797542138	-0.8419028670553629	-0.3586394309525977	-0.3596842352267408
chr10_hap2	13200000	13300000	0.006506132077114321	-0.9161296186242797	-0.5282241754379672	-0.5312918773070848
chr10_hap2	13300000	13400000	0.005952766399900786	-1.0037032141610567	-0.39326521045417817	-0.6025701507427821
chr10_hap2	13400000	13500000	0.006866469155392144	-0.9432169318570912	-0.5227418414060442	-0.7998473867666023
chr10_hap2	13500000	13600000	0.006793875429911584	-0.9054301218499687	-0.4064344465768592	-0.5085589347371314
chr10_hap2	13600000	13700000	0.007059081119874581	-0.8499470086137039	-0.37024071603362163	-0.5016540193613053
chr10_hap2	13700000	13800000	0.006558634842353172	-0.8667822314036385	-0.2895855760377329	-0.5012078288411675
chr10_hap2	13800000	13900000	0.0059468037728533235	-0.7278805715482518	-0.3688739092792483	-0.4765354840706911
chr10_hap2	13900000	14000000	0.006783092385932571	-0.8046512442996753	-0.4554171611471234	-0.5518686735708384
chr10_hap2	14000000	14100000	0.006431489200177663	-0.7556932237338141	-0.37773297090476415	-0.5671094676906023
chr10_hap2	14100000	14200000	0.006530845118137406	-0.7348937452930422	-0.3419570033521732	-0.3210302305319226
chr10_hap2	14200000	14300000	0.0066568746646988655	-0.7276239812728997	-0.41309104116767376	-0.3524042800992203
chr10_hap2	14300000	14400000	0.007247216176252734	-0.7620673480597657	-0.5127494378883797	-0.5156184666715671
chr10_hap2	14400000	14500000	0.00701404323091869	-0.592532598045109	-0.32667480856483055	-0.20694043620548205
chr10_hap2	14500000	14600000	0.0069206054170999854	-0.5904425907079559	-0.2993273430740331	-0.2811628232542947
chr10_hap2	14600000	14700000	0.007078303451415088	-0.7026729246190296	-0.5732370093806467	-0.5553708029706229
chr10_hap2	14700000	14800000	0.007006077480263027	-0.6324695331948196	-0.66697029637921	-0.4772699836916432
chr10_hap2	14800000	14900000	0.006892538934343397	-0.6615133471863583	-0.4941912188780244	-0.2742016389014654
chr10_hap2	14900000	15000000	0.006485291384947653	-0.61140724863273	-0.540753930189436	-0.45680034169984496
chr10_hap2	15000000	15100000	0.006673796938720355	-0.5666992258002496	-0.514846656783141	-0.5893392126006207
chr10_hap2	15100000	15200000	0.006268899209186286	-0.4161052271532379	-0.6374817794406646	-0.3588090948806941
chr10_hap2	15200000	15300000	0.0067457434223430045	-0.5350492690465879	-0.6349297153696672	-0.5929476272393391
chr10_hap2	15300000	15400000	0.006480495105522526	-0.3936111133837102	-0.5222393879127999	-0.38627542557178585
chr10_hap2	15400000	15500000	0.006586356615215062	-0.1809629832385036	-0.35085699886100613	-0.159606005723104
chr10_hap2	15500000	15600000	0.0077945180774481905	-0.06924823505194427	-0.47743840157926726	-0.2759578210925108
chr10_hap2	15600000	15700000	0.00785678720818108	-0.045350029384627594	-0.24904907963074407	-0.17454985951218654
chr10_hap2	15700000	15800000	0.007542018105230518	-0.008116094545112182	-0.3434417024453251	-0.03260501193400899
chr10_hap2	15800000	15900000	0.00760678366881646	0.10102622159267667	-0.13497380342331558	-0.024195941378444052
chr10_hap2	15900000	16000000	0.007682925296043564	0.16945702635826654	-0.21008969611810888	0.055862323771602836
chr10_hap2	16000000	16100000	0.0072998686804744625	0.09360047231603638	-0.3274220358613731	-0.36832730337678604
chr10_hap2	16100000	16200000	0.007752864757802499	0.06077868940246318	-0.2997783961467886	-0.1609628932379464
chr10_hap2	16200000	16300000	0.007082760831705645	0.01629962750342127	-0.3232030680925644	-0.3573974686038279
chr10_hap2	16300000	16400000	0.006520410600804107	-0.11946907618610231	-0.33897021233169056	-0.39081145722027744
chr10_hap2	16400000	16500000	0.006536348190909398	-0.07794234767832266	-0.3779209048241921	-0.22502093285507502
chr10_hap2	16500000	16600000	0.006561824419829945	0.011402471261284615	-0.22743722802452762	0.0050835857063844265
chr10_hap2	16600000	16700000	0.006978781104276489	0.042507590284171094	-0.35372078821575753	-0.10431038696752175
chr10_hap2	16700000	16800000	0.006799690472696964	0.11101886750795041	-0.18598511388511177	0.17438116267776657
chr10_hap2	16800000	16900000	0.006590476139219306	0.023178179005451712	-0.09725491086872716	0.2548540330436949
chr10_hap2	16900000	17000000	0.007618509053475911	-0.0010162903210080444	-0.3196819408709559	-0.15418692692389518
chr10_hap2	17000000	17100000	0.007691533543467057	0.010349140942210558	-0.30057162956769157	-0.27086110176616046
chr10_hap2	17100000	17200000	0.007687833645219159	0.05646449843420803	-0.42916965530941903	-0.18681844144121137
chr10_hap2	17200000	17300000	0.006955237707324303	0.04951006423631679	-0.2814717801454248	0.08730516563437939
chr10_hap2	17300000	17400000	0.0074084411623546835	0.0992977700560283	-0.2410604796276875	-0.007462538751714757
chr10_hap2	17400000	17500000	0.006915638683154403	0.08625139674114872	-0.39983103712538326	-0.0479774779303046
chr10_hap2	17500000	17600000	0.006873743034899531	0.15690463642309502	-0.26063126838176703	-0.043409048950928016
chr10_hap2	17600000	17700000	0.007205558155136907	0.06846559856708895	-0.3320806138089462	-0.055758959864868646
chr10_hap2	17700000	17800000	0.007300678096132447	0.0728672106149135	-0.4696912867039107	-0.09854452337463046
chr10_hap2	17800000	17900000	0.00707715617140727	0.19306080505521786	-0.13217791817524155	0.20103450737398224
chr10_hap2	17900000	18000000	0.0074850247039878045	0.22756544580218752	-0.29347325652068884	0.05008671731470273
chr10_hap2	18000000	18100000	0.007719834669950338	0.14763743815242514	-0.42044049861624333	-0.2175057736668754
chr10_hap2	18100000	18200000	0.006915043735662763	0.11767326230075552	-0.38579145794765624	0.06335289752476081
chr10_hap2	18200000	18300000	0.006960755880475292	0.17913726175395867	-0.2580044543094021	0.06753607985739013
chr10_hap2	18300000	18400000	0.007385102016900131	0.21678544029293376	-0.3769390114543181	0.10124554682202981
chr10_hap2	18400000	18500000	0.007192764848657467	0.18171271427238253	-0.3612837437338836	-0.19127480503581706
chr10_hap2	18500000	18600000	0.008305235958433943	0.14946986900123277	-0.46957682051924543	-0.22327062681098156
chr10_hap2	18600000	18700000	0.007183519250659954	0.28238205533149097	-0.2749726118149276	0.030288006493742723
chr10_hap2	18700000	18800000	0.007479650627111891	0.5756660243668713	-0.06768344968290173	0.08527833018304104
chr10_hap2	18800000	18900000	0.008030017982782236	0.5706079028061671	-0.1434411487637621	-0.09848409909793675
chr10_hap2	18900000	19000000	0.0078721915371237	0.5854751602905686	0.014465897247576036	-0.15897257455279365
chr10_hap2	19000000	19100000	0.008595291804424737	0.6114738812368635	-0.09082610606652872	-0.2107190726644897
chr10_hap2	19100000	19200000	0.008200706814452074	0.6382497621473235	-0.1283895544590169	-0.14362272089194825
chr10_hap2	19200000	19300000	0.007772354283409482	0.5337387204848346	-0.034533062058726374	0.14164806035713484
chr10_hap2	19300000	19400000	0.00753068506863815	0.5550254288261587	0.06546245265512847	0.11471134791742708
chr10_hap2	19400000	19500000	0.007705036783808779	0.5918693089537537	-0.0620726089655895	0.1500153825919865
chr10_hap2	19500000	19600000	0.008382114558178637	0.6088113962962213	-0.09779028611010365	0.05219076525991408
chr10_hap2	19600000	19700000	0.007890850338903375	0.5331315250860332	-0.15982904612834692	0.11351462710531232
chr10_hap2	19700000	19800000	0.007656436642834259	0.49128300580902223	0.00096220887152706	0.15044267371765205
chr10_hap2	19800000	19900000	0.006737745947329377	0.2923222152234798	-0.26037698922592856	0.053766169565307984
chr10_hap2	19900000	20000000	0.007421346264098427	0.3043223618126892	-0.3697272888506136	-0.04119915224306473
chr10_hap2	20000000	20100000	0.007505264544813306	0.25608184998012334	-0.2990507966918092	0.10837586209809451
chr10_hap2	20100000	20200000	0.007607009660810314	0.3085133829075444	-0.3132749867448392	-0.03165776991188334
chr10_hap2	20200000	20300000	0.0071554126169698	0.36755426606586467	-0.2782404204742673	0.09143573818509053
chr10_hap2	20300000	20400000	0.00719844642408684	0.4630369756560716	-0.25935851186616765	0.15075976487987983
chr10_hap2	20400000	20500000	0.007500968325316381	0.5724288594644966	-0.08276544402686833	0.023094261227615855
chr10_hap2	20500000	20600000	0.008195652867620766	0.5011155424531151	-0.16181858053686357	0.09403898851501837
chr10_hap2	20600000	20700000	0.007174559166559026	0.5197297739886326	-0.19475237318963587	0.007161544022865192
chr10_hap2	20700000	20800000	0.007832528437500126	0.5084538425812707	-0.02747776486308488	0.4004801478475051
chr10_hap2	20800000	20900000	0.00701118675952768	0.40308810672189554	-0.06673364169417523	0.3482379799838303
chr10_hap2	20900000	21000000	0.007331432376275908	0.2723780411652494	-0.339437978869347	0.06456340710885848
chr10_hap2	21000000	21100000	0.00695904428809976	0.20220238154144313	-0.17827457960285545	0.24447837916832912
chr10_hap2	21100000	21200000	0.006740538591760367	0.1226229746543865	-0.23605128516128807	0.11153700071134608
chr10_hap2	21200000	21300000	0.006151356354673549	0.061193591917945135	-0.2623612236416159	0.20175723039134993
chr10_hap2	21300000	21400000	0.00603053243886672	-0.14741571474060372	-0.4473787851610001	-0.031196992125464028
chr10_hap2	21400000	21500000	0.005894682845603957	-0.16830516945682608	-0.42368537890503877	-0.02635682507989593
chr10_hap2	21500000	21600000	0.006147426774567162	-0.18464081048914968	-0.4356173852873366	0.1068785438894825
chr10_hap2	21600000	21700000	0.007152424523490637	-0.35461260248094345	-0.5668185867284676	-0.09124452020800551
chr10_hap2	21700000	21800000	0.00706486738359287	-0.24096434093206115	-0.5016725540274789	0.10273929011437563
chr10_hap2	21800000	21900000	0.007305446513419361	-0.08141889434703584	-0.3133843174699229	-0.028721425898380764
chr10_hap2	21900000	22000000	0.007424320876814958	-0.027722147761906093	-0.21849256361976294	0.3281696715940637
chr10_hap2	22000000	22100000	0.007401915862926589	0.024061253516988547	-0.35245975299590393	0.14219673741069094
chr10_hap2	22100000	22200000	0.007708256978903147	-0.04057028086158685	-0.34478162715727007	0.06710768130370882
chr10_hap2	22200000	22300000	0.006803580379335042	0.04102229293454993	-0.18594484861701305	0.28943106716487044
chr10_hap2	22300000	22400000	0.007697557061906592	0.007888819105072538	-0.2936958304150951	0.1683252724241956
chr10_hap2	22400000	22500000	0.007986331144411916	-0.059348276429267204	-0.19552927076181192	0.1467275308918406
chr10_hap2	22500000	22600000	0.007094060150262705	-0.045466268574398484	-0.30014099943846423	0.1789555240721799
chr10_hap2	22600000	22700000	0.007686920271128222	-0.09904708804456364	-0.5080146017726248	0.05053769229471223
chr10_hap2	22700000	22800000	0.007463533220226601	0.02692439321026808	-0.40429809860164656	0.03189258381722263
