chrom	start	end	weight	E1	E2	E3
chr6_hap2	16800000	17000000	0.005734896804063425	-0.18722693257389028	-0.5490965267445125	-0.6161922501454082
chr6_hap2	17000000	17200000	0.005332713461321002	-0.15692447120172764	-0.5733237880066404	-0.4397310840960104
chr6_hap2	17200000	17400000	0.0051710615789563145	-0.09625800559881043	-0.5097245059070378	-0.7124297969163161
chr6_hap2	17400000	17600000	0.00522177807133899	-0.13237271384783536	-0.5864296500245458	-0.6508663366458161
chr6_hap2	17600000	17800000	0.004843793097595083	-0.24314889471114956	-0.6071695325717804	-0.7029250448337545
chr6_hap2	17800000	18000000	0.004954732347842461	-0.12819200940453326	-0.6094193584819274	-0.8848133769845348
chr6_hap2	18000000	18200000	0.004817881423649591	0.028184674803137126	-0.6003616733403125	-0.8923329271560437
chr6_hap2	18200000	18400000	0.004830218886689206	0.33972323275306293	-0.44087280463001466	-0.8414538884623803
chr6_hap2	18400000	18600000	0.005192854059223653	0.6750474737781913	-0.4115695710055465	-0.7178327175497105
chr6_hap2	18600000	18800000	0.005867536796659344	0.9711203284075045	-0.3084935855482334	-0.635219130354016
chr6_hap2	18800000	19000000	0.006410177657341971	0.8849092063770562	-0.40816162574747844	-0.5150732505728188
chr6_hap2	19000000	19200000	0.0058980953602700255	0.8441189503424582	-0.40818315074512473	-0.44139656819927364
chr6_hap2	19200000	19400000	0.006010900863876803	0.8276266819169157	-0.3914019365609842	-0.5300212924385357
chr6_hap2	19400000	19600000	0.005821698356660665	0.8325132488889425	-0.4295505411581479	-0.4560145400651561
chr6_hap2	19600000	19800000	0.005360300477121106	0.6823542923561196	-0.3940832254252834	-0.6159888209766021
chr6_hap2	19800000	20000000	0.005513952299164105	0.6613620756178229	-0.45579691655996635	-0.4393326009544353
chr6_hap2	20000000	20200000	0.005141983462880595	0.4980803424932917	-0.4377646479672314	-0.620572656496831
chr6_hap2	20200000	20400000	0.004825903961524676	0.2274549339892375	-0.4998344290120759	-0.8402163993452623
chr6_hap2	20400000	20600000	0.004652922309328361	0.09621510451637166	-0.519000960551691	-0.6240359206372034
chr6_hap2	20600000	20800000	0.00519675184485748	0.10933586629757955	-0.5265381340485524	-0.6378474751106539
chr6_hap2	20800000	21000000	0.0053212066796901065	0.0824693892917193	-0.5580096834672909	-0.40642539439312414
chr6_hap2	21000000	21200000	0.005144537773101286	0.11776940474830848	-0.5869121467594594	-0.5209146760163125
chr6_hap2	21200000	21400000	0.004941286196939578	0.10882840713318931	-0.5353065330411773	-0.3944255643093664
chr6_hap2	21400000	21600000	0.004625230228890132	0.09406529755422285	-0.6143324302357505	-0.28650295242362667
chr6_hap2	21600000	21800000	0.004553545957102538	-0.02920449589496666	-0.5666364576126082	-0.505811748331
chr6_hap2	21800000	22000000	0.0049912588996806825	-0.027282856555383418	-0.6492042170594073	-0.6040435346941487
chr6_hap2	22000000	22200000	0.005234102030961434	0.21301260072909722	-0.5552086638879575	-0.5021036956214526
chr6_hap2	22200000	22400000	0.005213843110167711	0.4426894699298782	-0.5382832703313567	-0.3320780022342297
chr6_hap2	22400000	22600000	0.005653834239212999	0.4724045100415409	-0.5381588504452339	-0.3502065470142372
chr6_hap2	22600000	22800000	0.005594684399162306	0.5127050529135861	-0.4892333547530578	-0.22203948646382038
chr6_hap2	22800000	23000000	0.005549742267451866	0.6341259973930545	-0.4512367580653387	-0.23817870481267134
chr6_hap2	23000000	23200000	0.005868706580866207	0.8243066451098993	-0.4075452242144415	-0.37138942786648343
chr6_hap2	23200000	23400000	0.005961817417209308	0.8674144347354843	-0.4285606686354109	-0.38848720368834144
chr6_hap2	23400000	23600000	0.005899910225180503	0.8057906689141678	-0.41397864165096593	-0.3708162726564713
chr6_hap2	23600000	23800000	0.006322093646172767	0.8352117149788627	-0.400747938221731	-0.3420786043251154
chr6_hap2	23800000	24000000	0.006042235407786859	1.0323083374641024	-0.2519233860192045	-0.6499150737032038
chr6_hap2	24000000	24200000	0.005770958822033508	0.8779479363394904	-0.3193278821143198	-0.7565370547811152
chr6_hap2	24200000	24400000	0.005117138670944023	0.5886575686259771	-0.4029374763841616	-0.999240404355053
chr6_hap2	24400000	24600000	0.004984933084900813	0.06660052605430632	-0.5713309997930505	-1.0880250573434869
chr6_hap2	24600000	24800000	0.005003990929601145	-0.09638502840797461	-0.5302219145297229	-0.9814083897338268
chr6_hap2	24800000	25000000	0.004886165556752376	-0.297603027386437	-0.651815528606583	-1.0916556827791688
chr6_hap2	25000000	25200000	0.004992714483511956	-0.26376476933049614	-0.6736006135504418	-0.8291264369127405
chr6_hap2	25200000	25400000	0.0051289529074768705	-0.30026510946672375	-0.6368996174985664	-0.9026935778957786
chr6_hap2	25400000	25600000	0.0058783616076125604	-0.2813550367854076	-0.6156568526357687	-0.8371673320152645
chr6_hap2	25600000	25800000	0.005841313400422715	-0.39538310868358567	-0.6106045102002865	-0.7438223021660765
chr6_hap2	25800000	26000000	0.005485528440603873	-0.400682357236126	-0.603118900541271	-0.724379450370565
chr6_hap2	26000000	26200000	0.0058759260879895905	-0.640360755990368	-0.674488664739826	-0.5172750545662905
chr6_hap2	26200000	26400000	0.005529047408108944	-0.7359664532990485	-0.7694732756687566	-0.44308824940726393
chr6_hap2	26400000	26600000	0.004968460325808515	-0.7408751527671974	-0.7849542996113522	-0.3722232359045378
chr6_hap2	26600000	26800000				
chr6_hap2	26800000	27000000	0.008133733806045729	-0.5627563975867056	-0.7063906954499277	-0.42113582844879294
chr6_hap2	27000000	27200000	0.005192059307771647	-0.6025976926175556	-0.7496119621810373	-0.10551304085060122
chr6_hap2	27200000	27400000	0.0054977929781141865	-0.7101046688879732	-0.7216966412787112	-0.1739347750664523
chr6_hap2	27400000	27600000	0.0053914310576103795	-0.6561457858805717	-0.7704346691495995	-0.2046410589618712
chr6_hap2	27600000	27800000	0.004987229042111373	-0.6163738133694375	-0.7226931713167687	0.007802514379892579
chr6_hap2	27800000	28000000	0.005828201972011643	-0.6346322231960421	-0.6751244245309995	-0.12685396200399127
chr6_hap2	28000000	28200000	0.005737964387320586	-0.6383362646487563	-0.6494693656017434	-0.082249276633081
chr6_hap2	28200000	28400000	0.005638774299147362	-0.6740991569931915	-0.7181376679108116	-0.10072625990871124
chr6_hap2	28400000	28600000	0.005444556715919904	-0.7064503284851609	-0.7072801820542062	-0.13511232641889756
chr6_hap2	28600000	28800000	0.005081596219912481	-0.6659233925999104	-0.7330876780948982	-0.02564717096529281
chr6_hap2	28800000	29000000	0.004939655051803642	-0.6605297873261912	-0.7590777856427646	-0.0403489468713975
chr6_hap2	29000000	29200000	0.005995433926770153	-0.48289313876932344	-0.6357832428142742	0.029483772199589715
chr6_hap2	29200000	29400000	0.006040158069561367	-0.5223017445539614	-0.6134744844254755	0.057312106470549844
chr6_hap2	29400000	29600000	0.005092050885942929	-0.5505666635534036	-0.6723444053324105	0.11394398958469731
chr6_hap2	29600000	29800000	0.004966438793299581	-0.6611343916597078	-0.7356464367661502	0.1597460547650564
chr6_hap2	29800000	30000000	0.0056393246531614575	-0.6431412150028455	-0.6729853736289411	0.21118616955960498
chr6_hap2	30000000	30200000	0.005199130205782105	-0.677245594288548	-0.7163012614248393	0.26851700541199347
chr6_hap2	30200000	30400000	0.005638045696283474	-0.7222692822215974	-0.7402613212816062	0.30675017894057605
chr6_hap2	30400000	30600000	0.004965118909742666	-0.6353670846180306	-0.7374912266484063	0.4750260340379799
chr6_hap2	30600000	30800000	0.004565641657813557	-0.5601055530450334	-0.7261677437678818	0.4950431007360063
chr6_hap2	30800000	31000000	0.005330894460973038	-0.6026255245228377	-0.7961124782611683	0.4486759136151194
chr6_hap2	31000000	31200000	0.005242584803822669	-0.5851357038369369	-0.7981882209002326	0.5230074113515553
chr6_hap2	31200000	31400000	0.0057762922185888585	-0.6065865679196134	-0.774949507022896	0.4573712612249187
chr6_hap2	31400000	31600000	0.0047482150762487825	-0.5373112191570326	-0.8220086949447729	0.5663642870403974
chr6_hap2	31600000	31800000	0.004682816269492035	-0.5520001803426322	-0.8135159651116411	0.5707636650697147
chr6_hap2	31800000	32000000	0.0069852759678017936	-0.4828867065505348	-0.7978836147420566	0.5978385059426775
chr6_hap2	32000000	32200000	0.004834766781076783	-0.5407848995902923	-0.8261046385329898	0.5684294683755107
chr6_hap2	32200000	32400000	0.005737819314438845	-0.510118863301978	-0.7853208588084462	0.5031883617891874
chr6_hap2	32400000	32600000	0.006217782083069605	-0.5395597204296295	-0.8031020939292789	0.337641166116338
chr6_hap2	32600000	32800000	0.005653050333771957	-0.5144803304389818	-0.808029071728688	0.5268474537670451
chr6_hap2	32800000	33000000	0.005307539107624762	-0.5548546549937649	-0.8163457761724631	0.49564582677289803
chr6_hap2	33000000	33200000	0.005201141563095338	-0.5693847353411401	-0.7803184007537275	0.4615126288236289
chr6_hap2	33200000	33400000	0.004561871108770335	-0.56989353966429	-0.8221688775172274	0.4982194362593351
chr6_hap2	33400000	33600000	0.0042189466255581455	-0.4669744421372578	-0.8395390295997007	0.614454903317958
chr6_hap2	33600000	33800000	0.005369104430049147	-0.6064794552441236	-0.8614609157939863	0.4639864693563902
chr6_hap2	33800000	34000000	0.005503707422607471	-0.577281129923933	-0.8015994008927183	0.41934940503328694
chr6_hap2	34000000	34200000	0.004938624984735639	-0.6070767449194774	-0.8634991289379605	0.42776767947283134
chr6_hap2	34200000	34400000	0.004791528966941343	-0.6338001065822549	-0.8866384656466781	0.40517996703178194
chr6_hap2	34400000	34600000	0.00498185282478837	-0.6126638296894044	-0.8711713670932671	0.3865777997814174
chr6_hap2	34600000	34800000	0.004846043600666918	-0.6612465016426856	-0.9273807116384162	0.2582880878589072
chr6_hap2	34800000	35000000	0.005459672199295481	-0.6471573124797263	-0.8581675164709783	0.2842307578185182
chr6_hap2	35000000	35200000	0.005240970049917852	-0.620529427882041	-0.8303668816030819	0.2526851246807966
chr6_hap2	35200000	35400000	0.005155566037397077	-0.6732437957760281	-0.910232365099287	0.24077368354217674
chr6_hap2	35400000	35600000	0.004814711708787453	-0.6437707435924181	-0.8343776390329325	0.19371263730840063
chr6_hap2	35600000	35800000	0.0046347174774070445	-0.6482482066614329	-0.9017238703902474	0.13894164730336628
chr6_hap2	35800000	36000000	0.005124281575468372	-0.6635821099083871	-0.9030368476726477	0.06031017877129218
chr6_hap2	36000000	36200000	0.005205836986540066	-0.7515741894896832	-0.8519585668628259	0.06028852267073994
chr6_hap2	36200000	36400000	0.005359673280235494	-0.6832136426344595	-0.8533207979970191	0.15441208975547538
chr6_hap2	36400000	36600000	0.0049403039147328555	-0.747149854178361	-0.9357441089437835	0.050897533875081204
chr6_hap2	36600000	36800000	0.004963609933538811	-0.7069900083985945	-0.8286540602352983	-0.005758900279755768
chr6_hap2	36800000	37000000	0.005332729238237886	-0.6876284125656514	-0.8442627887018292	-0.01793068377313726
chr6_hap2	37000000	37200000	0.004496276742792029	-0.7226847969765551	-0.900063219868898	-0.019450660851985168
chr6_hap2	37200000	37400000	0.0049382636484916	-0.7002443176680617	-0.8761556335145866	0.03332167493289336
chr6_hap2	37400000	37600000	0.0049408311398972	-0.6522981979862136	-0.8449187367167762	-0.08116791009158512
chr6_hap2	37600000	37800000	0.004656208453875447	-0.6288108240755403	-0.8927462429552713	-0.05186903753710264
chr6_hap2	37800000	38000000	0.005371342316153944	-0.6397857221664794	-0.8980976973939271	-0.17170197619963606
chr6_hap2	38000000	38200000	0.005102624106578034	-0.5572889145056111	-0.8895356731390774	-0.11875931424672777
chr6_hap2	38200000	38400000	0.005239228168218066	-0.5638972564508838	-0.9253774042930311	-0.27728889360898096
chr6_hap2	38400000	38600000	0.005163320125160079	-0.5459342641496215	-0.856770745675174	-0.04389926999536617
chr6_hap2	38600000	38800000	0.005159757582965346	-0.593429501987624	-0.8717062353762557	-0.17322045394879826
chr6_hap2	38800000	39000000	0.00545285788010149	-0.6100664761344253	-0.7909391437210714	-0.23916517348579694
chr6_hap2	39000000	39200000	0.0049871921169055726	-0.628997520712648	-0.8424140994273922	-0.192044260460001
chr6_hap2	39200000	39400000	0.004644290629786118	-0.5341617439533162	-0.8188855230271854	-0.029002743463752007
chr6_hap2	39400000	39600000	0.005764619028976656	-0.5682524983137732	-0.8256661759062732	-0.23448557554429575
chr6_hap2	39600000	39800000	0.0053167025618194785	-0.5252419305272591	-0.8085270149799696	-0.12745619266732017
chr6_hap2	39800000	40000000	0.005266497972010457	-0.4504957573069884	-0.8150219686412447	0.08794898695725344
chr6_hap2	40000000	40200000	0.0056050193082891175	-0.4603060761383701	-0.7436910406106702	-0.11002582935132574
chr6_hap2	40200000	40400000	0.004970408771771529	-0.5783969309579228	-0.7840910587245774	-0.013393874355697007
chr6_hap2	40400000	40600000	0.005379167640768895	-0.5438343774740212	-0.7476219839627591	-0.04083074739514377
chr6_hap2	40600000	40800000	0.005404453007871882	-0.6088295162486702	-0.7592450889039877	-0.04353370289837186
chr6_hap2	40800000	41000000	0.005160623998907714	-0.5960131801040291	-0.6826007169125379	-0.006494861025246309
chr6_hap2	41000000	41200000	0.005201521351252252	-0.793666478410391	-0.7562774565386092	-0.12537365543047263
chr6_hap2	41200000	41400000	0.005171843795877242	-0.744155249134073	-0.7730996603928973	-0.08862173124376577
chr6_hap2	41400000	41600000	0.005020640474898156	-0.7313307689383777	-0.7551883843590013	-0.24708812110647982
chr6_hap2	41600000	41800000	0.004884526684575262	-0.7800010942561634	-0.7976246692767601	0.0024708687617644165
chr6_hap2	41800000	42000000	0.004702005929092994	-0.7342058354658398	-0.7372212710584714	0.0037022151318094436
chr6_hap2	42000000	42200000	0.004571316912115356	-0.7600241464543168	-0.8164983878660113	0.09561969098442896
chr6_hap2	42200000	42400000	0.005156757159428983	-0.8064857468131702	-0.7624659249638674	-0.08069131106195682
chr6_hap2	42400000	42600000	0.005090596260446516	-0.7648051818031203	-0.7390959325457559	0.00527332424339496
chr6_hap2	42600000	42800000	0.0050572326751854935	-0.7829808391043974	-0.7587844659978612	0.08285471698522477
chr6_hap2	42800000	43000000	0.004673950913428245	-0.7009563325186071	-0.7392329821574747	0.22207457629491167
chr6_hap2	43000000	43200000	0.0046958148261947415	-0.7786856845048779	-0.6937848074115515	0.15814838916846913
chr6_hap2	43200000	43400000	0.005197189071568385	-0.7770154771437531	-0.6567801324655925	0.10566179908928679
chr6_hap2	43400000	43600000	0.0048857549366864705	-0.7472964185180412	-0.7084911759336208	0.18085419549663337
chr6_hap2	43600000	43800000	0.005022393201616198	-0.7637940522538939	-0.6880456067425997	-0.03711187956600373
chr6_hap2	43800000	44000000	0.005486529812666204	-0.7808138449460528	-0.7576102881913089	-0.20174108886834724
chr6_hap2	44000000	44200000	0.004826236975639352	-0.7609474959360868	-0.6983070612467515	-0.13959872762203776
chr6_hap2	44200000	44400000	0.004722328973067838	-0.7031994572275215	-0.6691936346119316	-0.20311003704281885
chr6_hap2	44400000	44600000	0.0050214041772384	-0.4861211246852049	-0.6549484920668794	-0.21179491837528294
chr6_hap2	44600000	44800000	0.0053774408833959534	-0.31334033055748534	-0.6797948049040046	-0.23983970099651916
chr6_hap2	44800000	45000000	0.006161203303702417	-0.23615743131419314	-0.6748519651912687	-0.16619440840887367
chr6_hap2	45000000	45200000	0.006029282508492645	-0.18131467141828345	-0.6494927047302943	-0.2801409129250384
chr6_hap2	45200000	45400000	0.005518386845825901	-0.2552745121047732	-0.6941075927896024	-0.19645727603449606
chr6_hap2	45400000	45600000	0.005317641811367528	-0.22238130212066254	-0.6120953300076544	-0.24502092826633848
chr6_hap2	45600000	45800000	0.005699781626754116	-0.25821705475747936	-0.6089613929836932	-0.17646331613640406
chr6_hap2	45800000	46000000	0.005060468073281013	-0.16025059850906084	-0.6106414619848076	-0.1908307846639301
chr6_hap2	46000000	46200000	0.005423798957830106	-0.057369688904015566	-0.5876330912891244	-0.2863622719344957
chr6_hap2	46200000	46400000	0.005772661601461243	0.040384599750035624	-0.571022491937148	-0.3936378431246832
chr6_hap2	46400000	46600000	0.005539568946742201	0.011668978000432834	-0.5589224797634144	-0.33326689311298013
chr6_hap2	46600000	46800000	0.005582715180271423	0.0207568103739436	-0.5455964829281997	-0.3732385948842341
chr6_hap2	46800000	47000000	0.005583930098328072	-0.00829762106995044	-0.5937854238470421	-0.4006401899753651
chr6_hap2	47000000	47200000	0.005392600317192484	0.006089330502658904	-0.5675240192480957	-0.5401157960510256
chr6_hap2	47200000	47400000	0.0051747652785212326	0.12325326677844438	-0.47448024999840677	-0.5139059362954261
chr6_hap2	47400000	47600000	0.005403279214897698	0.07694437533329371	-0.5504599958377089	-0.5979294184268907
chr6_hap2	47600000	47800000	0.005285686886253027	0.4181813868323059	-0.47282689118323074	-0.05436538381832888
chr6_hap2	47800000	48000000	0.005960664160572757	0.5755364476588808	-0.46383218337898063	-0.00954321610881737
chr6_hap2	48000000	48200000	0.0061058102855078384	0.6187349711262844	-0.4318755403231672	-0.1106327667791422
chr6_hap2	48200000	48400000	0.006282869419645817	0.6142380734138874	-0.4466080266406514	-0.019966193875782044
chr6_hap2	48400000	48600000	0.006161491920648193	0.5944438305627584	-0.5231449298807157	0.06495252798339693
chr6_hap2	48600000	48800000	0.006493197297096283	0.5490702581888164	-0.5023451700273224	0.007053265230772297
chr6_hap2	48800000	49000000	0.006381586875245408	0.5731852996080296	-0.43595306697924013	0.01751235127381098
chr6_hap2	49000000	49200000	0.006179300688792184	0.5954661542341854	-0.3919572295165731	-0.0963115603717182
chr6_hap2	49200000	49400000	0.005853035685355716	0.5018317449322764	-0.43551501699020573	0.05889611953592875
chr6_hap2	49400000	49600000	0.005567120011284916	0.4072009438606739	-0.4415245958073379	-0.1004479271717987
chr6_hap2	49600000	49800000	0.0061600687028575945	0.5931627174738467	-0.35944929521854135	-0.19310597507099905
chr6_hap2	49800000	50000000	0.005652820014479355	0.4924001888657903	-0.4113421602833635	-0.2861704698141968
chr6_hap2	50000000	50200000	0.005790529543786613	0.4949388142033125	-0.4912060990859277	-0.10997431263783816
chr6_hap2	50200000	50400000	0.006465454967161017	0.6322628944545242	-0.3607696673160401	-0.24932459526871525
chr6_hap2	50400000	50600000	0.006266479673102866	0.6238096656276427	-0.348255100932631	-0.17722736153003044
chr6_hap2	50600000	50800000	0.005325142532877325	0.26778824388706357	-0.5330811462333994	-0.279493130466394
chr6_hap2	50800000	51000000	0.00578876313530682	0.3976589204190807	-0.4580705931171471	-0.18884845347641652
chr6_hap2	51000000	51200000	0.006680472985983802	0.5345381299890144	-0.4030236390294868	-0.21312731533278745
chr6_hap2	51200000	51400000	0.006272844064021269	0.434867378258384	-0.5310568231553293	-0.17255402387093147
chr6_hap2	51400000	51600000	0.005791396812599949	0.42425130640108816	-0.4361973399459973	-0.09277194691527932
chr6_hap2	51600000	51800000	0.005994477581886809	0.42585615897173906	-0.4245011307689568	-0.21484655259962257
chr6_hap2	51800000	52000000	0.005944127202445801	0.34798079104717583	-0.48278065433180195	-0.3035386077251402
chr6_hap2	52000000	52200000	0.005596271498399522	0.047404940251717084	-0.4499828785763001	-0.5111368457281201
chr6_hap2	52200000	52400000	0.005071145014649649	-0.21213946139820541	-0.4149698432209569	-0.6061050458355202
chr6_hap2	52400000	52600000	0.005089561191032772	-0.38503212023345035	-0.41461747579791014	-0.7471140208790145
chr6_hap2	52600000	52800000	0.005579442553744572	-0.3940616330018027	-0.48264720316841536	-0.5301572623387267
chr6_hap2	52800000	53000000	0.005457154266696572	-0.40789804396688006	-0.4219664890643247	-0.560585222836552
chr6_hap2	53000000	53200000	0.005035966252255277	-0.355179575602027	-0.4710543297383037	-0.3889426434519138
chr6_hap2	53200000	53400000	0.0054414900387858844	-0.34602106689695067	-0.40476578901228105	-0.6609953348850797
chr6_hap2	53400000	53600000	0.005274707956747459	-0.17586095568195032	-0.40471197181483287	-0.35701827129395297
chr6_hap2	53600000	53800000	0.0051207717617951405	0.10149346978841588	-0.3972855689475008	-0.32643775420480997
chr6_hap2	53800000	54000000	0.005176548064847508	0.2552217681436874	-0.4369633889403128	-0.1115021284930892
chr6_hap2	54000000	54200000	0.005721088645088038	0.47734255352652033	-0.3557354274504441	0.004852606375350318
chr6_hap2	54200000	54400000	0.0062241093437805095	0.42642740327493495	-0.3902519548159368	0.12127327448808466
chr6_hap2	54400000	54600000	0.006145196529606716	0.4574676362087842	-0.3995809453888998	0.10821192144864289
chr6_hap2	54600000	54800000	0.005865650022605547	0.4010073557847133	-0.4125940566029455	0.10599201032090305
chr6_hap2	54800000	55000000	0.006269041649377411	0.3987202309904514	-0.35829099070542536	0.07298793335665715
chr6_hap2	55000000	55200000	0.005958213118501244	0.4408645770213388	-0.3621533366843478	0.17585542082551497
chr6_hap2	55200000	55400000	0.005993960593149774	0.33813050262859706	-0.42288710449669986	0.275698144998659
chr6_hap2	55400000	55600000	0.006435324288324078	0.39916910177947335	-0.3697129025674027	0.21102879922656897
chr6_hap2	55600000	55800000	0.006471426016260941	0.4778266283590204	-0.31060759391480325	0.07947290172161849
chr6_hap2	55800000	56000000	0.0059718389457292355	0.3028144283382495	-0.4339821906801379	0.2125097890423391
chr6_hap2	56000000	56200000	0.006149475895302128	0.4301535949854068	-0.3169614884605645	0.08899102971600684
chr6_hap2	56200000	56400000	0.005477904098450255	0.0840354715635812	-0.42185999233846966	0.03707468829296943
chr6_hap2	56400000	56600000	0.005761501784561611	-0.09830410946401515	-0.40847392337403354	-0.14806763976258205
chr6_hap2	56600000	56800000	0.005440374484900994	-0.33667807590083343	-0.3018617581642487	-0.23719338193813197
chr6_hap2	56800000	57000000	0.005017649715483048	-0.38135938936477426	-0.3768675715503972	-0.15923834038287313
chr6_hap2	57000000	57200000	0.005490559317612183	-0.3019859522842622	-0.31855211046775284	-0.19679953215158133
chr6_hap2	57200000	57400000	0.006316593618298915	-0.3218277008658799	-0.3830447379229275	0.0059065033431620175
chr6_hap2	57400000	57600000	0.00805296339539074	-0.24742371108918526	-0.40652275789856107	0.08251043634433396
chr6_hap2	57600000	57800000	0.008968118943412273	-0.09051939747032636	-0.3104335712789371	0.20515649888660956
chr6_hap2	57800000	58000000				
chr6_hap2	58000000	58200000				
chr6_hap2	58200000	58400000				
chr6_hap2	58400000	58600000				
chr6_hap2	58600000	58800000				
chr6_hap2	58800000	59000000				
chr6_hap2	59000000	59200000				
chr6_hap2	59200000	59400000				
chr6_hap2	59400000	59600000				
chr6_hap2	59600000	59800000				
chr6_hap2	59800000	60000000				
chr6_hap2	60000000	60200000				
chr6_hap2	60200000	60400000				
chr6_hap2	60400000	60600000				
chr6_hap2	60600000	60800000				
chr6_hap2	60800000	61000000				
chr6_hap2	61000000	61200000				
chr6_hap2	61200000	61400000				
chr6_hap2	61400000	61600000				
chr6_hap2	61600000	61800000				
chr6_hap2	61800000	62000000				
chr6_hap2	62000000	62200000				
chr6_hap2	62200000	62400000				
chr6_hap2	62400000	62600000				
chr6_hap2	62600000	62800000	0.0072462633342169295	0.11430352162404617	-0.4098232351138238	0.5859658968619517
chr6_hap2	62800000	63000000	0.007564032220097938	0.1508606973328329	-0.37639049590522067	0.5258790053512161
chr6_hap2	63000000	63200000	0.008363082298463038	0.24292030746442062	-0.3468487799230024	0.4358507904009432
chr6_hap2	63200000	63400000	0.008201328464837806	0.18621031757509243	-0.4197625786750258	0.5281457200511287
chr6_hap2	63400000	63600000	0.008622768197653344	0.08910863758217588	-0.43109843848157325	0.5125691213938613
chr6_hap2	63600000	63800000	0.005975122863716511	0.10787180579516634	-0.4647545976273973	0.5384800713494684
chr6_hap2	63800000	64000000	0.006272067091404032	0.06509731666795868	-0.41548639616040633	0.4209009928783939
chr6_hap2	64000000	64200000	0.006273802910611285	0.10838014493531178	-0.383474391188259	0.24277391652352615
chr6_hap2	64200000	64400000	0.005813827448347313	0.1060351469603322	-0.4018931559592181	0.39614994740592496
chr6_hap2	64400000	64600000	0.005785032254190705	0.2183197058881121	-0.3728377658188283	0.34728782745737863
chr6_hap2	64600000	64800000	0.006141475840395933	0.2033495474628605	-0.37976074744674976	0.34016470733012105
chr6_hap2	64800000	65000000	0.006501147398827337	0.18510363633535276	-0.4194710152460113	0.434093920396393
chr6_hap2	65000000	65200000	0.006277385829602107	0.19620863153770265	-0.33257823689217003	0.2739970044551371
chr6_hap2	65200000	65400000	0.00557360577412107	0.08576381316564273	-0.3862440956340063	0.3569854222328303
chr6_hap2	65400000	65600000	0.005316636452723609	0.04835397042259931	-0.30413870439571755	-0.013658471611133751
chr6_hap2	65600000	65800000	0.0053546923621163485	-0.11027516554305829	-0.23155390971195527	-0.18284563625619493
chr6_hap2	65800000	66000000	0.005237712057380354	0.15662144571949965	-0.3937709864703786	0.140130586125827
chr6_hap2	66000000	66200000	0.005993383966424415	0.3245748039459312	-0.3246831992434268	0.20373592087623704
chr6_hap2	66200000	66400000	0.006595404894398865	0.39380110891904724	-0.37427783031684736	0.2529800243407708
chr6_hap2	66400000	66600000	0.0063330224294712995	0.3965721141602627	-0.39334909706184884	0.2963257760485451
chr6_hap2	66600000	66800000	0.0062203942680439835	0.38929713110231295	-0.4208677679070377	0.2842711606504396
chr6_hap2	66800000	67000000	0.006157370581500407	0.4053169869981974	-0.3885673666517558	0.31972321895316963
chr6_hap2	67000000	67200000	0.006434959168395689	0.388410857484394	-0.428984122763593	0.41375321868513865
chr6_hap2	67200000	67400000	0.006517035098188528	0.4458505697035138	-0.46802491881765523	0.3563294611996023
chr6_hap2	67400000	67600000	0.006276795133432671	0.3938476413992587	-0.44028976846377077	0.32552581613329906
chr6_hap2	67600000	67800000	0.006072321511527805	0.3539675277649667	-0.4359262906307511	0.43534292927170076
chr6_hap2	67800000	68000000	0.006366312190077806	0.34915830872354087	-0.4159554254898025	0.3809736580575109
chr6_hap2	68000000	68200000	0.006567910705557044	0.40103088280471444	-0.4117747617160853	0.4111652290188927
chr6_hap2	68200000	68400000	0.006466603183978287	0.3578769031724029	-0.4275049936472068	0.46284019671850063
chr6_hap2	68400000	68600000	0.006063647192206894	0.2763938827628619	-0.3866782709206338	0.4868110895290146
chr6_hap2	68600000	68800000	0.006361085091561044	0.3388075126388546	-0.37532124526502186	0.4259204592656486
chr6_hap2	68800000	69000000	0.006747187534464122	0.39448851627359927	-0.375914536532311	0.46409063936599987
chr6_hap2	69000000	69200000	0.006247024722739874	0.3003323857453057	-0.4413949146545829	0.5230231511867075
chr6_hap2	69200000	69400000	0.006564606317318554	0.355749500858961	-0.38175528790300606	0.42897919769984194
chr6_hap2	69400000	69600000	0.006488744503666494	0.4480367675055742	-0.3904040994507091	0.40936065481427747
chr6_hap2	69600000	69800000	0.006359701606749956	0.32598290704978694	-0.41162744565675047	0.42834937490256136
chr6_hap2	69800000	70000000	0.005984888144545478	0.32575382247476437	-0.2896499782403762	0.3020221879321205
chr6_hap2	70000000	70200000	0.005660669584120135	0.29091120704675677	-0.23924604197312618	0.14006389110159637
chr6_hap2	70200000	70400000	0.0056505171190724774	0.3286026314694401	-0.37712960355487785	0.4963100481061313
chr6_hap2	70400000	70600000	0.005832461812920874	0.3810465927779662	-0.3052915068429041	0.36314117598652484
chr6_hap2	70600000	70800000	0.00575709849513772	0.2932741436116411	-0.2897131390443884	0.19587120614711603
chr6_hap2	70800000	71000000	0.006010948065953436	0.3191935672445294	-0.3068593030663688	0.29785022995023736
chr6_hap2	71000000	71200000	0.005920545349833076	0.3604473654561929	-0.29713908050717946	0.16584509284138324
chr6_hap2	71200000	71400000	0.006126771250360272	0.42343875920592244	-0.22211330986516276	0.15410364899816462
chr6_hap2	71400000	71600000	0.006370467652185657	0.4251553553713698	-0.17160640864499827	0.10788336690644149
chr6_hap2	71600000	71800000	0.005844524897846452	0.3282106992684353	-0.24059919335894278	0.14384781855770548
