chrom	start	end	weight	E1	E2	E3
chr10_hap1	29100000	29200000	0.007661749674624481	-0.466273848053817	-0.040516589802311744	0.20057184317496024
chr10_hap1	29200000	29300000	0.008066450325240938	-0.47632255101333926	-0.21214245769594534	0.019800402354820654
chr10_hap1	29300000	29400000	0.007438038329643211	-0.4920661236639038	-0.1368178530951184	0.12976936593144797
chr10_hap1	29400000	29500000	0.0073011870783404546	-0.4871928326707292	-0.09817709496230777	0.2460234499844818
chr10_hap1	29500000	29600000	0.007535876651264765	-0.6353417692090574	-0.328111560417931	-0.1178193011398492
chr10_hap1	29600000	29700000	0.007397732650094452	-0.6300102425275815	-0.3203647181510878	0.07357027699354425
chr10_hap1	29700000	29800000	0.006872225176043315	-0.7733335841721126	-0.20410893652083667	-0.11860417769239526
chr10_hap1	29800000	29900000	0.006656169930645398	-0.6839933838323831	-0.2075607814834883	-0.011242397810479454
chr10_hap1	29900000	30000000	0.007561426487694916	-0.5983948515772879	-0.18462742164114532	-0.021572516203554878
chr10_hap1	30000000	30100000	0.007172765718592336	-0.5564070341652175	-0.0560639179910023	0.15880672837627163
chr10_hap1	30100000	30200000	0.007129456289033933	-0.6535209934509564	-0.032432186602184145	-0.09106049449266583
chr10_hap1	30200000	30300000	0.0073264497405349455	-0.6453723948757297	-0.11157266345629503	-0.09136276518519434
chr10_hap1	30300000	30400000	0.007374254498088329	-0.6060679401218967	-0.13767870976535324	-0.042444819136613895
chr10_hap1	30400000	30500000	0.006517128086102289	-0.5988380095380079	0.01612577466436583	0.15714121298567701
chr10_hap1	30500000	30600000	0.0068182631985905994	-0.725417409948358	-0.19189843355131792	-0.14263163998126438
chr10_hap1	30600000	30700000	0.006852482470131646	-0.6662699433508465	-0.038230993768827055	0.053400464150898955
chr10_hap1	30700000	30800000	0.007208751514129096	-0.41777129472126945	0.07525941483360218	0.19151746204157352
chr10_hap1	30800000	30900000	0.006478223595999856	-0.2707645419307582	0.2922109988326398	0.31799482765804477
chr10_hap1	30900000	31000000	0.007590719096908756	-0.32997423815427057	0.10702840951195129	0.15180570077414549
chr10_hap1	31000000	31100000	0.00812456025149619	-0.31680686035786126	0.18597507621227388	0.1017762328197122
chr10_hap1	31100000	31200000	0.007624181864199378	-0.407940549012054	0.11134543723386832	0.09105383806651564
chr10_hap1	31200000	31300000	0.007226719565206438	-0.33265746107892014	0.18195672774829463	0.03960354191717463
chr10_hap1	31300000	31400000	0.008102220070851268	-0.227910335645594	0.1706296215261863	0.22929744725236834
chr10_hap1	31400000	31500000	0.009003176185736806	-0.30330061187786667	0.16487206924750958	0.2354785437283523
chr10_hap1	31500000	31600000	0.008640926747710179	-0.22011194745680576	0.22600411357191755	0.1820586058347278
chr10_hap1	31600000	31700000	0.007259911041110362	-0.32634086065001805	0.1576722714519176	0.10826900296013793
chr10_hap1	31700000	31800000	0.007735497858222851	-0.4582800676528389	0.2615385273802754	0.0995133989110399
chr10_hap1	31800000	31900000	0.006801713208427431	-0.3109732250374988	0.07416627835967939	0.21823151351627565
chr10_hap1	31900000	32000000	0.007386872502591574	-0.56227201438144	0.03556552027198338	0.07546988070752307
chr10_hap1	32000000	32100000	0.006816807852444149	-0.555353433652971	0.06599518936380282	0.009446561833063737
chr10_hap1	32100000	32200000	0.006749117240969127	-0.5058966569311069	-0.04192789355754631	-0.015150662930308222
chr10_hap1	32200000	32300000	0.006385253238598055	-0.46848165293859895	0.09766083972337955	0.07760125730403293
chr10_hap1	32300000	32400000	0.006610560304938728	-0.38660615102679063	0.004593817461597632	0.0813740802807904
chr10_hap1	32400000	32500000	0.007045194024457127	-0.37782671652972627	0.19513783747566396	0.010861634464733204
chr10_hap1	32500000	32600000	0.007472026127265489	-0.24596133269550796	0.28033351536036805	0.06379311085547439
chr10_hap1	32600000	32700000	0.008155298629804564	-0.30234152135772013	0.44311417348731263	-0.00040450656316384255
chr10_hap1	32700000	32800000	0.008538482166967424	-0.19686840092290325	0.44906138166557313	-0.047233554696713365
chr10_hap1	32800000	32900000	0.008012880336999767	-0.19481550001825945	0.44191883213185934	0.20852646547126896
chr10_hap1	32900000	33000000	0.0077845097242777795	-0.3169327390019227	0.32064186382804893	0.2653307202205679
chr10_hap1	33000000	33100000	0.006543085337830386	-0.41974198203129826	0.1761962781733481	0.05008450140345921
chr10_hap1	33100000	33200000	0.007098026729807301	-0.2919562752709875	0.24444679858402735	0.12051237229510235
chr10_hap1	33200000	33300000	0.00686665571284925	-0.34153722525816405	0.3369433179546503	0.2556097632786916
chr10_hap1	33300000	33400000	0.007041981430911711	-0.31360186790247074	0.36246561485311285	0.23472279862934742
chr10_hap1	33400000	33500000	0.006884184497154768	-0.238536369176564	0.4063926736214465	0.3293207198871812
chr10_hap1	33500000	33600000	0.008033269350969983	-0.39052276543629655	0.38965228268560465	0.12237387760094573
chr10_hap1	33600000	33700000	0.007338383999042411	-0.3804556446774	0.2876180435435503	0.23634000100406263
chr10_hap1	33700000	33800000	0.007426574738540438	-0.3892846941084839	0.41337368120244994	0.1417010008422215
chr10_hap1	33800000	33900000	0.007456119864437913	-0.28542481300549644	0.4156056101332241	0.3043314387718126
chr10_hap1	33900000	34000000	0.0075275300530718535	-0.30594390706332547	0.3646775727738771	0.34717868189786827
chr10_hap1	34000000	34100000	0.007162196529214578	-0.3081104577986116	0.3874972325344375	0.32253703402384437
chr10_hap1	34100000	34200000	0.007008934552727045	-0.33597416425989485	0.25873890483609757	0.3759758397033058
chr10_hap1	34200000	34300000	0.007416511044335542	-0.46454865761207165	0.3361416804814956	0.16188877931791132
chr10_hap1	34300000	34400000	0.007416045661007828	-0.4172225119438632	0.3022913354751044	0.30955818086515224
chr10_hap1	34400000	34500000	0.007490596460365198	-0.5099796961999137	0.18164029581987207	0.2599926641497381
chr10_hap1	34500000	34600000	0.007361623207793315	-0.6019017994157524	0.19942795861652662	0.091516931208251
chr10_hap1	34600000	34700000	0.007196523838175463	-0.4856750307207548	0.07898581752393297	0.2489504894604987
chr10_hap1	34700000	34800000	0.006956438482332213	-0.5460565696145013	0.2188110068159665	0.24038109495589904
chr10_hap1	34800000	34900000	0.006643334179953188	-0.7140408455512567	0.03766323453823964	0.07160678864846226
chr10_hap1	34900000	35000000	0.0063914558562745295	-0.7037039501735414	0.18396739738940912	0.13711744925569497
chr10_hap1	35000000	35100000	0.006068204310454741	-0.5443004888008866	0.21553422211606085	0.30434543751292814
chr10_hap1	35100000	35200000	0.006727891055301757	-0.583166436354186	0.33747898409629307	0.15956479956898173
chr10_hap1	35200000	35300000	0.006900130148981721	-0.5445700686170953	0.3993823237875183	0.13694294506058566
chr10_hap1	35300000	35400000	0.006237872055452222	-0.4570452759799719	0.5752370813725615	0.18731556380176084
chr10_hap1	35400000	35500000	0.007503757251140927	-0.5932894612573275	0.29888348205689	0.12996763477912768
chr10_hap1	35500000	35600000	0.007916772535280349	-0.5365891842766007	0.3808061227697836	0.06287203792999527
chr10_hap1	35600000	35700000	0.006756432265088863	-0.3425223434504356	0.5285002620505366	0.19753401126739717
chr10_hap1	35700000	35800000	0.007215560271566118	-0.23711575580889993	0.7561289866300146	0.2929069871338822
chr10_hap1	35800000	35900000	0.0073602519547919	-0.1978725296201449	0.7506407252702388	0.2761506703429776
chr10_hap1	35900000	36000000	0.00777583164842635	-0.2712569076895672	0.6065435085008309	0.32337723916596717
chr10_hap1	36000000	36100000	0.007828039312158306	-0.24581273228797512	0.7148659933387894	0.3791171317280153
chr10_hap1	36100000	36200000	0.007872879556367014	-0.11239930569008144	0.7629578719184361	0.33740706175119545
chr10_hap1	36200000	36300000	0.007997067380003652	-0.13199392726931217	0.7375733300557459	0.32855092716918205
chr10_hap1	36300000	36400000	0.008268137497027483	-0.14514826171056677	0.6813100431406667	0.47359931972645425
chr10_hap1	36400000	36500000	0.007746265225366512	-0.11119060921252553	0.6707168938870438	0.4797432847485766
chr10_hap1	36500000	36600000	0.008276047053569692	-0.2288366658189604	0.6113364853455832	0.41739280329341677
chr10_hap1	36600000	36700000	0.007932522016751908	-0.15788817444195444	0.6613700261569273	0.4777482896570812
chr10_hap1	36700000	36800000	0.007805725466018136	-0.14883729985371205	0.8074179069693613	0.39774402800889624
chr10_hap1	36800000	36900000	0.00818688804435923	-0.16696512542769412	0.8490393445511313	0.5963544999097657
chr10_hap1	36900000	37000000	0.010256435646815533	-0.16072677346687772	1.023445115514733	0.49801641518511397
chr10_hap1	37000000	37100000	0.01407675772501943	-0.12008696700687903	1.009331583013394	0.5668303536634414
chr10_hap1	37100000	37200000				
chr10_hap1	37200000	37300000				
chr10_hap1	37300000	37400000				
chr10_hap1	37400000	37500000				
chr10_hap1	37500000	37600000	0.01357027208954743	-0.06612213597382967	1.0731547031995212	0.4431017157360886
chr10_hap1	37600000	37700000				
chr10_hap1	37700000	37800000				
chr10_hap1	37800000	37900000				
chr10_hap1	37900000	38000000	0.012240468373885961	-0.060613669450789665	0.9093757635824612	0.5601697402770573
chr10_hap1	38000000	38100000	0.012315702987224593	-0.1878482623392246	1.043103876577169	0.34297099017437405
chr10_hap1	38100000	38200000	0.010688954646544046	-0.28212689118217643	1.071103685816557	0.29679875444861403
chr10_hap1	38200000	38300000	0.013340536773614029	-0.13618700780173867	1.0127457184664992	0.49415679872404455
chr10_hap1	38300000	38400000				
chr10_hap1	38400000	38500000				
chr10_hap1	38500000	38600000				
chr10_hap1	38600000	38700000	0.013845487613764307	-0.09415157473417124	1.037417892551577	0.43279840256146834
chr10_hap1	38700000	38800000				
chr10_hap1	38800000	38900000				
chr10_hap1	38900000	39000000				
chr10_hap1	39000000	39100000				
chr10_hap1	39100000	39200000				
chr10_hap1	39200000	39300000				
chr10_hap1	39300000	39400000				
chr10_hap1	39400000	39500000				
chr10_hap1	39500000	39600000				
chr10_hap1	39600000	39700000				
chr10_hap1	39700000	39800000				
chr10_hap1	39800000	39900000				
chr10_hap1	39900000	40000000				
chr10_hap1	40000000	40100000				
chr10_hap1	40100000	40200000				
chr10_hap1	40200000	40300000				
chr10_hap1	40300000	40400000				
chr10_hap1	40400000	40500000				
chr10_hap1	40500000	40600000				
chr10_hap1	40600000	40700000				
chr10_hap1	40700000	40800000				
chr10_hap1	40800000	40900000				
chr10_hap1	40900000	41000000				
chr10_hap1	41000000	41100000				
chr10_hap1	41100000	41200000				
chr10_hap1	41200000	41300000				
chr10_hap1	41300000	41400000				
chr10_hap1	41400000	41500000				
chr10_hap1	41500000	41600000				
chr10_hap1	41600000	41700000				
chr10_hap1	41700000	41800000				
chr10_hap1	41800000	41900000				
chr10_hap1	41900000	42000000				
chr10_hap1	42000000	42100000				
chr10_hap1	42100000	42200000				
chr10_hap1	42200000	42300000				
chr10_hap1	42300000	42400000				
chr10_hap1	42400000	42500000				
chr10_hap1	42500000	42600000				
chr10_hap1	42600000	42700000				
chr10_hap1	42700000	42800000				
chr10_hap1	42800000	42900000				
chr10_hap1	42900000	43000000				
chr10_hap1	43000000	43100000	0.012019324461897494	-0.11954541924098208	1.0135898732398565	0.5464204167635189
chr10_hap1	43100000	43200000	0.010910187525583231	-0.2955826743600633	0.9358024023157372	0.3977366419279451
chr10_hap1	43200000	43300000	0.010199035779583875	-0.27233287199414496	0.9926368346278692	0.480945239870169
chr10_hap1	43300000	43400000	0.008288634861326843	-0.44529019429975625	0.6866203582337489	0.4598637759207154
chr10_hap1	43400000	43500000	0.008431647371755446	-0.5559328165015552	0.5172018125564404	0.2537869278385002
chr10_hap1	43500000	43600000	0.008706025347021812	-0.5833898791509177	0.5182707471673413	0.33190099578728144
chr10_hap1	43600000	43700000	0.007443404689553203	-0.5316788189186703	0.700579411201384	0.394447136412272
chr10_hap1	43700000	43800000	0.007384550503165433	-0.5374023373160212	0.4659272001436055	0.23214703171713397
chr10_hap1	43800000	43900000	0.0069718851643272685	-0.6404718058472287	0.42363937856797396	0.3229153587749091
chr10_hap1	43900000	44000000	0.0065465367142991835	-0.5788879198934952	0.5816833511651353	0.4383698816144686
chr10_hap1	44000000	44100000	0.008258191867590237	-0.34066803306833693	0.9111153075833914	0.462271966188258
chr10_hap1	44100000	44200000	0.007653335286011438	-0.34893452131694064	0.9072034534108196	0.46789474339354276
chr10_hap1	44200000	44300000	0.008432037563479742	-0.34104321630802126	0.7631535601512262	0.5503737406115935
chr10_hap1	44300000	44400000	0.008613481996891484	-0.2726641854222219	0.6360572786458258	0.4298468832441137
chr10_hap1	44400000	44500000	0.008330266012688584	-0.35082710373695825	0.660804603687424	0.3630625974834944
chr10_hap1	44500000	44600000	0.008275452534574894	-0.3468318075825874	0.6276079051989124	0.54613525922383
chr10_hap1	44600000	44700000	0.008341817111185583	-0.3689741661674703	0.5135726269483308	0.43681681601365
chr10_hap1	44700000	44800000	0.007937559553155858	-0.3260800489932935	0.6242336229131428	0.47430459277955467
chr10_hap1	44800000	44900000	0.007149383695607254	-0.42599799109846065	0.6008102807515973	0.48867196790647227
chr10_hap1	44900000	45000000	0.007999978699774103	-0.287913820962371	0.6923768170039509	0.4554396704469333
chr10_hap1	45000000	45100000	0.008657717776399822	-0.2999401757443106	0.6389393973028216	0.5214941216313898
chr10_hap1	45100000	45200000	0.007877006406979817	-0.32241175822063844	0.4735867563450082	0.3234046786801602
chr10_hap1	45200000	45300000	0.00790529136947141	-0.3141442456634716	0.6758483807569725	0.28567139422163845
chr10_hap1	45300000	45400000	0.007318130496426469	-0.4066809303593448	0.5066807800494473	0.4836174272910193
chr10_hap1	45400000	45500000	0.007371128963797758	-0.5211491143220538	0.4026668655318613	0.3120061526593328
chr10_hap1	45500000	45600000	0.008192347121744093	-0.5315419452585926	0.4233540247655246	0.24950073505006795
chr10_hap1	45600000	45700000	0.00855778619743204	-0.5797785450346962	0.43931805859164114	0.2831535620430367
chr10_hap1	45700000	45800000	0.008177976520400438	-0.4143145860140925	0.42453508945820184	0.3861019049115992
chr10_hap1	45800000	45900000	0.00874255824364874	-0.5443247862027306	0.4024075650955844	0.20996332135336923
chr10_hap1	45900000	46000000	0.008035112821296311	-0.49970941665777824	0.38111524121490453	0.336411861778799
chr10_hap1	46000000	46100000	0.008306942698282334	-0.6172200140638081	0.18445799728497222	0.15110880102802413
chr10_hap1	46100000	46200000	0.007856173889582731	-0.6487534038714956	0.33364661333120615	0.17936519630793915
chr10_hap1	46200000	46300000				
chr10_hap1	46300000	46400000	0.012000751236442352	-0.7199519458986248	0.3950955453976852	0.2513567263314192
chr10_hap1	46400000	46500000				
chr10_hap1	46500000	46600000	0.007928209419009681	-0.7728063994171285	0.1567710973537654	0.06439926776465675
chr10_hap1	46600000	46700000				
chr10_hap1	46700000	46800000	0.010404181849272078	-0.6823266908717597	0.1941829959710463	-0.04632863045760535
chr10_hap1	46800000	46900000				
chr10_hap1	46900000	47000000				
chr10_hap1	47000000	47100000				
chr10_hap1	47100000	47200000				
chr10_hap1	47200000	47300000				
chr10_hap1	47300000	47400000				
chr10_hap1	47400000	47500000				
chr10_hap1	47500000	47600000	0.008984327036650735	-0.553742772990453	0.13109914990772942	0.1636439024512097
chr10_hap1	47600000	47700000	0.009344329124140722	-0.6310114111759156	0.05375783186318318	-0.19463536210775617
chr10_hap1	47700000	47800000	0.009138530278514393	-0.7476451114354689	-0.03310281008599393	-0.09137746857335481
chr10_hap1	47800000	47900000	0.008520243923775862	-0.7048491583304086	0.10604199466968767	0.02526302264228432
chr10_hap1	47900000	48000000	0.010543000735403096	-0.8142829822286946	-0.05429514180140475	-0.09270123007491672
chr10_hap1	48000000	48100000				
chr10_hap1	48100000	48200000				
chr10_hap1	48200000	48300000				
chr10_hap1	48300000	48400000				
chr10_hap1	48400000	48500000				
chr10_hap1	48500000	48600000				
chr10_hap1	48600000	48700000				
chr10_hap1	48700000	48800000	0.008354683834981986	-0.7798882796643725	-0.0018286089321775307	-0.25782177691834257
chr10_hap1	48800000	48900000	0.00850496323235915	-0.770012863110655	-0.2565782780221728	-0.1067730678142828
chr10_hap1	48900000	49000000	0.007915004847682554	-0.7606931284369298	-0.19472687388564086	-0.1649862056553533
chr10_hap1	49000000	49100000	0.00735631909596873	-0.8055210485926747	-0.11295611213188388	-0.1422792115422064
chr10_hap1	49100000	49200000	0.007652162355891796	-0.5384289733258044	-0.027552830037487958	0.10694386970117409
chr10_hap1	49200000	49300000	0.007908426385714862	-0.6465945573742217	-0.05524219664488804	0.22757926430265457
chr10_hap1	49300000	49400000	0.008289707151476344	-0.5265019081102146	0.051883316021019955	0.05677166729551633
chr10_hap1	49400000	49500000	0.008370307804223556	-0.5119760889295627	0.038759410618357616	0.18752048677536723
chr10_hap1	49500000	49600000	0.00791745845119538	-0.6048011228118305	-0.15783570715640194	-0.11106012420714773
chr10_hap1	49600000	49700000	0.008019189476957799	-0.5524754389240738	-0.18540334796403232	0.22315772735349332
chr10_hap1	49700000	49800000	0.00815644117199355	-0.6034211849395779	-0.08850279251414013	0.10529763639302155
chr10_hap1	49800000	49900000	0.0074014594549602	-0.5791707869894386	-0.1308720486172851	-0.0161645853917215
chr10_hap1	49900000	50000000	0.007913834829102715	-0.5234377694244043	-0.17636909173978357	0.19935184521163146
chr10_hap1	50000000	50100000	0.007442073341145603	-0.635783309448983	-0.2786192044772263	-0.08430881686481621
chr10_hap1	50100000	50200000	0.008262809320557325	-0.7975819402961069	-0.4108119165584069	-0.2616616380529954
chr10_hap1	50200000	50300000	0.007459908742054255	-0.7521193671240821	-0.5092881539049162	-0.21265559602344336
chr10_hap1	50300000	50400000				
chr10_hap1	50400000	50500000				
chr10_hap1	50500000	50600000				
chr10_hap1	50600000	50700000	0.010708611555425539	-0.44794027067230757	-0.5121305498462653	-0.08216220802898316
chr10_hap1	50700000	50800000	0.007748561304978239	-0.4151558217626104	-0.53958944897044	-0.1409620240253835
chr10_hap1	50800000	50900000	0.007621906289511994	-0.43901062106060484	-0.6472672198704936	-0.24638998880690546
chr10_hap1	50900000	51000000	0.0077698351201338	-0.379684043872008	-0.67729047712617	-0.2653028579246518
chr10_hap1	51000000	51100000	0.007300182661693004	-0.3572281287597144	-0.6033704722463261	-0.15325526780600077
chr10_hap1	51100000	51200000	0.008468394231711472	-0.28254223048828586	-0.7308091926434744	-0.20927503127955127
chr10_hap1	51200000	51300000	0.008696914089572344	-0.09747712895221404	-0.6286500675158363	0.0066077085501771065
chr10_hap1	51300000	51400000	0.007462756091175678	0.02635145137287483	-0.5811463849054403	-0.07484436688646828
chr10_hap1	51400000	51500000	0.006817644524050787	0.14660601181821345	-0.36710449559730507	0.1649737134896771
chr10_hap1	51500000	51600000	0.007085427896424661	0.24277844904264637	-0.4120149644911267	0.20431658093185717
chr10_hap1	51600000	51700000	0.007450291527874965	0.1713357145920144	-0.5991080844083776	-0.17038281024060395
chr10_hap1	51700000	51800000	0.007601464986301486	0.18840808895809508	-0.6064534921717237	-0.09179074286182713
chr10_hap1	51800000	51900000	0.0072518224572048	0.2521075823530626	-0.35622003820940995	0.17643775568213346
chr10_hap1	51900000	52000000	0.007823078080571142	0.22016294746268283	-0.24219320370525205	0.2530843269788682
chr10_hap1	52000000	52100000	0.007631492433699702	0.29626157605207326	-0.20428591235009538	0.09971896861724658
chr10_hap1	52100000	52200000	0.0070724654458157845	0.24995095874848725	-0.3397579637693779	0.19908139619554543
chr10_hap1	52200000	52300000	0.007594660503019608	0.25275949507115303	-0.5159464211263297	0.115886699027283
chr10_hap1	52300000	52400000	0.007303989038006386	0.21808965946701483	-0.4755213306864908	0.18080768536651198
chr10_hap1	52400000	52500000	0.006597546698343536	0.19629651293977987	-0.4051567335379498	0.38417783336493583
chr10_hap1	52500000	52600000	0.006936808422076378	0.11466105679055202	-0.6510867584168775	-0.0176669406496431
chr10_hap1	52600000	52700000	0.007156482232965239	0.15934037934415965	-0.6385018447317522	0.0031457365931085416
chr10_hap1	52700000	52800000	0.007046842553451442	0.4304138417855457	-0.22296252634187308	0.2403690230595005
chr10_hap1	52800000	52900000	0.00792684148170594	0.5828408592611404	-0.1704211830888431	0.07686208173257573
chr10_hap1	52900000	53000000	0.007637000612652672	0.6306334575170697	-0.2034584802093218	0.019552620631305206
chr10_hap1	53000000	53100000	0.007909315451353175	0.5911247143965515	-0.09097518772899155	0.1199127566864327
chr10_hap1	53100000	53200000	0.007526223664337177	0.6254927643512771	-0.14514129271552337	0.048010529542321385
chr10_hap1	53200000	53300000	0.007006523955947636	0.6109241587074254	-0.0682149407393978	0.12395411487576616
chr10_hap1	53300000	53400000	0.006361049921542656	0.5522626582278218	-0.030880284966949265	0.22369348025315672
chr10_hap1	53400000	53500000	0.006879972573423748	0.5342519280876148	-0.119974920392884	0.16272315142201235
chr10_hap1	53500000	53600000	0.007459568083045599	0.605079114059904	-0.17062602332114468	0.15449091918649538
chr10_hap1	53600000	53700000	0.007281986541685105	0.5865490324710777	0.030517870070686758	0.35167263359569445
chr10_hap1	53700000	53800000	0.007459695789714013	0.45927752297193386	-0.13949885111832322	0.24425445980623148
chr10_hap1	53800000	53900000	0.006644363997756552	0.3954450657114114	-0.37584867469809946	0.2826134913896557
chr10_hap1	53900000	54000000	0.007478669239454209	0.3500166839799336	-0.33186610747956047	0.29152008557255943
chr10_hap1	54000000	54100000	0.006528000038798289	0.4367138721499051	-0.09125684252553173	0.367570510672275
chr10_hap1	54100000	54200000	0.007486294410484188	0.5736085537625573	-0.1384298765949373	0.24990389124558068
chr10_hap1	54200000	54300000	0.007790681422722309	0.5819726159395309	-0.06738986014487641	0.3861554735739338
chr10_hap1	54300000	54400000	0.007688614361760967	0.5754521029413235	0.18363879486069784	0.3967697865375563
chr10_hap1	54400000	54500000	0.008067218401167418	0.5753824578564192	0.1562602593864332	0.493191909891697
chr10_hap1	54500000	54600000	0.007984043839778064	0.7382610657553651	0.15701483215151252	0.4366379080466605
chr10_hap1	54600000	54700000	0.008655528759723443	0.6398886786642508	0.09448568587451671	0.3993398760125728
chr10_hap1	54700000	54800000	0.00826181886674367	0.6646315251273363	0.09389759257335516	0.4456113957202798
chr10_hap1	54800000	54900000	0.007741242713823554	0.5359065049957127	0.2469899081367326	0.6430142395936893
chr10_hap1	54900000	55000000	0.00837062077654506	0.6084939047689393	0.18542570662261249	0.5259956942167182
chr10_hap1	55000000	55100000	0.008136123974331047	0.6751092104106556	0.1411856954732543	0.46893998013904836
chr10_hap1	55100000	55200000	0.00826242280237154	0.6855287921140518	0.09164402811218765	0.5029815288625455
chr10_hap1	55200000	55300000	0.008327182919409266	0.662905326101612	0.12030049525910122	0.5066530874248858
chr10_hap1	55300000	55400000	0.008574680700213756	0.6454880519448295	0.12846309051887486	0.5406127553162398
chr10_hap1	55400000	55500000	0.008456900723780525	0.6770604248216827	0.19467879239632319	0.4493537812709466
chr10_hap1	55500000	55600000	0.0079274770700557	0.6640618685944047	0.20642635525020797	0.5313391470478741
chr10_hap1	55600000	55700000	0.008713770549452703	0.6119579500399771	0.06776857346243086	0.5034028593462258
chr10_hap1	55700000	55800000	0.008007972630816575	0.5913542416925623	0.20841187368868777	0.5466517131379368
chr10_hap1	55800000	55900000	0.008154568769439966	0.6399915991292843	0.10266428769591589	0.43280688812172186
chr10_hap1	55900000	56000000	0.00837161337139391	0.6299732686952415	0.16064618396395397	0.44951170826206716
chr10_hap1	56000000	56100000	0.008379274093695339	0.5610437439462692	0.06588904364609877	0.5040805266014119
chr10_hap1	56100000	56200000	0.008670765037990216	0.5691076410782844	0.20149348112223875	0.4787017458363551
chr10_hap1	56200000	56300000	0.008300906745396717	0.6725262204425639	-0.03390443323401728	0.3587288402955038
chr10_hap1	56300000	56400000	0.008064997214690244	0.6122379612406292	-0.05465147780355796	0.23009957486170132
chr10_hap1	56400000	56500000	0.008291484874171815	0.6876704695517074	0.04598259206965918	0.28027071818295424
chr10_hap1	56500000	56600000	0.008042604677996768	0.6805703332098109	0.09768588560282895	0.4098469625266407
chr10_hap1	56600000	56700000	0.008881967944184716	0.6332187737228256	0.12220290243743319	0.46281239602848323
chr10_hap1	56700000	56800000	0.00856183231617353	0.6214229415661987	0.17422606829629175	0.3919019144042235
chr10_hap1	56800000	56900000	0.008439219224464762	0.5807805147044495	0.16687587845637464	0.4424623196341551
chr10_hap1	56900000	57000000	0.009081602215902049	0.6390003706734346	0.22126405295684456	0.4952384077436064
chr10_hap1	57000000	57100000	0.00881082008060923	0.6184012158196206	0.09789163939667904	0.323999121554275
chr10_hap1	57100000	57200000	0.008895711789188755	0.667663240770107	0.1250474511640894	0.39587819916286554
chr10_hap1	57200000	57300000	0.008459890870740894	0.6462837777094718	0.2198574124477137	0.518329465078709
chr10_hap1	57300000	57400000	0.008434698386873178	0.6415471970778798	0.17273909140027355	0.4433245096333634
chr10_hap1	57400000	57500000	0.008272555575097127	0.6859607221313387	0.1481952468606228	0.43167543943019815
chr10_hap1	57500000	57600000	0.008036912282488692	0.6362575080273131	0.01918312760289559	0.36559807231982977
chr10_hap1	57600000	57700000	0.007896054635666247	0.5514259719539865	-0.11697394294723314	0.29973280953534825
chr10_hap1	57700000	57800000	0.00791790661046853	0.6356340039881899	0.028436416689724766	0.42596102817308806
chr10_hap1	57800000	57900000	0.007997649856337292	0.6335429871233511	0.14180693400082933	0.3714681435297435
chr10_hap1	57900000	58000000	0.008209533792899324	0.641117880920138	0.08305360334515426	0.3896487750506343
chr10_hap1	58000000	58100000	0.00837082778614742	0.5646085720562861	0.2024460375135002	0.4641243005854537
chr10_hap1	58100000	58200000	0.008004130465787507	0.5153461272997641	0.1851388996352176	0.4891765026482689
chr10_hap1	58200000	58300000	0.008047047642797683	0.6562742560932521	-0.13890254049335002	0.363961819849473
chr10_hap1	58300000	58400000	0.008335648226079139	0.5414166596871876	0.052553276563952235	0.3149743367758927
chr10_hap1	58400000	58500000	0.00814830080076897	0.5653612219200435	-0.0808109881332756	0.19674758940683204
chr10_hap1	58500000	58600000	0.00738616261486951	0.5053164756646034	0.11744777319186203	0.3944785914729716
chr10_hap1	58600000	58700000	0.007467189353032814	0.5513013304860637	-0.07799923205866105	0.2899880565719255
chr10_hap1	58700000	58800000	0.00724790785034371	0.4151381194021871	-0.35391587912506906	0.22003391579753118
chr10_hap1	58800000	58900000	0.0074020447373658645	0.3710835191174974	-0.383335121155605	0.2747837368909369
chr10_hap1	58900000	59000000	0.007634431460151498	0.5292897548287426	-0.1360975579706212	0.2377190305117848
chr10_hap1	59000000	59100000	0.00818353046323069	0.6072929186000754	-0.10932497003181077	0.2193306674771844
chr10_hap1	59100000	59200000	0.008290968535667494	0.4969262230849617	-0.14104150170856508	0.3535319486600391
chr10_hap1	59200000	59300000	0.008078683880301545	0.5592780805227366	-0.03795190804338242	0.3746736024380459
chr10_hap1	59300000	59400000	0.007856314854219159	0.5274105837978977	-0.09037186815273726	0.35217135247512993
chr10_hap1	59400000	59500000	0.007639673719968221	0.5334638366525083	-0.1565809457145143	0.4619967598801202
chr10_hap1	59500000	59600000	0.008597066234221235	0.556328503917371	-0.24724114039957362	0.20716411335882878
chr10_hap1	59600000	59700000	0.00824281814382018	0.49520045058047457	-0.07358787359306823	0.40892546172398747
chr10_hap1	59700000	59800000	0.007933844686945407	0.4961535253426046	-0.11189793647596494	0.4602161110964163
chr10_hap1	59800000	59900000	0.008222643180649225	0.6029310683652582	-0.31395017948929915	0.21186982083817646
chr10_hap1	59900000	60000000	0.007744536516343094	0.6107337846194142	-0.09706773381424456	0.22842333285885477
chr10_hap1	60000000	60100000	0.007102318215841195	0.46022977325006187	-0.13510040228881554	0.43900685465362876
chr10_hap1	60100000	60200000	0.006997960668299544	0.29113126042474374	-0.34742804359920093	0.35728856497539313
chr10_hap1	60200000	60300000	0.007422531700503591	0.15196901083704836	-0.4713270384508933	0.18417160779378394
chr10_hap1	60300000	60400000	0.00672149987379454	0.003820794232931587	-0.8253105898210441	0.16596473320601648
