chrom	start	end	weight
chr9_hap2	117700000	117800000	0.00721322
chr9_hap2	117800000	117900000	0.00686089
chr9_hap2	117900000	118000000	0.00700925
chr9_hap2	118000000	118100000	0.00710913
chr9_hap2	118100000	118200000	0.00612866
chr9_hap2	118200000	118300000	0.00676327
chr9_hap2	118300000	118400000	0.00765122
chr9_hap2	118400000	118500000	0.0071835
chr9_hap2	118500000	118600000	0.00710921
chr9_hap2	118600000	118700000	0.00706951
chr9_hap2	118700000	118800000	0.00670183
chr9_hap2	118800000	118900000	0.00704766
chr9_hap2	118900000	119000000	0.00676769
chr9_hap2	119000000	119100000	0.00810154
chr9_hap2	119100000	119200000	0.00976844
chr9_hap2	119200000	119300000	0.010144
chr9_hap2	119300000	119400000	0.00860624
chr9_hap2	119400000	119500000	0.00707029
chr9_hap2	119500000	119600000	0.00699699
chr9_hap2	119600000	119700000	0.00779885
chr9_hap2	119700000	119800000	0.00813225
chr9_hap2	119800000	119900000	0.00694608
chr9_hap2	119900000	120000000	0.00619541
chr9_hap2	120000000	120100000	0.00631311
chr9_hap2	120100000	120200000	0.00755844
chr9_hap2	120200000	120300000	0.00759496
chr9_hap2	120300000	120400000	0.00749896
chr9_hap2	120400000	120500000	0.00725754
chr9_hap2	120500000	120600000	0.0070082
chr9_hap2	120600000	120700000	0.00606312
chr9_hap2	120700000	120800000	0.00666468
chr9_hap2	120800000	120900000	0.00660767
chr9_hap2	120900000	121000000	0.00691673
chr9_hap2	121000000	121100000	0.00666268
chr9_hap2	121100000	121200000	0.00698357
chr9_hap2	121200000	121300000	0.00724972
chr9_hap2	121300000	121400000	0.00688183
chr9_hap2	121400000	121500000	0.00608518
chr9_hap2	121500000	121600000	0.00696755
chr9_hap2	121600000	121700000	0.00703093
chr9_hap2	121700000	121800000	0.00656923
chr9_hap2	121800000	121900000	0.00611817
chr9_hap2	121900000	122000000	0.00680112
chr9_hap2	122000000	122100000	0.00645672
chr9_hap2	122100000	122200000	0.00739202
chr9_hap2	122200000	122300000	0.00731476
chr9_hap2	122300000	122400000	0.00667037
chr9_hap2	122400000	122500000	0.00740756
chr9_hap2	122500000	122600000	0.00789265
chr9_hap2	122600000	122700000	0.00717589
chr9_hap2	122700000	122800000	0.00736853
chr9_hap2	122800000	122900000	0.00690078
chr9_hap2	122900000	123000000	0.00731092
chr9_hap2	123000000	123100000	0.00693593
chr9_hap2	123100000	123200000	0.00671862
chr9_hap2	123200000	123300000	0.00621376
chr9_hap2	123300000	123400000	0.00662459
chr9_hap2	123400000	123500000	0.0065969
chr9_hap2	123500000	123600000	0.00658529
chr9_hap2	123600000	123700000	0.00722405
chr9_hap2	123700000	123800000	0.00720979
chr9_hap2	123800000	123900000	0.00668378
chr9_hap2	123900000	124000000	0.00716809
chr9_hap2	124000000	124100000	0.0065053
chr9_hap2	124100000	124200000	0.00687723
chr9_hap2	124200000	124300000	0.00643335
chr9_hap2	124300000	124400000	0.00615309
chr9_hap2	124400000	124500000	0.00682614
chr9_hap2	124500000	124600000	0.00652965
chr9_hap2	124600000	124700000	0.00638968
chr9_hap2	124700000	124800000	0.00646223
chr9_hap2	124800000	124900000	0.00668677
chr9_hap2	124900000	125000000	0.00661141
chr9_hap2	125000000	125100000	0.00647639
chr9_hap2	125100000	125200000	0.00687173
chr9_hap2	125200000	125300000	0.00644185
chr9_hap2	125300000	125400000	0.00677187
chr9_hap2	125400000	125500000	0.00674898
chr9_hap2	125500000	125600000	0.00647156
chr9_hap2	125600000	125700000	0.00629119
chr9_hap2	125700000	125800000	0.00616172
chr9_hap2	125800000	125900000	0.00621726
chr9_hap2	125900000	126000000	0.00672557
chr9_hap2	126000000	126100000	0.00697832
chr9_hap2	126100000	126200000	0.00653027
chr9_hap2	126200000	126300000	0.00629066
chr9_hap2	126300000	126400000	0.00653164
chr9_hap2	126400000	126500000	0.00641521
chr9_hap2	126500000	126600000	0.00662969
chr9_hap2	126600000	126700000	0.00653333
chr9_hap2	126700000	126800000	0.00676556
chr9_hap2	126800000	126900000	0.00663263
chr9_hap2	126900000	127000000	0.00719437
chr9_hap2	127000000	127100000	0.00716241
chr9_hap2	127100000	127200000	0.00680032
chr9_hap2	127200000	127300000	0.00650816
chr9_hap2	127300000	127400000	0.00652145
chr9_hap2	127400000	127500000	0.00713326
chr9_hap2	127500000	127600000	0.00730856
chr9_hap2	127600000	127700000	0.0066276
chr9_hap2	127700000	127800000	0.0073367
chr9_hap2	127800000	127900000	0.00712471
chr9_hap2	127900000	128000000	0.00597857
chr9_hap2	128000000	128100000	0.00707082
chr9_hap2	128100000	128200000	0.00658085
chr9_hap2	128200000	128300000	0.00726688
chr9_hap2	128300000	128400000	0.0067758
chr9_hap2	128400000	128500000	0.00658229
chr9_hap2	128500000	128600000	0.00735899
chr9_hap2	128600000	128700000	0.00713183
chr9_hap2	128700000	128800000	0.00675649
chr9_hap2	128800000	128900000	0.00665391
chr9_hap2	128900000	129000000	0.00720017
chr9_hap2	129000000	129100000	0.00695581
chr9_hap2	129100000	129200000	0.00695082
chr9_hap2	129200000	129300000	0.00719275
chr9_hap2	129300000	129400000	0.00697821
chr9_hap2	129400000	129500000	0.00696753
chr9_hap2	129500000	129600000	0.00666249
chr9_hap2	129600000	129700000	0.00676879
chr9_hap2	129700000	129800000	0.00696723
chr9_hap2	129800000	129900000	0.00731355
chr9_hap2	129900000	130000000	0.00749413
chr9_hap2	130000000	130100000	0.00698188
chr9_hap2	130100000	130200000	0.00693536
chr9_hap2	130200000	130300000	0.00753454
chr9_hap2	130300000	130400000	0.00704671
chr9_hap2	130400000	130500000	0.00744787
chr9_hap2	130500000	130600000	0.00752504
chr9_hap2	130600000	130700000	0.00721558
chr9_hap2	130700000	130800000	0.00656695
chr9_hap2	130800000	130900000	0.00763091
chr9_hap2	130900000	131000000	0.0079704
chr9_hap2	131000000	131100000	0.00772823
chr9_hap2	131100000	131200000	0.00743032
chr9_hap2	131200000	131300000	0.00744303
chr9_hap2	131300000	131400000	0.0073937
chr9_hap2	131400000	131500000	0.00753567
chr9_hap2	131500000	131600000	0.00763755
chr9_hap2	131600000	131700000	0.00722751
chr9_hap2	131700000	131800000	0.00717236
chr9_hap2	131800000	131900000	0.00728464
chr9_hap2	131900000	132000000	0.00770166
chr9_hap2	132000000	132100000	0.00712487
chr9_hap2	132100000	132200000	0.00635551
chr9_hap2	132200000	132300000	0.00740093
chr9_hap2	132300000	132400000	0.00810309
chr9_hap2	132400000	132500000	0.00729656
chr9_hap2	132500000	132600000	0.00692436
chr9_hap2	132600000	132700000	0.00675147
chr9_hap2	132700000	132800000	0.00644353
chr9_hap2	132800000	132900000	0.00699595
chr9_hap2	132900000	133000000	0.00765292
chr9_hap2	133000000	133100000	0.00780312
chr9_hap2	133100000	133200000	0.00787288
chr9_hap2	133200000	133300000	0.00722072
chr9_hap2	133300000	133400000	0.00673669
chr9_hap2	133400000	133500000	0.00678817
chr9_hap2	133500000	133600000	0.00720247
chr9_hap2	133600000	133700000	0.00706692
chr9_hap2	133700000	133800000	0.00721546
chr9_hap2	133800000	133900000	0.00679203
chr9_hap2	133900000	134000000	0.00766141
chr9_hap2	134000000	134100000	0.00836561
chr9_hap2	134100000	134200000	0.0065132
chr9_hap2	134200000	134300000	0.00654877
chr9_hap2	134300000	134400000	0.00826128
chr9_hap2	134400000	134500000	0.00835982
chr9_hap2	134500000	134600000	0.0090832
chr9_hap2	134600000	134700000	0.00848999
chr9_hap2	134700000	134800000	0.00763783
chr9_hap2	134800000	134900000	
chr9_hap2	134900000	135000000	
chr9_hap2	135000000	135032811	
chr10_hap2	0	100000	0.00826171
chr10_hap2	100000	200000	0.00779613
chr10_hap2	200000	300000	0.00788841
chr10_hap2	300000	400000	0.00757074
chr10_hap2	400000	500000	0.00792635
chr10_hap2	500000	600000	0.00767509
chr10_hap2	600000	700000	0.00757365
chr10_hap2	700000	800000	0.00767717
chr10_hap2	800000	900000	0.00704802
chr10_hap2	900000	1000000	0.00673862
chr10_hap2	1000000	1100000	0.00651093
chr10_hap2	1100000	1200000	0.00708636
chr10_hap2	1200000	1300000	0.00809643
chr10_hap2	1300000	1400000	0.00784536
chr10_hap2	1400000	1500000	0.00725901
chr10_hap2	1500000	1600000	0.00742967
chr10_hap2	1600000	1700000	0.00753028
chr10_hap2	1700000	1800000	0.00736205
chr10_hap2	1800000	1900000	0.00748797
chr10_hap2	1900000	2000000	0.00764034
chr10_hap2	2000000	2100000	0.00761203
chr10_hap2	2100000	2200000	0.00760479
chr10_hap2	2200000	2300000	0.00781981
chr10_hap2	2300000	2400000	0.00777197
chr10_hap2	2400000	2500000	0.00811949
chr10_hap2	2500000	2600000	0.00775286
chr10_hap2	2600000	2700000	0.00791971
chr10_hap2	2700000	2800000	0.00735974
chr10_hap2	2800000	2900000	0.00759682
chr10_hap2	2900000	3000000	0.00763988
chr10_hap2	3000000	3100000	0.00663609
chr10_hap2	3100000	3200000	0.00715462
chr10_hap2	3200000	3300000	0.00663462
chr10_hap2	3300000	3400000	0.00785242
chr10_hap2	3400000	3500000	0.00736071
chr10_hap2	3500000	3600000	0.00798431
chr10_hap2	3600000	3700000	0.00742742
chr10_hap2	3700000	3800000	0.00767948
chr10_hap2	3800000	3900000	0.00705005
chr10_hap2	3900000	4000000	0.00740865
chr10_hap2	4000000	4100000	0.00776279
chr10_hap2	4100000	4200000	0.00789954
chr10_hap2	4200000	4300000	0.00789558
chr10_hap2	4300000	4400000	0.00792005
chr10_hap2	4400000	4500000	0.00823609
chr10_hap2	4500000	4600000	0.00839615
chr10_hap2	4600000	4700000	0.00804535
chr10_hap2	4700000	4800000	0.00791703
chr10_hap2	4800000	4900000	0.00794924
chr10_hap2	4900000	5000000	0.0102755
chr10_hap2	5000000	5100000	0.00964819
chr10_hap2	5100000	5200000	0.0103077
chr10_hap2	5200000	5300000	0.00924579
chr10_hap2	5300000	5400000	0.00780663
chr10_hap2	5400000	5500000	0.00726408
chr10_hap2	5500000	5600000	0.00680731
chr10_hap2	5600000	5700000	0.00638247
chr10_hap2	5700000	5800000	0.00712046
chr10_hap2	5800000	5900000	0.0061282
chr10_hap2	5900000	6000000	0.00651161
chr10_hap2	6000000	6100000	0.00680409
chr10_hap2	6100000	6200000	0.00632548
chr10_hap2	6200000	6300000	0.00721389
chr10_hap2	6300000	6400000	0.00701784
chr10_hap2	6400000	6500000	0.0072717
chr10_hap2	6500000	6600000	0.0070583
chr10_hap2	6600000	6700000	0.00684047
chr10_hap2	6700000	6800000	0.00721478
chr10_hap2	6800000	6900000	0.00727331
chr10_hap2	6900000	7000000	0.00740509
chr10_hap2	7000000	7100000	0.00791335
chr10_hap2	7100000	7200000	0.00741824
chr10_hap2	7200000	7300000	0.00743582
chr10_hap2	7300000	7400000	0.00734994
chr10_hap2	7400000	7500000	0.00659297
chr10_hap2	7500000	7600000	0.00692558
chr10_hap2	7600000	7700000	0.00678646
chr10_hap2	7700000	7800000	0.00684648
chr10_hap2	7800000	7900000	0.00677734
chr10_hap2	7900000	8000000	0.0067565
chr10_hap2	8000000	8100000	0.00584259
chr10_hap2	8100000	8200000	0.00674415
chr10_hap2	8200000	8300000	0.00744771
chr10_hap2	8300000	8400000	0.00714641
chr10_hap2	8400000	8500000	0.00740112
chr10_hap2	8500000	8600000	0.0074357
chr10_hap2	8600000	8700000	0.00799115
chr10_hap2	8700000	8800000	0.00855661
chr10_hap2	8800000	8900000	0.00862307
chr10_hap2	8900000	9000000	0.00819508
chr10_hap2	9000000	9100000	0.00880739
chr10_hap2	9100000	9200000	0.00834714
chr10_hap2	9200000	9300000	0.00725969
chr10_hap2	9300000	9400000	0.00719867
chr10_hap2	9400000	9500000	0.00829296
chr10_hap2	9500000	9600000	0.00834324
chr10_hap2	9600000	9700000	0.00800095
chr10_hap2	9700000	9800000	0.0084082
chr10_hap2	9800000	9900000	0.0085329
chr10_hap2	9900000	10000000	0.00824854
chr10_hap2	10000000	10100000	0.00767547
chr10_hap2	10100000	10200000	0.00812999
chr10_hap2	10200000	10300000	0.00794173
chr10_hap2	10300000	10400000	0.00745768
chr10_hap2	10400000	10500000	0.00776924
chr10_hap2	10500000	10600000	0.00811613
chr10_hap2	10600000	10700000	0.00818007
chr10_hap2	10700000	10800000	0.00736419
chr10_hap2	10800000	10900000	0.00707887
chr10_hap2	10900000	11000000	0.00705184
chr10_hap2	11000000	11100000	0.00712297
chr10_hap2	11100000	11200000	0.00716816
chr10_hap2	11200000	11300000	0.00695511
chr10_hap2	11300000	11400000	0.00635779
chr10_hap2	11400000	11500000	0.00697666
chr10_hap2	11500000	11600000	0.00745557
chr10_hap2	11600000	11700000	0.00614945
chr10_hap2	11700000	11800000	0.0067157
chr10_hap2	11800000	11900000	0.0066406
chr10_hap2	11900000	12000000	0.00687111
chr10_hap2	12000000	12100000	0.00668244
chr10_hap2	12100000	12200000	0.00649568
chr10_hap2	12200000	12300000	0.00648287
chr10_hap2	12300000	12400000	0.00639395
chr10_hap2	12400000	12500000	0.00656003
chr10_hap2	12500000	12600000	0.00702756
chr10_hap2	12600000	12700000	0.00729996
chr10_hap2	12700000	12800000	0.00709189
chr10_hap2	12800000	12900000	0.00715121
chr10_hap2	12900000	13000000	0.00707317
chr10_hap2	13000000	13100000	0.00694941
chr10_hap2	13100000	13200000	0.0063484
chr10_hap2	13200000	13300000	0.00650613
chr10_hap2	13300000	13400000	0.00595277
chr10_hap2	13400000	13500000	0.00686647
chr10_hap2	13500000	13600000	0.00679388
chr10_hap2	13600000	13700000	0.00705908
chr10_hap2	13700000	13800000	0.00655863
chr10_hap2	13800000	13900000	0.0059468
chr10_hap2	13900000	14000000	0.00678309
chr10_hap2	14000000	14100000	0.00643149
chr10_hap2	14100000	14200000	0.00653085
chr10_hap2	14200000	14300000	0.00665687
chr10_hap2	14300000	14400000	0.00724722
chr10_hap2	14400000	14500000	0.00701404
chr10_hap2	14500000	14600000	0.00692061
chr10_hap2	14600000	14700000	0.0070783
chr10_hap2	14700000	14800000	0.00700608
chr10_hap2	14800000	14900000	0.00689254
chr10_hap2	14900000	15000000	0.00648529
chr10_hap2	15000000	15100000	0.0066738
chr10_hap2	15100000	15200000	0.0062689
chr10_hap2	15200000	15300000	0.00674574
chr10_hap2	15300000	15400000	0.0064805
chr10_hap2	15400000	15500000	0.00658636
chr10_hap2	15500000	15600000	0.00779452
chr10_hap2	15600000	15700000	0.00785679
chr10_hap2	15700000	15800000	0.00754202
chr10_hap2	15800000	15900000	0.00760678
chr10_hap2	15900000	16000000	0.00768293
chr10_hap2	16000000	16100000	0.00729987
chr10_hap2	16100000	16200000	0.00775286
chr10_hap2	16200000	16300000	0.00708276
chr10_hap2	16300000	16400000	0.00652041
chr10_hap2	16400000	16500000	0.00653635
chr10_hap2	16500000	16600000	0.00656182
chr10_hap2	16600000	16700000	0.00697878
chr10_hap2	16700000	16800000	0.00679969
chr10_hap2	16800000	16900000	0.00659048
chr10_hap2	16900000	17000000	0.00761851
chr10_hap2	17000000	17100000	0.00769153
chr10_hap2	17100000	17200000	0.00768783
chr10_hap2	17200000	17300000	0.00695524
chr10_hap2	17300000	17400000	0.00740844
chr10_hap2	17400000	17500000	0.00691564
chr10_hap2	17500000	17600000	0.00687374
chr10_hap2	17600000	17700000	0.00720556
chr10_hap2	17700000	17800000	0.00730068
chr10_hap2	17800000	17900000	0.00707716
chr10_hap2	17900000	18000000	0.00748502
chr10_hap2	18000000	18100000	0.00771983
chr10_hap2	18100000	18200000	0.00691504
chr10_hap2	18200000	18300000	0.00696076
chr10_hap2	18300000	18400000	0.0073851
chr10_hap2	18400000	18500000	0.00719276
chr10_hap2	18500000	18600000	0.00830524
chr10_hap2	18600000	18700000	0.00718352
chr10_hap2	18700000	18800000	0.00747965
chr10_hap2	18800000	18900000	0.00803002
chr10_hap2	18900000	19000000	0.00787219
chr10_hap2	19000000	19100000	0.00859529
chr10_hap2	19100000	19200000	0.00820071
chr10_hap2	19200000	19300000	0.00777235
chr10_hap2	19300000	19400000	0.00753069
chr10_hap2	19400000	19500000	0.00770504
chr10_hap2	19500000	19600000	0.00838211
chr10_hap2	19600000	19700000	0.00789085
chr10_hap2	19700000	19800000	0.00765644
chr10_hap2	19800000	19900000	0.00673775
chr10_hap2	19900000	20000000	0.00742135
chr10_hap2	20000000	20100000	0.00750526
chr10_hap2	20100000	20200000	0.00760701
chr10_hap2	20200000	20300000	0.00715541
chr10_hap2	20300000	20400000	0.00719845
chr10_hap2	20400000	20500000	0.00750097
chr10_hap2	20500000	20600000	0.00819565
chr10_hap2	20600000	20700000	0.00717456
chr10_hap2	20700000	20800000	0.00783253
chr10_hap2	20800000	20900000	0.00701119
chr10_hap2	20900000	21000000	0.00733143
chr10_hap2	21000000	21100000	0.00695904
chr10_hap2	21100000	21200000	0.00674054
chr10_hap2	21200000	21300000	0.00615136
chr10_hap2	21300000	21400000	0.00603053
chr10_hap2	21400000	21500000	0.00589468
chr10_hap2	21500000	21600000	0.00614743
chr10_hap2	21600000	21700000	0.00715242
chr10_hap2	21700000	21800000	0.00706487
chr10_hap2	21800000	21900000	0.00730545
chr10_hap2	21900000	22000000	0.00742432
chr10_hap2	22000000	22100000	0.00740192
chr10_hap2	22100000	22200000	0.00770826
chr10_hap2	22200000	22300000	0.00680358
chr10_hap2	22300000	22400000	0.00769756
chr10_hap2	22400000	22500000	0.00798633
chr10_hap2	22500000	22600000	0.00709406
chr10_hap2	22600000	22700000	0.00768692
chr10_hap2	22700000	22800000	0.00746353
chr10_hap2	22800000	22900000	0.00750348
chr10_hap2	22900000	23000000	0.00730611
chr10_hap2	23000000	23100000	0.00702725
chr10_hap2	23100000	23200000	0.00703278
chr10_hap2	23200000	23300000	0.00744123
chr10_hap2	23300000	23400000	0.0073799
chr10_hap2	23400000	23500000	0.00698224
chr10_hap2	23500000	23600000	0.00756962
chr10_hap2	23600000	23700000	0.00809457
chr10_hap2	23700000	23800000	0.00780065
chr10_hap2	23800000	23900000	0.00844329
chr10_hap2	23900000	24000000	0.0078916
chr10_hap2	24000000	24100000	0.00789713
chr10_hap2	24100000	24200000	0.00767771
chr10_hap2	24200000	24300000	0.00686349
chr10_hap2	24300000	24400000	0.00695554
chr10_hap2	24400000	24500000	0.00667256
chr10_hap2	24500000	24600000	0.00667569
chr10_hap2	24600000	24700000	0.00742228
chr10_hap2	24700000	24800000	0.00649928
chr10_hap2	24800000	24900000	0.00721428
chr10_hap2	24900000	25000000	0.00701539
chr10_hap2	25000000	25100000	0.00680089
chr10_hap2	25100000	25200000	0.0071664
chr10_hap2	25200000	25300000	0.00786569
chr10_hap2	25300000	25400000	0.00820845
chr10_hap2	25400000	25500000	0.0089737
chr10_hap2	25500000	25600000	0.0081224
chr10_hap2	25600000	25700000	0.00735477
chr10_hap2	25700000	25800000	0.0072392
chr10_hap2	25800000	25900000	0.00718023
chr10_hap2	25900000	26000000	0.00731594
chr10_hap2	26000000	26100000	0.00781757
chr10_hap2	26100000	26200000	0.00743954
chr10_hap2	26200000	26300000	0.00709518
chr10_hap2	26300000	26400000	0.00761483
chr10_hap2	26400000	26500000	0.00752907
chr10_hap2	26500000	26600000	0.00754473
chr10_hap2	26600000	26700000	0.00803404
chr10_hap2	26700000	26800000	0.00706527
chr10_hap2	26800000	26900000	0.00671324
chr10_hap2	26900000	27000000	0.00792218
chr10_hap2	27000000	27100000	0.00750273
chr10_hap2	27100000	27200000	0.00714933
chr10_hap2	27200000	27300000	0.00692048
chr10_hap2	27300000	27400000	0.00854773
chr10_hap2	27400000	27500000	0.00757763
chr10_hap2	27500000	27600000	0.00756575
chr10_hap2	27600000	27700000	0.00719206
chr10_hap2	27700000	27800000	0.0073829
chr10_hap2	27800000	27900000	0.00703113
chr10_hap2	27900000	28000000	0.00746174
chr10_hap2	28000000	28100000	0.00709457
chr10_hap2	28100000	28200000	0.00756744
chr10_hap2	28200000	28300000	0.0071166
chr10_hap2	28300000	28400000	0.00702862
chr10_hap2	28400000	28500000	0.00655482
chr10_hap2	28500000	28600000	0.00642449
chr10_hap2	28600000	28700000	0.00765726
chr10_hap2	28700000	28800000	0.00622676
chr10_hap2	28800000	28900000	0.00710235
chr10_hap2	28900000	29000000	0.00750014
chr10_hap2	29000000	29100000	0.00762251
chr10_hap2	29100000	29200000	0.00751898
chr10_hap2	29200000	29300000	0.00810233
chr10_hap2	29300000	29400000	0.00739215
chr10_hap2	29400000	29500000	0.00730664
chr10_hap2	29500000	29600000	0.00741058
chr10_hap2	29600000	29700000	0.0073713
chr10_hap2	29700000	29800000	0.00687471
chr10_hap2	29800000	29900000	0.00665355
chr10_hap2	29900000	30000000	0.00765169
chr10_hap2	30000000	30100000	0.007136
chr10_hap2	30100000	30200000	0.00715106
chr10_hap2	30200000	30300000	0.00733626
chr10_hap2	30300000	30400000	0.00733976
chr10_hap2	30400000	30500000	0.00645053
chr10_hap2	30500000	30600000	0.00683187
chr10_hap2	30600000	30700000	0.00685201
chr10_hap2	30700000	30800000	0.00716388
chr10_hap2	30800000	30900000	0.00647322
chr10_hap2	30900000	31000000	0.00776514
chr10_hap2	31000000	31100000	0.00806098
chr10_hap2	31100000	31200000	0.00768614
chr10_hap2	31200000	31300000	0.00704791
chr10_hap2	31300000	31400000	0.00836515
chr10_hap2	31400000	31500000	0.00886606
chr10_hap2	31500000	31600000	0.00846659
chr10_hap2	31600000	31700000	0.00728691
chr10_hap2	31700000	31800000	0.00765263
chr10_hap2	31800000	31900000	0.00689268
chr10_hap2	31900000	32000000	0.00734917
chr10_hap2	32000000	32100000	0.00678178
chr10_hap2	32100000	32200000	0.0067476
chr10_hap2	32200000	32300000	0.00633476
chr10_hap2	32300000	32400000	0.0066547
chr10_hap2	32400000	32500000	0.00692358
chr10_hap2	32500000	32600000	0.00772249
chr10_hap2	32600000	32700000	0.00816155
chr10_hap2	32700000	32800000	0.0085999
chr10_hap2	32800000	32900000	0.00795633
chr10_hap2	32900000	33000000	0.00780231
chr10_hap2	33000000	33100000	0.00651031
chr10_hap2	33100000	33200000	0.00704705
chr10_hap2	33200000	33300000	0.00690803
chr10_hap2	33300000	33400000	0.00695947
chr10_hap2	33400000	33500000	0.00702092
chr10_hap2	33500000	33600000	0.00792362
chr10_hap2	33600000	33700000	0.0073535
chr10_hap2	33700000	33800000	0.00747446
chr10_hap2	33800000	33900000	0.00740885
chr10_hap2	33900000	34000000	0.00753236
chr10_hap2	34000000	34100000	0.00712817
chr10_hap2	34100000	34200000	0.00699229
chr10_hap2	34200000	34300000	0.00738948
chr10_hap2	34300000	34400000	0.00745712
chr10_hap2	34400000	34500000	0.00746668
chr10_hap2	34500000	34600000	0.00723297
chr10_hap2	34600000	34700000	0.00718594
chr10_hap2	34700000	34800000	0.00702906
chr10_hap2	34800000	34900000	0.00657352
chr10_hap2	34900000	35000000	0.00626336
chr10_hap2	35000000	35100000	0.00625698
chr10_hap2	35100000	35200000	0.00671688
chr10_hap2	35200000	35300000	0.00667065
chr10_hap2	35300000	35400000	0.00640108
chr10_hap2	35400000	35500000	0.00756997
chr10_hap2	35500000	35600000	0.00782399
chr10_hap2	35600000	35700000	0.00645179
chr10_hap2	35700000	35800000	0.00745637
chr10_hap2	35800000	35900000	0.00744529
chr10_hap2	35900000	36000000	0.00774587
chr10_hap2	36000000	36100000	0.00781252
chr10_hap2	36100000	36200000	0.00793241
chr10_hap2	36200000	36300000	0.00799031
chr10_hap2	36300000	36400000	0.0082178
chr10_hap2	36400000	36500000	0.00778712
chr10_hap2	36500000	36600000	0.00826648
chr10_hap2	36600000	36700000	0.00783157
chr10_hap2	36700000	36800000	0.00762941
chr10_hap2	36800000	36900000	0.00837347
chr10_hap2	36900000	37000000	0.0105252
chr10_hap2	37000000	37100000	0.0138218
chr10_hap2	37100000	37200000	
chr10_hap2	37200000	37300000	
chr10_hap2	37300000	37400000	
chr10_hap2	37400000	37500000	
chr10_hap2	37500000	37600000	0.0125518
chr10_hap2	37600000	37700000	
chr10_hap2	37700000	37800000	
chr10_hap2	37800000	37900000	0.0129761
chr10_hap2	37900000	38000000	0.0119765
chr10_hap2	38000000	38100000	0.0108632
chr10_hap2	38100000	38200000	0.0110859
chr10_hap2	38200000	38300000	0.0130043
chr10_hap2	38300000	38400000	
chr10_hap2	38400000	38500000	
chr10_hap2	38500000	38600000	0.0132033
chr10_hap2	38600000	38700000	
chr10_hap2	38700000	38800000	
chr10_hap2	38800000	38900000	
chr10_hap2	38900000	39000000	0.0108041
chr10_hap2	39000000	39100000	
chr10_hap2	39100000	39200000	
chr10_hap2	39200000	39300000	
chr10_hap2	39300000	39400000	
chr10_hap2	39400000	39500000	
chr10_hap2	39500000	39600000	
chr10_hap2	39600000	39700000	
chr10_hap2	39700000	39800000	
chr10_hap2	39800000	39900000	
chr10_hap2	39900000	40000000	
chr10_hap2	40000000	40100000	
chr10_hap2	40100000	40200000	
chr10_hap2	40200000	40300000	
chr10_hap2	40300000	40400000	
chr10_hap2	40400000	40500000	
chr10_hap2	40500000	40600000	
chr10_hap2	40600000	40700000	
chr10_hap2	40700000	40800000	
chr10_hap2	40800000	40900000	
chr10_hap2	40900000	41000000	
chr10_hap2	41000000	41100000	
chr10_hap2	41100000	41200000	
chr10_hap2	41200000	41300000	
chr10_hap2	41300000	41400000	
chr10_hap2	41400000	41500000	
chr10_hap2	41500000	41600000	
chr10_hap2	41600000	41700000	
chr10_hap2	41700000	41800000	
chr10_hap2	41800000	41900000	
chr10_hap2	41900000	42000000	
chr10_hap2	42000000	42100000	
chr10_hap2	42100000	42200000	
chr10_hap2	42200000	42300000	
chr10_hap2	42300000	42400000	
chr10_hap2	42400000	42500000	
chr10_hap2	42500000	42600000	
chr10_hap2	42600000	42700000	
chr10_hap2	42700000	42800000	
chr10_hap2	42800000	42900000	
chr10_hap2	42900000	43000000	
chr10_hap2	43000000	43100000	
chr10_hap2	43100000	43200000	
chr10_hap2	43200000	43300000	
chr10_hap2	43300000	43400000	
chr10_hap2	43400000	43500000	
chr10_hap2	43500000	43600000	
chr10_hap2	43600000	43700000	
chr10_hap2	43700000	43800000	
chr10_hap2	43800000	43900000	
chr10_hap2	43900000	44000000	
chr10_hap2	44000000	44100000	
chr10_hap2	44100000	44200000	
chr10_hap2	44200000	44300000	
chr10_hap2	44300000	44400000	
chr10_hap2	44400000	44500000	0.00992755
chr10_hap2	44500000	44600000	0.0132976
chr10_hap2	44600000	44700000	0.00832991
chr10_hap2	44700000	44800000	0.00861215
chr10_hap2	44800000	44900000	0.00854632
chr10_hap2	44900000	45000000	0.00792026
chr10_hap2	45000000	45100000	0.00756334
chr10_hap2	45100000	45200000	0.00710965
chr10_hap2	45200000	45300000	0.00659269
chr10_hap2	45300000	45400000	0.00746356
chr10_hap2	45400000	45500000	0.00829889
chr10_hap2	45500000	45600000	0.00767223
chr10_hap2	45600000	45700000	0.00870758
chr10_hap2	45700000	45800000	0.00819148
chr10_hap2	45800000	45900000	0.00870806
chr10_hap2	45900000	46000000	0.00816929
chr10_hap2	46000000	46100000	0.00785371
chr10_hap2	46100000	46200000	0.0076863
chr10_hap2	46200000	46300000	0.00753616
chr10_hap2	46300000	46400000	0.00842053
chr10_hap2	46400000	46500000	0.00810676
chr10_hap2	46500000	46600000	0.00778876
chr10_hap2	46600000	46700000	0.00800975
chr10_hap2	46700000	46800000	0.00707563
chr10_hap2	46800000	46900000	0.00785661
chr10_hap2	46900000	47000000	0.0083113
chr10_hap2	47000000	47100000	0.00833977
chr10_hap2	47100000	47200000	0.00855179
chr10_hap2	47200000	47300000	0.00827309
chr10_hap2	47300000	47400000	0.00802942
chr10_hap2	47400000	47500000	0.00797457
chr10_hap2	47500000	47600000	0.00993958
chr10_hap2	47600000	47700000	
chr10_hap2	47700000	47800000	
