chrom	start	end	weight
chr9_hap1	77090000	77100000	0.0219473
chr9_hap1	77100000	77110000	0.0193023
chr9_hap1	77110000	77120000	0.0221916
chr9_hap1	77120000	77130000	0.0238135
chr9_hap1	77130000	77140000	0.0235312
chr9_hap1	77140000	77150000	0.0222639
chr9_hap1	77150000	77160000	0.0216226
chr9_hap1	77160000	77170000	0.0179246
chr9_hap1	77170000	77180000	0.0195195
chr9_hap1	77180000	77190000	0.0202277
chr9_hap1	77190000	77200000	0.0266679
chr9_hap1	77200000	77210000	0.0236383
chr9_hap1	77210000	77220000	0.0222749
chr9_hap1	77220000	77230000	0.0251806
chr9_hap1	77230000	77240000	0.0233643
chr9_hap1	77240000	77250000	0.0240041
chr9_hap1	77250000	77260000	0.0214326
chr9_hap1	77260000	77270000	0.0244461
chr9_hap1	77270000	77280000	0.0247689
chr9_hap1	77280000	77290000	0.0240606
chr9_hap1	77290000	77300000	0.0240628
chr9_hap1	77300000	77310000	0.0205623
chr9_hap1	77310000	77320000	0.0232437
chr9_hap1	77320000	77330000	0.0221817
chr9_hap1	77330000	77340000	0.0226664
chr9_hap1	77340000	77350000	0.0219634
chr9_hap1	77350000	77360000	0.0241982
chr9_hap1	77360000	77370000	0.0206223
chr9_hap1	77370000	77380000	0.0225012
chr9_hap1	77380000	77390000	0.0218388
chr9_hap1	77390000	77400000	0.0200489
chr9_hap1	77400000	77410000	0.0235096
chr9_hap1	77410000	77420000	0.0256285
chr9_hap1	77420000	77430000	0.0199799
chr9_hap1	77430000	77440000	0.0237722
chr9_hap1	77440000	77450000	0.0207176
chr9_hap1	77450000	77460000	0.0224487
chr9_hap1	77460000	77470000	0.0262346
chr9_hap1	77470000	77480000	0.0264019
chr9_hap1	77480000	77490000	0.0260258
chr9_hap1	77490000	77500000	0.0233895
chr9_hap1	77500000	77510000	0.0236426
chr9_hap1	77510000	77520000	0.023496
chr9_hap1	77520000	77530000	0.0197194
chr9_hap1	77530000	77540000	0.0248076
chr9_hap1	77540000	77550000	0.0230932
chr9_hap1	77550000	77560000	0.0206118
chr9_hap1	77560000	77570000	0.0194418
chr9_hap1	77570000	77580000	0.0230021
chr9_hap1	77580000	77590000	0.0259113
chr9_hap1	77590000	77600000	0.0247665
chr9_hap1	77600000	77610000	0.0231664
chr9_hap1	77610000	77620000	0.0224988
chr9_hap1	77620000	77630000	0.0244109
chr9_hap1	77630000	77640000	0.0219825
chr9_hap1	77640000	77650000	0.0224068
chr9_hap1	77650000	77660000	0.0223984
chr9_hap1	77660000	77670000	0.0255524
chr9_hap1	77670000	77680000	0.0270802
chr9_hap1	77680000	77690000	0.0261136
chr9_hap1	77690000	77700000	0.022791
chr9_hap1	77700000	77710000	0.0196291
chr9_hap1	77710000	77720000	0.0198263
chr9_hap1	77720000	77730000	0.0213713
chr9_hap1	77730000	77740000	0.0271812
chr9_hap1	77740000	77750000	0.0247318
chr9_hap1	77750000	77760000	0.0194443
chr9_hap1	77760000	77770000	0.0232112
chr9_hap1	77770000	77780000	0.0241882
chr9_hap1	77780000	77790000	0.0200728
chr9_hap1	77790000	77800000	0.0237719
chr9_hap1	77800000	77810000	0.0216913
chr9_hap1	77810000	77820000	0.0276856
chr9_hap1	77820000	77830000	0.0229344
chr9_hap1	77830000	77840000	0.0223
chr9_hap1	77840000	77850000	0.0231011
chr9_hap1	77850000	77860000	0.0186001
chr9_hap1	77860000	77870000	0.0232053
chr9_hap1	77870000	77880000	0.0221596
chr9_hap1	77880000	77890000	0.0246473
chr9_hap1	77890000	77900000	0.0206047
chr9_hap1	77900000	77910000	0.0292112
chr9_hap1	77910000	77920000	0.022105
chr9_hap1	77920000	77930000	0.025827
chr9_hap1	77930000	77940000	0.022109
chr9_hap1	77940000	77950000	0.0243779
chr9_hap1	77950000	77960000	0.0249741
chr9_hap1	77960000	77970000	0.0229133
chr9_hap1	77970000	77980000	0.0246004
chr9_hap1	77980000	77990000	0.0272433
chr9_hap1	77990000	78000000	
chr9_hap1	78000000	78010000	0.0293386
chr9_hap1	78010000	78020000	0.0234611
chr9_hap1	78020000	78030000	0.0242157
chr9_hap1	78030000	78040000	0.0214014
chr9_hap1	78040000	78050000	0.0246321
chr9_hap1	78050000	78060000	0.022411
chr9_hap1	78060000	78070000	0.0287809
chr9_hap1	78070000	78080000	0.0266347
chr9_hap1	78080000	78090000	
chr9_hap1	78090000	78100000	0.0249289
chr9_hap1	78100000	78110000	0.0252208
chr9_hap1	78110000	78120000	0.0277958
chr9_hap1	78120000	78130000	0.0254899
chr9_hap1	78130000	78140000	0.0246967
chr9_hap1	78140000	78150000	0.0227498
chr9_hap1	78150000	78160000	0.0289606
chr9_hap1	78160000	78170000	0.0241883
chr9_hap1	78170000	78180000	0.0230331
chr9_hap1	78180000	78190000	0.0238939
chr9_hap1	78190000	78200000	0.0238706
chr9_hap1	78200000	78210000	0.0261469
chr9_hap1	78210000	78220000	0.0201671
chr9_hap1	78220000	78230000	0.022353
chr9_hap1	78230000	78240000	0.0252701
chr9_hap1	78240000	78250000	0.0273391
chr9_hap1	78250000	78260000	0.0273842
chr9_hap1	78260000	78270000	0.0231843
chr9_hap1	78270000	78280000	0.0221602
chr9_hap1	78280000	78290000	0.0258082
chr9_hap1	78290000	78300000	0.0228716
chr9_hap1	78300000	78310000	0.0205918
chr9_hap1	78310000	78320000	0.0227539
chr9_hap1	78320000	78330000	0.0255958
chr9_hap1	78330000	78340000	0.0236708
chr9_hap1	78340000	78350000	0.0240189
chr9_hap1	78350000	78360000	0.0233227
chr9_hap1	78360000	78370000	0.0214736
chr9_hap1	78370000	78380000	0.0201164
chr9_hap1	78380000	78390000	0.0249862
chr9_hap1	78390000	78400000	0.0212169
chr9_hap1	78400000	78410000	0.0205752
chr9_hap1	78410000	78420000	0.0229795
chr9_hap1	78420000	78430000	0.0232634
chr9_hap1	78430000	78440000	0.0251631
chr9_hap1	78440000	78450000	0.0238214
chr9_hap1	78450000	78460000	0.0249519
chr9_hap1	78460000	78470000	0.0231176
chr9_hap1	78470000	78480000	0.0215968
chr9_hap1	78480000	78490000	0.0200799
chr9_hap1	78490000	78500000	0.0227477
chr9_hap1	78500000	78510000	0.0224966
chr9_hap1	78510000	78520000	0.0264394
chr9_hap1	78520000	78530000	0.0239699
chr9_hap1	78530000	78540000	0.0229297
chr9_hap1	78540000	78550000	0.0231269
chr9_hap1	78550000	78560000	0.0246191
chr9_hap1	78560000	78570000	0.0232428
chr9_hap1	78570000	78580000	0.0247014
chr9_hap1	78580000	78590000	0.0225259
chr9_hap1	78590000	78600000	0.0243277
chr9_hap1	78600000	78610000	0.0197228
chr9_hap1	78610000	78620000	0.0243294
chr9_hap1	78620000	78630000	0.0225416
chr9_hap1	78630000	78640000	0.0200391
chr9_hap1	78640000	78650000	0.019479
chr9_hap1	78650000	78660000	0.0212461
chr9_hap1	78660000	78670000	0.0256766
chr9_hap1	78670000	78680000	0.0230788
chr9_hap1	78680000	78690000	0.0231616
chr9_hap1	78690000	78700000	0.0230153
chr9_hap1	78700000	78710000	0.0196605
chr9_hap1	78710000	78720000	0.0222632
chr9_hap1	78720000	78730000	0.0220592
chr9_hap1	78730000	78740000	0.020628
chr9_hap1	78740000	78750000	0.0240709
chr9_hap1	78750000	78760000	0.0230332
chr9_hap1	78760000	78770000	0.0229445
chr9_hap1	78770000	78780000	0.0292886
chr9_hap1	78780000	78790000	0.0215923
chr9_hap1	78790000	78800000	0.019898
chr9_hap1	78800000	78810000	0.0208811
chr9_hap1	78810000	78820000	0.0248952
chr9_hap1	78820000	78830000	0.018968
chr9_hap1	78830000	78840000	0.0202721
chr9_hap1	78840000	78850000	0.021842
chr9_hap1	78850000	78860000	0.0193281
chr9_hap1	78860000	78870000	0.0198377
chr9_hap1	78870000	78880000	0.0183756
chr9_hap1	78880000	78890000	0.0222712
chr9_hap1	78890000	78900000	0.022385
chr9_hap1	78900000	78910000	0.0199257
chr9_hap1	78910000	78920000	0.0186535
chr9_hap1	78920000	78930000	0.0205495
chr9_hap1	78930000	78940000	0.0179844
chr9_hap1	78940000	78950000	0.0226257
chr9_hap1	78950000	78960000	0.0204598
chr9_hap1	78960000	78970000	0.0239676
chr9_hap1	78970000	78980000	0.022505
chr9_hap1	78980000	78990000	0.0206321
chr9_hap1	78990000	79000000	0.019648
chr9_hap1	79000000	79010000	0.0208553
chr9_hap1	79010000	79020000	0.0211994
chr9_hap1	79020000	79030000	0.0192398
chr9_hap1	79030000	79040000	0.0215584
chr9_hap1	79040000	79050000	0.0185882
chr9_hap1	79050000	79060000	0.0198777
chr9_hap1	79060000	79070000	0.0206765
chr9_hap1	79070000	79080000	0.01884
chr9_hap1	79080000	79090000	0.0192733
chr9_hap1	79090000	79100000	0.020496
chr9_hap1	79100000	79110000	0.0214881
chr9_hap1	79110000	79120000	0.0178007
chr9_hap1	79120000	79130000	0.0212884
chr9_hap1	79130000	79140000	0.0198349
chr9_hap1	79140000	79150000	0.0162989
chr9_hap1	79150000	79160000	0.019558
chr9_hap1	79160000	79170000	0.0192912
chr9_hap1	79170000	79180000	0.0212771
chr9_hap1	79180000	79190000	0.0201494
chr9_hap1	79190000	79200000	0.0208209
chr9_hap1	79200000	79210000	0.0183613
chr9_hap1	79210000	79220000	0.0229966
chr9_hap1	79220000	79230000	0.0200153
chr9_hap1	79230000	79240000	0.024308
chr9_hap1	79240000	79250000	0.0218973
chr9_hap1	79250000	79260000	
chr9_hap1	79260000	79270000	
chr9_hap1	79270000	79280000	
chr9_hap1	79280000	79290000	0.026479
chr9_hap1	79290000	79300000	0.0208016
chr9_hap1	79300000	79310000	0.0188408
chr9_hap1	79310000	79320000	0.023686
chr9_hap1	79320000	79330000	0.0226589
chr9_hap1	79330000	79340000	0.0243938
chr9_hap1	79340000	79350000	0.0227935
chr9_hap1	79350000	79360000	0.0205331
chr9_hap1	79360000	79370000	0.023692
chr9_hap1	79370000	79380000	0.0220933
chr9_hap1	79380000	79390000	0.0243345
chr9_hap1	79390000	79400000	0.0213654
chr9_hap1	79400000	79410000	0.0221087
chr9_hap1	79410000	79420000	0.0213438
chr9_hap1	79420000	79430000	0.0209897
chr9_hap1	79430000	79440000	0.0224274
chr9_hap1	79440000	79450000	0.0230018
chr9_hap1	79450000	79460000	0.0228133
chr9_hap1	79460000	79470000	0.0229972
chr9_hap1	79470000	79480000	0.0238589
chr9_hap1	79480000	79490000	0.0274304
chr9_hap1	79490000	79500000	0.0253807
chr9_hap1	79500000	79510000	0.0260993
chr9_hap1	79510000	79520000	0.0226461
chr9_hap1	79520000	79530000	0.0213579
chr9_hap1	79530000	79540000	0.0244039
chr9_hap1	79540000	79550000	0.0254486
chr9_hap1	79550000	79560000	0.0199978
chr9_hap1	79560000	79570000	0.0214172
chr9_hap1	79570000	79580000	0.0196256
chr9_hap1	79580000	79590000	0.0239143
chr9_hap1	79590000	79600000	0.02272
chr9_hap1	79600000	79610000	0.025532
chr9_hap1	79610000	79620000	0.0210924
chr9_hap1	79620000	79630000	0.0235462
chr9_hap1	79630000	79640000	0.0249624
chr9_hap1	79640000	79650000	0.023659
chr9_hap1	79650000	79660000	0.0219864
chr9_hap1	79660000	79670000	0.0220525
chr9_hap1	79670000	79680000	0.0247217
chr9_hap1	79680000	79690000	0.0240348
chr9_hap1	79690000	79700000	0.0246068
chr9_hap1	79700000	79710000	0.0253769
chr9_hap1	79710000	79720000	0.0229037
chr9_hap1	79720000	79730000	0.0231325
chr9_hap1	79730000	79740000	0.0242665
chr9_hap1	79740000	79750000	0.0232854
chr9_hap1	79750000	79760000	0.0276627
chr9_hap1	79760000	79770000	0.0250092
chr9_hap1	79770000	79780000	0.0255137
chr9_hap1	79780000	79790000	0.02328
chr9_hap1	79790000	79800000	0.0247207
chr9_hap1	79800000	79810000	0.0285061
chr9_hap1	79810000	79820000	0.0245814
chr9_hap1	79820000	79830000	0.0216437
chr9_hap1	79830000	79840000	0.0237005
chr9_hap1	79840000	79850000	0.0214467
chr9_hap1	79850000	79860000	0.0231508
chr9_hap1	79860000	79870000	0.0237017
chr9_hap1	79870000	79880000	0.0249364
chr9_hap1	79880000	79890000	0.0202458
chr9_hap1	79890000	79900000	0.0244452
chr9_hap1	79900000	79910000	0.0224515
chr9_hap1	79910000	79920000	0.0213333
chr9_hap1	79920000	79930000	0.026599
chr9_hap1	79930000	79940000	0.0259844
chr9_hap1	79940000	79950000	0.0217048
chr9_hap1	79950000	79960000	0.02663
chr9_hap1	79960000	79970000	0.0229843
chr9_hap1	79970000	79980000	0.0215008
chr9_hap1	79980000	79990000	0.0262527
chr9_hap1	79990000	80000000	0.0236388
chr9_hap1	80000000	80010000	0.0207473
chr9_hap1	80010000	80020000	0.0227301
chr9_hap1	80020000	80030000	0.0238819
chr9_hap1	80030000	80040000	0.0238357
chr9_hap1	80040000	80050000	0.0254275
chr9_hap1	80050000	80060000	0.0254447
chr9_hap1	80060000	80070000	0.0229041
chr9_hap1	80070000	80080000	0.0212804
chr9_hap1	80080000	80090000	0.0337394
chr9_hap1	80090000	80100000	0.0242343
chr9_hap1	80100000	80110000	0.0330479
chr9_hap1	80110000	80120000	0.0223963
chr9_hap1	80120000	80130000	0.0262631
chr9_hap1	80130000	80140000	0.0195736
chr9_hap1	80140000	80150000	0.0212951
chr9_hap1	80150000	80160000	0.0251093
chr9_hap1	80160000	80170000	0.0231006
chr9_hap1	80170000	80180000	0.0253787
chr9_hap1	80180000	80190000	0.0241421
chr9_hap1	80190000	80200000	0.0237274
chr9_hap1	80200000	80210000	0.0206065
chr9_hap1	80210000	80220000	0.0266811
chr9_hap1	80220000	80230000	0.0253962
chr9_hap1	80230000	80240000	0.023374
chr9_hap1	80240000	80250000	0.0229458
chr9_hap1	80250000	80260000	0.0234184
chr9_hap1	80260000	80270000	0.0229428
chr9_hap1	80270000	80280000	0.022927
chr9_hap1	80280000	80290000	0.022466
chr9_hap1	80290000	80300000	0.0214916
chr9_hap1	80300000	80310000	0.019774
chr9_hap1	80310000	80320000	0.0225809
chr9_hap1	80320000	80330000	0.0222621
chr9_hap1	80330000	80340000	0.0257261
chr9_hap1	80340000	80350000	0.0228422
chr9_hap1	80350000	80360000	0.0202166
chr9_hap1	80360000	80370000	0.0240459
chr9_hap1	80370000	80380000	0.0260818
chr9_hap1	80380000	80390000	
chr9_hap1	80390000	80400000	0.0234588
chr9_hap1	80400000	80410000	0.026391
chr9_hap1	80410000	80420000	0.0209787
chr9_hap1	80420000	80430000	0.026383
chr9_hap1	80430000	80440000	0.0254904
chr9_hap1	80440000	80450000	0.0256352
chr9_hap1	80450000	80460000	0.0196335
chr9_hap1	80460000	80470000	0.0262046
chr9_hap1	80470000	80480000	0.0226945
chr9_hap1	80480000	80490000	0.0237004
chr9_hap1	80490000	80500000	0.0275723
chr9_hap1	80500000	80510000	0.0229319
chr9_hap1	80510000	80520000	0.0242509
chr9_hap1	80520000	80530000	0.0217256
chr9_hap1	80530000	80540000	0.0204726
chr9_hap1	80540000	80550000	0.0208719
chr9_hap1	80550000	80560000	0.0284025
chr9_hap1	80560000	80570000	0.0265004
chr9_hap1	80570000	80580000	0.0208942
chr9_hap1	80580000	80590000	0.0199218
chr9_hap1	80590000	80600000	0.0251091
chr9_hap1	80600000	80610000	0.023773
chr9_hap1	80610000	80620000	0.0216798
chr9_hap1	80620000	80630000	0.0219722
chr9_hap1	80630000	80640000	0.0224048
chr9_hap1	80640000	80650000	0.022823
chr9_hap1	80650000	80660000	0.0195852
chr9_hap1	80660000	80670000	0.0220519
chr9_hap1	80670000	80680000	0.0213303
chr9_hap1	80680000	80690000	0.0218935
chr9_hap1	80690000	80700000	0.0210265
chr9_hap1	80700000	80710000	0.0198812
chr9_hap1	80710000	80720000	0.0236992
chr9_hap1	80720000	80730000	0.023065
chr9_hap1	80730000	80740000	0.0267501
chr9_hap1	80740000	80750000	0.0194428
chr9_hap1	80750000	80760000	0.0213478
chr9_hap1	80760000	80770000	0.0233761
chr9_hap1	80770000	80780000	0.0187802
chr9_hap1	80780000	80790000	0.0250633
chr9_hap1	80790000	80800000	0.0206838
chr9_hap1	80800000	80810000	0.021123
chr9_hap1	80810000	80820000	0.0220255
chr9_hap1	80820000	80830000	0.0255745
chr9_hap1	80830000	80840000	0.0218791
chr9_hap1	80840000	80850000	0.0216435
chr9_hap1	80850000	80860000	0.0236559
chr9_hap1	80860000	80870000	0.0190828
chr9_hap1	80870000	80880000	0.0186959
chr9_hap1	80880000	80890000	0.0183769
chr9_hap1	80890000	80900000	0.0216121
chr9_hap1	80900000	80910000	0.01978
chr9_hap1	80910000	80920000	0.0172811
chr9_hap1	80920000	80930000	0.0212055
chr9_hap1	80930000	80940000	0.0195278
chr9_hap1	80940000	80950000	0.0209285
chr9_hap1	80950000	80960000	0.0202579
chr9_hap1	80960000	80970000	0.0208714
chr9_hap1	80970000	80980000	0.0218949
chr9_hap1	80980000	80990000	0.0205024
chr9_hap1	80990000	81000000	0.0251334
chr9_hap1	81000000	81010000	0.0219257
chr9_hap1	81010000	81020000	0.020345
chr9_hap1	81020000	81030000	0.0266668
chr9_hap1	81030000	81040000	0.0251646
chr9_hap1	81040000	81050000	0.017079
chr9_hap1	81050000	81060000	0.0212169
chr9_hap1	81060000	81070000	0.0231466
chr9_hap1	81070000	81080000	0.0193534
chr9_hap1	81080000	81090000	0.0234763
chr9_hap1	81090000	81100000	0.0197407
chr9_hap1	81100000	81110000	0.0224732
chr9_hap1	81110000	81120000	0.0218067
chr9_hap1	81120000	81130000	0.0238873
chr9_hap1	81130000	81140000	0.0275923
chr9_hap1	81140000	81150000	0.0264186
chr9_hap1	81150000	81160000	0.0221814
chr9_hap1	81160000	81170000	0.0269597
chr9_hap1	81170000	81180000	0.0237898
chr9_hap1	81180000	81190000	0.0257763
chr9_hap1	81190000	81200000	0.0302799
chr9_hap1	81200000	81210000	0.0242621
chr9_hap1	81210000	81220000	0.0301715
chr9_hap1	81220000	81230000	0.0261496
chr9_hap1	81230000	81240000	0.0238214
chr9_hap1	81240000	81250000	0.0216015
chr9_hap1	81250000	81260000	0.0168963
chr9_hap1	81260000	81270000	0.0177704
chr9_hap1	81270000	81280000	0.0188743
chr9_hap1	81280000	81290000	0.0190578
chr9_hap1	81290000	81300000	0.0215377
chr9_hap1	81300000	81310000	0.0204714
chr9_hap1	81310000	81320000	0.0186107
chr9_hap1	81320000	81330000	0.020195
chr9_hap1	81330000	81340000	0.0194792
chr9_hap1	81340000	81350000	0.0216647
chr9_hap1	81350000	81360000	0.0200259
chr9_hap1	81360000	81370000	0.0204129
chr9_hap1	81370000	81380000	0.0218454
chr9_hap1	81380000	81390000	0.0226717
chr9_hap1	81390000	81400000	0.022372
chr9_hap1	81400000	81410000	0.0201088
chr9_hap1	81410000	81420000	0.0210059
chr9_hap1	81420000	81430000	0.0189648
chr9_hap1	81430000	81440000	0.0256294
chr9_hap1	81440000	81450000	0.019212
chr9_hap1	81450000	81460000	0.023225
chr9_hap1	81460000	81470000	0.0242615
chr9_hap1	81470000	81480000	0.0249974
chr9_hap1	81480000	81490000	0.0254814
chr9_hap1	81490000	81500000	0.0231291
chr9_hap1	81500000	81510000	0.0227135
chr9_hap1	81510000	81520000	0.0225576
chr9_hap1	81520000	81530000	0.0221425
chr9_hap1	81530000	81540000	0.0196233
chr9_hap1	81540000	81550000	0.0195251
chr9_hap1	81550000	81560000	0.021659
chr9_hap1	81560000	81570000	0.0227459
chr9_hap1	81570000	81580000	0.0246192
chr9_hap1	81580000	81590000	0.0223798
chr9_hap1	81590000	81600000	0.0214244
chr9_hap1	81600000	81610000	0.0212181
chr9_hap1	81610000	81620000	0.0217015
chr9_hap1	81620000	81630000	0.0207711
chr9_hap1	81630000	81640000	0.0202835
chr9_hap1	81640000	81650000	0.0221365
chr9_hap1	81650000	81660000	0.01969
chr9_hap1	81660000	81670000	0.0226036
chr9_hap1	81670000	81680000	0.0212516
chr9_hap1	81680000	81690000	0.0209841
chr9_hap1	81690000	81700000	0.0231595
chr9_hap1	81700000	81710000	0.0231303
chr9_hap1	81710000	81720000	0.0230927
chr9_hap1	81720000	81730000	0.0207132
chr9_hap1	81730000	81740000	0.0197307
chr9_hap1	81740000	81750000	0.0187198
chr9_hap1	81750000	81760000	0.0243131
chr9_hap1	81760000	81770000	0.0240686
chr9_hap1	81770000	81780000	0.0205116
chr9_hap1	81780000	81790000	0.0222416
chr9_hap1	81790000	81800000	0.0259045
chr9_hap1	81800000	81810000	0.0210453
chr9_hap1	81810000	81820000	0.0231331
chr9_hap1	81820000	81830000	0.0234436
chr9_hap1	81830000	81840000	0.0231102
chr9_hap1	81840000	81850000	0.0189789
chr9_hap1	81850000	81860000	0.0213139
chr9_hap1	81860000	81870000	0.0257873
chr9_hap1	81870000	81880000	0.0218598
chr9_hap1	81880000	81890000	0.0229442
chr9_hap1	81890000	81900000	0.0245072
chr9_hap1	81900000	81910000	0.0240475
chr9_hap1	81910000	81920000	0.0248031
chr9_hap1	81920000	81930000	0.0205882
chr9_hap1	81930000	81940000	0.0197497
chr9_hap1	81940000	81950000	0.0189409
chr9_hap1	81950000	81960000	0.0257354
chr9_hap1	81960000	81970000	0.0255564
chr9_hap1	81970000	81980000	0.0242408
chr9_hap1	81980000	81990000	0.0219668
chr9_hap1	81990000	82000000	0.0222239
chr9_hap1	82000000	82010000	0.0210321
chr9_hap1	82010000	82020000	0.0210588
chr9_hap1	82020000	82030000	0.0202934
chr9_hap1	82030000	82040000	0.0198969
chr9_hap1	82040000	82050000	0.0225556
chr9_hap1	82050000	82060000	0.0247809
chr9_hap1	82060000	82070000	0.023015
chr9_hap1	82070000	82080000	0.0219313
chr9_hap1	82080000	82090000	0.0215974
chr9_hap1	82090000	82100000	0.0230739
chr9_hap1	82100000	82110000	0.0229131
chr9_hap1	82110000	82120000	0.0213795
chr9_hap1	82120000	82130000	0.0271474
chr9_hap1	82130000	82140000	0.0242236
chr9_hap1	82140000	82150000	0.0217591
chr9_hap1	82150000	82160000	0.0255616
chr9_hap1	82160000	82170000	0.0254461
chr9_hap1	82170000	82180000	0.0219913
chr9_hap1	82180000	82190000	0.018307
chr9_hap1	82190000	82200000	0.0206509
chr9_hap1	82200000	82210000	0.019957
chr9_hap1	82210000	82220000	0.0203228
chr9_hap1	82220000	82230000	0.0219251
chr9_hap1	82230000	82240000	0.0228868
chr9_hap1	82240000	82250000	0.0197034
chr9_hap1	82250000	82260000	0.0192606
chr9_hap1	82260000	82270000	0.0225842
chr9_hap1	82270000	82280000	0.0200403
chr9_hap1	82280000	82290000	0.0233436
chr9_hap1	82290000	82300000	0.0228767
chr9_hap1	82300000	82310000	0.0227646
chr9_hap1	82310000	82320000	0.0217338
chr9_hap1	82320000	82330000	0.0220216
chr9_hap1	82330000	82340000	0.0250856
chr9_hap1	82340000	82350000	0.0241254
chr9_hap1	82350000	82360000	0.0244985
chr9_hap1	82360000	82370000	0.0218854
chr9_hap1	82370000	82380000	0.0227826
chr9_hap1	82380000	82390000	0.0250451
chr9_hap1	82390000	82400000	0.0211414
chr9_hap1	82400000	82410000	0.0286582
chr9_hap1	82410000	82420000	0.0229957
chr9_hap1	82420000	82430000	0.0236684
chr9_hap1	82430000	82440000	0.0243443
chr9_hap1	82440000	82450000	0.0196427
chr9_hap1	82450000	82460000	0.0236876
chr9_hap1	82460000	82470000	0.0208877
chr9_hap1	82470000	82480000	0.0251424
chr9_hap1	82480000	82490000	0.0238725
chr9_hap1	82490000	82500000	0.0287454
chr9_hap1	82500000	82510000	0.0265687
chr9_hap1	82510000	82520000	0.0223878
chr9_hap1	82520000	82530000	0.0232334
chr9_hap1	82530000	82540000	0.0226217
chr9_hap1	82540000	82550000	0.0202425
chr9_hap1	82550000	82560000	0.0218709
chr9_hap1	82560000	82570000	0.0226624
chr9_hap1	82570000	82580000	0.0234335
chr9_hap1	82580000	82590000	0.0225173
chr9_hap1	82590000	82600000	0.0207269
chr9_hap1	82600000	82610000	0.025161
chr9_hap1	82610000	82620000	0.0216963
chr9_hap1	82620000	82630000	0.0245632
chr9_hap1	82630000	82640000	0.0216788
chr9_hap1	82640000	82650000	0.0250123
chr9_hap1	82650000	82660000	0.0211459
chr9_hap1	82660000	82670000	0.0203643
chr9_hap1	82670000	82680000	0.0222775
chr9_hap1	82680000	82690000	0.0229885
chr9_hap1	82690000	82700000	0.0228636
chr9_hap1	82700000	82710000	0.0182896
chr9_hap1	82710000	82720000	0.0258931
chr9_hap1	82720000	82730000	0.023302
chr9_hap1	82730000	82740000	0.0195779
chr9_hap1	82740000	82750000	0.0189793
chr9_hap1	82750000	82760000	0.0228361
chr9_hap1	82760000	82770000	0.0193159
chr9_hap1	82770000	82780000	0.0191465
chr9_hap1	82780000	82790000	0.0218114
chr9_hap1	82790000	82800000	0.0279102
chr9_hap1	82800000	82810000	0.0211663
chr9_hap1	82810000	82820000	0.0231677
chr9_hap1	82820000	82830000	0.0212546
chr9_hap1	82830000	82840000	0.0221471
chr9_hap1	82840000	82850000	0.0200926
chr9_hap1	82850000	82860000	0.0198434
chr9_hap1	82860000	82870000	0.0229471
chr9_hap1	82870000	82880000	0.0208145
chr9_hap1	82880000	82890000	0.0234023
chr9_hap1	82890000	82900000	0.021475
chr9_hap1	82900000	82910000	0.0225955
chr9_hap1	82910000	82920000	0.0213083
chr9_hap1	82920000	82930000	0.0263856
chr9_hap1	82930000	82940000	0.0203515
chr9_hap1	82940000	82950000	0.0219393
chr9_hap1	82950000	82960000	0.0266778
chr9_hap1	82960000	82970000	0.0211513
chr9_hap1	82970000	82980000	0.0211646
chr9_hap1	82980000	82990000	0.0207183
chr9_hap1	82990000	83000000	0.0267236
chr9_hap1	83000000	83010000	0.0257144
chr9_hap1	83010000	83020000	0.0222022
chr9_hap1	83020000	83030000	0.0169048
chr9_hap1	83030000	83040000	0.0208449
chr9_hap1	83040000	83050000	0.0217493
chr9_hap1	83050000	83060000	0.021602
chr9_hap1	83060000	83070000	0.0228252
chr9_hap1	83070000	83080000	0.0190893
chr9_hap1	83080000	83090000	0.0233074
chr9_hap1	83090000	83100000	0.0278003
chr9_hap1	83100000	83110000	0.0250474
chr9_hap1	83110000	83120000	0.023951
chr9_hap1	83120000	83130000	0.0234536
chr9_hap1	83130000	83140000	0.0176154
chr9_hap1	83140000	83150000	0.0272538
chr9_hap1	83150000	83160000	0.0209259
chr9_hap1	83160000	83170000	0.0249971
chr9_hap1	83170000	83180000	0.025806
chr9_hap1	83180000	83190000	0.0252431
chr9_hap1	83190000	83200000	0.0195566
chr9_hap1	83200000	83210000	0.0214194
chr9_hap1	83210000	83220000	0.0185483
chr9_hap1	83220000	83230000	0.0204958
chr9_hap1	83230000	83240000	0.019263
chr9_hap1	83240000	83250000	0.0197995
chr9_hap1	83250000	83260000	0.0202925
chr9_hap1	83260000	83270000	0.0203352
chr9_hap1	83270000	83280000	0.0175323
chr9_hap1	83280000	83290000	0.0184169
chr9_hap1	83290000	83300000	0.0227848
chr9_hap1	83300000	83310000	0.023754
chr9_hap1	83310000	83320000	0.0208829
chr9_hap1	83320000	83330000	0.024046
chr9_hap1	83330000	83340000	0.0202697
chr9_hap1	83340000	83350000	0.0219958
chr9_hap1	83350000	83360000	0.0231507
chr9_hap1	83360000	83370000	0.0177736
chr9_hap1	83370000	83380000	0.0217887
chr9_hap1	83380000	83390000	0.0224679
chr9_hap1	83390000	83400000	0.0205849
chr9_hap1	83400000	83410000	0.0215232
chr9_hap1	83410000	83420000	0.0196547
chr9_hap1	83420000	83430000	0.0178241
chr9_hap1	83430000	83440000	0.0206293
chr9_hap1	83440000	83450000	0.0231323
chr9_hap1	83450000	83460000	0.0161202
chr9_hap1	83460000	83470000	0.0196103
chr9_hap1	83470000	83480000	0.021698
chr9_hap1	83480000	83490000	0.0211222
