chrom	start	end	weight	E1	E2	E3
chr7_hap2	90500000	90550000	0.011510738152760326	0.6762271954484199	-0.09924813882149322	0.16851043861631912
chr7_hap2	90550000	90600000	0.011314525372160697	0.7724802318516057	-0.009880751306166748	0.10061009316068287
chr7_hap2	90600000	90650000	0.011039970037538958	0.7178359329885191	-0.0576041546288284	0.20521196067920822
chr7_hap2	90650000	90700000	0.011431612107628747	0.6606895501202634	0.06520614451275532	0.10170912010253483
chr7_hap2	90700000	90750000	0.01143744006039909	0.7226742258591412	-0.09437260536516354	0.18730310987547777
chr7_hap2	90750000	90800000	0.01154882904076392	0.6941473969551368	0.051978950882670766	0.0990641336428077
chr7_hap2	90800000	90850000	0.011492313923587147	0.6802484932857561	0.0804394567496068	0.11254351306865107
chr7_hap2	90850000	90900000	0.01170343015523011	0.6591429734883842	0.0059227569564550536	0.21291115652116976
chr7_hap2	90900000	90950000	0.012172270849742947	0.6504682223726388	0.14395196071953364	0.241310881148826
chr7_hap2	90950000	91000000	0.011940060982647908	0.7273465250996325	0.11812543771088595	0.1391071841115044
chr7_hap2	91000000	91050000	0.011940699622322453	0.7898687586788748	0.09052214156938444	0.029724930097049587
chr7_hap2	91050000	91100000	0.012057680397169078	0.6641671136686186	0.13369550010954512	0.005509800239476259
chr7_hap2	91100000	91150000	0.011024761018460979	0.6046206082303875	0.18893593320448793	0.19334402455662314
chr7_hap2	91150000	91200000	0.011118006948475239	0.5414684065754856	0.18331813739183583	0.19411174024756217
chr7_hap2	91200000	91250000	0.010987593082045305	0.5982425815615643	0.15447401807773586	0.14371447026015802
chr7_hap2	91250000	91300000	0.01128363148025962	0.773481309565569	0.11366946891999055	0.262018631985297
chr7_hap2	91300000	91350000	0.012162161551864139	0.6274344068764598	0.13911465449129887	0.12271723263294428
chr7_hap2	91350000	91400000	0.011311840169535342	0.739469228701171	0.12896368920677623	0.17217803432270226
chr7_hap2	91400000	91450000	0.011280234322091864	0.7345341939034241	0.10303356004451202	0.06748930866753665
chr7_hap2	91450000	91500000	0.011037902454746314	0.6996575124934609	0.1068364851028209	0.0035784600035902864
chr7_hap2	91500000	91550000	0.010611263916942289	0.7928769474555499	-0.016859292018182474	0.07679309572417853
chr7_hap2	91550000	91600000	0.010541719385692514	0.7880263884088943	0.002102529545810042	0.17584328961252188
chr7_hap2	91600000	91650000	0.010633561877040686	0.5882213224470149	0.04612500961999772	0.09617344617754552
chr7_hap2	91650000	91700000	0.012010217683469365	0.40349478403722433	0.14419616399405571	0.08801042168572915
chr7_hap2	91700000	91750000	0.010952622601727961	0.4539172667515211	-0.31279228906689927	0.18251145266730642
chr7_hap2	91750000	91800000	0.00967643914742635	0.5171188347946843	-0.5248071983503965	0.23263956911282718
chr7_hap2	91800000	91850000	0.010720673834375997	0.4381166304684622	-0.16766112907292077	0.09298888005165594
chr7_hap2	91850000	91900000	0.009631222329880474	0.479392166065451	-0.38100946687991644	0.12485961541687748
chr7_hap2	91900000	91950000	0.010007479598454582	0.4867790831071519	-0.3885646610279683	0.19829332817806908
chr7_hap2	91950000	92000000	0.00888483749208703	0.38972060653612256	-0.3038181967058812	0.11139748420281637
chr7_hap2	92000000	92050000	0.008844910256248974	0.3242897804433816	-0.38717148087299535	0.21442438457279403
chr7_hap2	92050000	92100000	0.009163096621237682	0.3381762292262635	-0.6478817390406113	0.25701991092520493
chr7_hap2	92100000	92150000	0.008257187127034328	0.22504287295114575	-0.6094823255315999	0.22103497932625718
chr7_hap2	92150000	92200000	0.00997575633949557	0.362789778794298	-0.6284521951713445	0.14972323185609748
chr7_hap2	92200000	92250000	0.010306237086088438	0.3059836427815322	-0.5791516510401256	0.27585225207813546
chr7_hap2	92250000	92300000	0.010027993000960855	0.2827739903678977	-0.7046433518105659	0.20613253495120537
chr7_hap2	92300000	92350000	0.010737022604199358	0.3718314785711918	-0.5297057317254181	0.24124305660479625
chr7_hap2	92350000	92400000	0.010705898704359462	0.3791821132794883	-0.46170017777335287	0.1819745794367872
chr7_hap2	92400000	92450000	0.010224622849132928	0.48733622779912317	-0.4191780488725384	0.04885653905020934
chr7_hap2	92450000	92500000	0.01084828340473261	0.458928492635175	-0.4996099398230294	0.24772100703377278
chr7_hap2	92500000	92550000	0.011044608937061707	0.4253396909132965	-0.4942683178934285	0.18663372451347296
chr7_hap2	92550000	92600000	0.010050911884660355	0.36305454937864806	-0.3205692008433598	0.033405039467699515
chr7_hap2	92600000	92650000	0.009483202403859251	0.36385414838950475	-0.14502336154074758	0.15541852562940264
chr7_hap2	92650000	92700000	0.01046051017798331	0.3806237723821787	-0.3552222326920021	0.0991395575530459
chr7_hap2	92700000	92750000	0.011292037344269557	0.33512499655792044	-0.28939377980609143	0.2923471961216351
chr7_hap2	92750000	92800000	0.01035955870578974	0.3751256254283261	-0.2453741890852208	0.1055757918738803
chr7_hap2	92800000	92850000	0.010129403546699042	0.3012783895593795	-0.17022348172447388	0.18306834564323785
chr7_hap2	92850000	92900000	0.010364859331960718	0.32943703716494277	-0.6119589975916391	0.5429877861169493
chr7_hap2	92900000	92950000	0.01008843404555766	0.42349086706837025	-0.4561404356831135	0.28676177436459305
chr7_hap2	92950000	93000000	0.009500162675971138	0.30742013750646463	-0.298057655110606	0.2999115204282726
chr7_hap2	93000000	93050000	0.010949737161749714	0.45943829589737784	-0.29773028993973233	0.27417767769592816
chr7_hap2	93050000	93100000	0.011264489773832358	0.39275930908107753	-0.5126814952204184	0.2426745409020188
chr7_hap2	93100000	93150000	0.010770564186302385	0.38946150524884726	-0.1931978492043713	0.09512680664785486
chr7_hap2	93150000	93200000	0.010063907909385075	0.2707801457723536	-0.29671262876595716	0.27329278549529695
chr7_hap2	93200000	93250000	0.010083905397321636	0.3538241966146283	-0.37843853134057703	0.3834573997385261
chr7_hap2	93250000	93300000	0.010317674725747013	0.3380401160007461	-0.2473948193454849	0.18520800302558862
chr7_hap2	93300000	93350000	0.010522484722173943	0.32267610356095006	-0.2913137075266505	0.21477026838675314
chr7_hap2	93350000	93400000	0.010164719826217186	0.2880680726684022	-0.37710197373761223	0.1741195868044089
chr7_hap2	93400000	93450000	0.009717074597246068	0.1810910645990593	-0.46868176090683544	0.2372047376727841
chr7_hap2	93450000	93500000	0.010558746899089888	0.14432515697637793	-0.5948373311028824	0.1937270079920846
chr7_hap2	93500000	93550000	0.009755206000070798	0.22716434548238407	-0.6688283425846617	0.13377034289242098
chr7_hap2	93550000	93600000	0.0099225492031795	0.0164697370016223	-0.6981492768545062	0.4058725073841015
chr7_hap2	93600000	93650000	0.011628854595590994	0.041264748990305675	-0.6817208467432351	0.2876028135223674
chr7_hap2	93650000	93700000	0.009232643425755823	0.06223510849500134	-0.6895683510111901	0.3626405735296716
chr7_hap2	93700000	93750000	0.009770213020900394	0.0458968797425107	-0.6425474971974878	0.16079760595935413
chr7_hap2	93750000	93800000	0.009906079788155301	0.08602328835681403	-0.7795314755429618	0.24767204305049373
chr7_hap2	93800000	93850000	0.009935226751348685	0.09366860318392524	-0.8621268141321068	0.27707827679030583
chr7_hap2	93850000	93900000	0.011071030848293566	0.08492881841994132	-0.9037712120865384	0.361457868471709
chr7_hap2	93900000	93950000	0.0097671964563801	-0.019990157447188697	-0.8258584540785271	0.26739656710755366
chr7_hap2	93950000	94000000	0.009125796165620571	0.03768789741375075	-0.6731170653492475	0.2982414575587563
chr7_hap2	94000000	94050000	0.009958638816491235	0.10883991966327725	-0.6114660466862252	0.20602077042740788
chr7_hap2	94050000	94100000	0.009234589576344099	0.10750446170100986	-0.7709073005574039	0.3491394339039749
chr7_hap2	94100000	94150000	0.009296904895927351	0.1852099379775156	-0.6320902693125612	0.25484598552964866
chr7_hap2	94150000	94200000	0.010144779354381888	0.3423561886772618	-0.557585501750958	0.20619872604451653
chr7_hap2	94200000	94250000	0.009349917017523088	0.37212478611267386	-0.5700905689832254	0.05493908045646614
chr7_hap2	94250000	94300000	0.010029361620393688	0.35483260214301915	-0.6997448407280084	0.3236226255363092
chr7_hap2	94300000	94350000	0.009549084013150322	0.3528654024551308	-0.7810217569117717	0.14628460211532573
chr7_hap2	94350000	94400000	0.009211595671221342	0.3083843698611999	-0.6983854525963136	0.19261818305116057
chr7_hap2	94400000	94450000	0.008744668823414398	0.4405943822290185	-0.3711609243431195	0.17586482400136114
chr7_hap2	94450000	94500000	0.010137191914382119	0.46205403503057324	-0.39648518052749715	0.18351511434910425
chr7_hap2	94500000	94550000	0.010213651519766031	0.46495152218372193	-0.2577453026210831	0.28461259616469303
chr7_hap2	94550000	94600000	0.010398937298375809	0.44929947088936545	-0.37797085551401177	0.12344175543070658
chr7_hap2	94600000	94650000	0.009291068877714779	0.4383955737228617	-0.2716581658276637	0.24840070827154725
chr7_hap2	94650000	94700000	0.010329123490935652	0.6328793227924845	-0.22609233058709272	0.0666375741550849
chr7_hap2	94700000	94750000	0.01078234312722601	0.49395594955455	-0.21191140208122675	0.20314011861799952
chr7_hap2	94750000	94800000	0.01117163086519976	0.519858399070907	-0.19346543200663208	0.2372285244506883
chr7_hap2	94800000	94850000	0.011083604483017614	0.45608083771451474	-0.06623441965670865	0.13915183777280055
chr7_hap2	94850000	94900000	0.012069011215895323	0.531042671074652	-0.18395702000792874	0.2888722883958917
chr7_hap2	94900000	94950000	0.01099951962924919	0.6469016575204384	-0.3177437983119372	0.28611437962987213
chr7_hap2	94950000	95000000	0.010826699564999966	0.5746645143159701	-0.12704429542824214	0.09784071885107201
chr7_hap2	95000000	95050000	0.011065631267469905	0.5996965973604725	-0.2549120695007298	0.09341088847247368
chr7_hap2	95050000	95100000	0.010689971571119809	0.5387693076677461	-0.2046432232360015	0.16866413054225726
chr7_hap2	95100000	95150000	0.010830345922611517	0.4380655829531306	-0.1943333995820187	0.20827170917660293
chr7_hap2	95150000	95200000	0.010960317591370426	0.4676992976152445	-0.1662802243973729	0.16381460965616748
chr7_hap2	95200000	95250000	0.010100432773794785	0.5960643762039463	-0.20131860314294875	0.11326503157644573
chr7_hap2	95250000	95300000	0.011021002309486026	0.5319954352331819	-0.22515890641565015	0.22159730397108302
chr7_hap2	95300000	95350000	0.01193356304929711	0.511225956384488	-0.2287985958558444	0.08717278239516352
chr7_hap2	95350000	95400000	0.010911712212831739	0.5635466115837413	-0.16279107715840438	0.29379192900064877
chr7_hap2	95400000	95450000	0.010324306864289687	0.5212380632223662	-0.127913872611283	0.23964936569790116
chr7_hap2	95450000	95500000	0.010573959635275354	0.5465171625921632	-0.11125216896330031	0.1847151896161637
chr7_hap2	95500000	95550000	0.010687298045959142	0.5288503256743858	-0.42475915867009917	0.22625160179840842
chr7_hap2	95550000	95600000	0.011280507171359101	0.4776415462202467	-0.3418354453089646	0.1630388088923232
chr7_hap2	95600000	95650000	0.011139355533499507	0.4946357611293718	-0.07381526735636124	0.21712650262266117
chr7_hap2	95650000	95700000	0.01048453045588348	0.4590591235608808	-0.02303330744618066	0.08950790148704983
chr7_hap2	95700000	95750000	0.011538481284928796	0.4717785600536425	0.08417443355987834	0.26256409993896257
chr7_hap2	95750000	95800000	0.010366769410614669	0.39787293913097743	-0.12198236298997368	0.0724946191793738
chr7_hap2	95800000	95850000	0.009532480833748733	0.3519053081209756	-0.14304709771407495	0.20498247866981983
chr7_hap2	95850000	95900000	0.010176127832187076	0.4203831483918934	-0.26044589010935093	0.173564700137758
chr7_hap2	95900000	95950000	0.009646715684208306	0.45431233104076607	-0.18996959811193284	0.15862770937536508
chr7_hap2	95950000	96000000	0.010435284257983042	0.3448910536688292	-0.11861290840639124	0.1707296508277183
chr7_hap2	96000000	96050000	0.010120720688224092	0.40809773133888444	-0.07034469129469731	0.17169454022367583
chr7_hap2	96050000	96100000	0.010739192702009554	0.3663241762918843	-0.2316662305441579	0.22265289200639496
chr7_hap2	96100000	96150000	0.010566288764957894	0.3761103551765681	-0.24164215107372808	0.28661667179084194
chr7_hap2	96150000	96200000	0.009955130504306702	0.4065803750606397	-0.2157612060870033	0.37603700933445644
chr7_hap2	96200000	96250000	0.009516242629856087	0.5325724790328427	-0.24667414537647328	0.23078412726953576
chr7_hap2	96250000	96300000	0.009579374703880017	0.5474709333303361	-0.33270187843551324	0.24835665472916427
chr7_hap2	96300000	96350000	0.00951298549291338	0.5497514640614993	-0.29249579158647293	0.37976177602945305
chr7_hap2	96350000	96400000	0.009909431756090109	0.5281847681719509	-0.35261920619986337	0.19504079221183537
chr7_hap2	96400000	96450000	0.00943175504873455	0.3627457144496991	-0.1896878572148448	0.29879876036765357
chr7_hap2	96450000	96500000	0.010791613040783219	0.5311332343128317	-0.3351323582046675	0.2586865026612364
chr7_hap2	96500000	96550000	0.010376972628677301	0.46876652478372616	-0.3729460797345263	0.3056719805948712
chr7_hap2	96550000	96600000	0.009989823575015896	0.3987632433164214	-0.2101522931852397	0.37871037346328557
chr7_hap2	96600000	96650000	0.01131756875320634	0.4352594192009191	-0.18719977176726524	0.2794706126057891
chr7_hap2	96650000	96700000	0.010808570776459843	0.3920162515736183	-0.24092757474908633	0.24379604322864523
chr7_hap2	96700000	96750000	0.009688490259408261	0.4608765077361524	-0.041395753703106206	0.1132431569675364
chr7_hap2	96750000	96800000	0.011001946937013812	0.3892341208104461	-0.09554404169431845	0.1707046575873445
chr7_hap2	96800000	96850000	0.01109556927271645	0.4097811548649314	-0.3067065668123495	0.29348437875194167
chr7_hap2	96850000	96900000	0.010102262532029827	0.38972662715746725	-0.3110383315659429	0.19656042891001602
chr7_hap2	96900000	96950000	0.010447257465797971	0.44416633319827364	-0.27277889345526507	0.3282618915592676
chr7_hap2	96950000	97000000	0.009818709237792374	0.3920254616916364	-0.28483356712020647	0.38835063350201926
chr7_hap2	97000000	97050000	0.00957583361640434	0.3153091176328871	-0.273635101299574	0.3153428942491001
chr7_hap2	97050000	97100000	0.009543183837608073	0.33564649462001744	-0.006139652816901917	0.14662512063038938
chr7_hap2	97100000	97150000	0.010995272661694042	0.4312590330318481	-0.19212750598926936	0.187003113228123
chr7_hap2	97150000	97200000	0.010936772343966361	0.3859209167504138	-0.29333545996260135	0.22023558880937716
chr7_hap2	97200000	97250000	0.009676314252773169	0.35810267145218694	-0.17144583575972702	0.2362364437619897
chr7_hap2	97250000	97300000	0.009614044134190017	0.36530926506356104	-0.19126839195792814	0.39419611444664154
chr7_hap2	97300000	97350000	0.010675876199041819	0.3599845099828786	-0.27760233583442595	0.25348938741257987
chr7_hap2	97350000	97400000	0.011462374417642774	0.43631143331620875	-0.2688891824348518	0.42140685687783774
chr7_hap2	97400000	97450000	0.010405306054667676	0.23368905253313055	-0.04568206319923397	0.23957966067175707
chr7_hap2	97450000	97500000	0.011096749163933628	0.282999958986651	-0.014330365982429222	0.18477684483387696
chr7_hap2	97500000	97550000	0.01062023182553715	0.32199283922721644	-0.16410335357096276	0.30200246389589014
chr7_hap2	97550000	97600000	0.010193216344610533	0.3608787071930604	-0.20737918869791747	0.3708591640909031
chr7_hap2	97600000	97650000	0.01003316858971669	0.23612894463412848	-0.20921116002974727	0.3312544459006862
chr7_hap2	97650000	97700000	0.009897554095165344	0.19549476360509566	-0.23033272565092136	0.3026260715130928
chr7_hap2	97700000	97750000	0.010536341689184171	0.26308895396731774	-0.28790831957362323	0.33010800568119547
chr7_hap2	97750000	97800000	0.010551977999579019	0.2448178979667873	-0.3321164646626802	0.49195004676064086
chr7_hap2	97800000	97850000	0.010639996970679659	0.31141483090670413	-0.3547941671151458	0.3433036570694636
chr7_hap2	97850000	97900000	0.009915348926368663	0.3262885971644028	-0.352315928940548	0.3837835845065103
chr7_hap2	97900000	97950000	0.010214299180438246	0.25120656957440946	-0.18786480179981419	0.4814818222039936
chr7_hap2	97950000	98000000	0.009562572456187685	0.29221671522182585	-0.14379803721926923	0.4001932783849117
chr7_hap2	98000000	98050000	0.010666430213500723	0.33745906888860927	-0.2727392554223811	0.27989112153320794
chr7_hap2	98050000	98100000	0.010700613237686195	0.3986475399731934	-0.2780854035093965	0.4840360755372616
chr7_hap2	98100000	98150000	0.010987001653200486	0.2827311236699479	-0.3159153251184017	0.40724220500596187
chr7_hap2	98150000	98200000	0.009977673453071474	0.40387181279740275	-0.1793211694152567	0.23086201143166576
chr7_hap2	98200000	98250000	0.010622116863198874	0.35483606155199005	-0.2979204653170442	0.2500349139476738
chr7_hap2	98250000	98300000	0.009859244409926877	0.3084091656924318	-0.20908804640022496	0.38270682357612157
chr7_hap2	98300000	98350000	0.01046257936356485	0.21060526201863616	-0.20915940198888158	0.48529256868662
chr7_hap2	98350000	98400000	0.010244071281078817	0.3322879463161315	-0.15762246939319427	0.43725539056304175
chr7_hap2	98400000	98450000	0.00955573774037142	0.3025822489361602	-0.10946147688111219	0.40624922073272896
chr7_hap2	98450000	98500000	0.010292344115388201	0.3392342861858149	-0.2839915318166522	0.5266832425328387
chr7_hap2	98500000	98550000	0.010052205722451893	0.19366374523028307	-0.20653546326204636	0.4269669516547122
chr7_hap2	98550000	98600000	0.009143274616869208	0.17508247787239098	-0.2056340722316084	0.44795057214542633
chr7_hap2	98600000	98650000	0.00964925660878195	0.24002795347153988	-0.18095386812985764	0.2566974356337302
chr7_hap2	98650000	98700000	0.009860546057958254	0.12957474505817065	-0.4554457327575027	0.3908269540171461
chr7_hap2	98700000	98750000	0.009698746685173062	0.15638666477668342	-0.2234654517129765	0.35070366794719227
chr7_hap2	98750000	98800000	0.010619141897534799	0.29994958646609904	-0.1432736648261509	0.17485033459841884
chr7_hap2	98800000	98850000	0.01137969188510678	0.30110142620823793	-0.17140476654585723	0.23596341989992764
chr7_hap2	98850000	98900000	0.010508568066157313	0.2278113348019501	-0.19230334806969562	0.4369859938478908
chr7_hap2	98900000	98950000	0.010708123423364715	0.29856942179575163	-0.12888654972340882	0.17149733193538738
chr7_hap2	98950000	99000000	0.010334996882474254	0.2978586441325717	-0.26046713417874906	0.4488929844539195
chr7_hap2	99000000	99050000	0.010756213576871891	0.32255748757801334	-0.08396015871700636	0.22426802928953868
chr7_hap2	99050000	99100000	0.010891374186171216	0.24518432616820518	-0.1325805194654657	0.34839830334209
chr7_hap2	99100000	99150000	0.01093906367141725	0.24296370287355212	-0.1509878852625904	0.2990785344425515
chr7_hap2	99150000	99200000	0.012334907478256541	0.23128744884556557	-0.2398975445063835	0.38751482593742503
chr7_hap2	99200000	99250000	0.010894858216291724	0.23463121445582047	-0.24503439418382889	0.31992614233097816
chr7_hap2	99250000	99300000	0.010177389055678191	0.27734669793236055	-0.259764484402963	0.3540563435542476
chr7_hap2	99300000	99350000	0.011721340591936339	0.25097415655440125	-0.2143305721101268	0.30213052102914023
chr7_hap2	99350000	99400000	0.009705492175302194	0.10271156700766503	-0.16631815141844974	0.29838003111569794
chr7_hap2	99400000	99450000	0.011409984790896718	-0.015578239175259476	-0.5442415004835157	0.27090395314035914
chr7_hap2	99450000	99500000	0.009755060698387927	-0.06394875499885493	-0.6286280395331554	0.6489308930420777
chr7_hap2	99500000	99550000	0.009926867444226821	-0.2546678410093929	-0.6853040055740169	0.6346658571778228
chr7_hap2	99550000	99600000	0.007985535869501383	-0.2195042285681972	-0.5701512203624213	0.4029687436438596
chr7_hap2	99600000	99650000	0.008852313964436176	-0.32137262870673305	-0.7894689913020577	0.7955315101651618
chr7_hap2	99650000	99700000	0.009171061283467064	-0.3055252678725611	-0.7125511135864325	0.5924620334021249
chr7_hap2	99700000	99750000	0.009618161180714407	-0.3157902853440827	-0.7884563447099084	0.488060008532271
chr7_hap2	99750000	99800000	0.008293643116745478	-0.5274460141764852	-0.8753870230340186	0.490538400620427
chr7_hap2	99800000	99850000	0.00844327584452165	-0.5536004192850987	-0.6920983281497457	0.5915852910950017
chr7_hap2	99850000	99900000	0.009443279917278754	-0.6100551731822764	-0.9596093341082814	0.6261092338711642
chr7_hap2	99900000	99950000	0.009125755003368947	-0.6772531224738924	-0.6829542834368607	0.7929337245651552
chr7_hap2	99950000	100000000	0.008567881054164414	-0.6748118311147917	-0.6020002581974084	0.6830089710193
chr7_hap2	100000000	100050000	0.009359966244677607	-0.6486540767372891	-0.6639994136467022	0.683228283634762
chr7_hap2	100050000	100100000	0.009738999237734334	-0.6699138484461524	-0.5979160568854448	0.6129237961126404
chr7_hap2	100100000	100150000	0.009912369816384851	-0.6344005008304872	-0.5406344882860379	0.633180019044006
chr7_hap2	100150000	100200000	0.00982653475162707	-0.7209576172104718	-0.8242977822237416	0.5811492898289121
chr7_hap2	100200000	100250000	0.010187378289357967	-0.6960288034165276	-0.49309776335826827	0.7260406485859796
chr7_hap2	100250000	100300000	0.008628827229788314	-0.661736723778283	-0.4663767570689221	0.6749092640259189
chr7_hap2	100300000	100350000	0.008920318194482113	-0.7048746274007373	-0.5701765762779986	0.533142300956476
chr7_hap2	100350000	100400000	0.008979680551969908	-0.6661326863412752	-0.521458534573691	0.5375867232735263
chr7_hap2	100400000	100450000	0.009047128390244354	-0.7440700446712111	-0.5076242032121921	0.6624726971045027
chr7_hap2	100450000	100500000	0.011167431302796396	-0.9332685383713628	-0.588699029919301	0.937882231220403
chr7_hap2	100500000	100550000	0.011271404139973022	-0.9092543957469741	-0.34813460465577356	0.7508143694833022
chr7_hap2	100550000	100600000	0.009385596310668638	-0.8446973287686331	-0.44723041440880296	0.8264224308967034
chr7_hap2	100600000	100650000	0.009492305477487197	-0.9230773646830197	-0.5301480315660966	0.8699171453736544
chr7_hap2	100650000	100700000	0.009736619524404114	-0.9358951838052716	-0.590273197929278	0.709261545705255
chr7_hap2	100700000	100750000	0.008921474411205228	-0.8709459697720076	-0.47158217502848787	0.877176974096188
chr7_hap2	100750000	100800000	0.008810494715509442	-0.8971795012674516	-0.7203787330517509	0.7897898124448042
chr7_hap2	100800000	100850000	0.00870989808769552	-0.8930828561321656	-0.4914967852367107	0.6721940929816165
chr7_hap2	100850000	100900000	0.008813314091376593	-0.9391616782999669	-0.46263005140807856	0.6080428408971468
chr7_hap2	100900000	100950000	0.008521910720376166	-0.9609402899560153	-0.4467023112557948	0.6508656171554845
chr7_hap2	100950000	101000000	0.009047559933450206	-1.056003878520043	-0.41101518992993774	0.7329000377285235
chr7_hap2	101000000	101050000	0.00866606599253287	-1.081913853116264	-0.44278075947647966	0.8363051846352427
chr7_hap2	101050000	101100000	0.008757948939391325	-0.9502028327349462	-0.31247424648371985	0.6932036540940654
chr7_hap2	101100000	101150000	0.010374026937441782	-1.020536217050031	-0.397656139718001	0.7594949415851091
chr7_hap2	101150000	101200000	0.009445407885099134	-0.9362009501302982	-0.39647212419590916	0.8178787393855413
chr7_hap2	101200000	101250000	0.010725133236400357	-0.9857344562913144	-0.3943278747024867	0.8801744651833392
chr7_hap2	101250000	101300000	0.010073472101849768	-0.834635795559281	-0.24685666145087648	0.8436246728993813
chr7_hap2	101300000	101350000	0.00989113218746884	-0.9703123776512079	-0.3883600357680845	0.7302267897863436
chr7_hap2	101350000	101400000	0.010817630949474227	-0.8627774388139653	-0.20844236825292145	0.6365046835044942
chr7_hap2	101400000	101450000	0.009491822159984353	-0.9478978791321336	-0.2427384463381604	0.7850721265043835
chr7_hap2	101450000	101500000	0.009767127488558703	-1.0892372204248824	-0.36295665709564384	1.0782325206073566
chr7_hap2	101500000	101550000	0.010675140952650996	-0.977511624559722	-0.2842930294984055	0.7155855371403588
chr7_hap2	101550000	101600000	0.009147086787745418	-0.988097491997488	-0.13505393800215063	0.756955795065728
chr7_hap2	101600000	101650000	0.008997461308051315	-0.9869582045386995	-0.12933353735191858	0.7738470310979908
chr7_hap2	101650000	101700000	0.008243917661105516	-0.9902199115785877	-0.15942108588612408	1.010430682052443
chr7_hap2	101700000	101750000	0.008843971787394156	-1.2345413042018245	-0.33713698196149483	1.0203936941134506
chr7_hap2	101750000	101800000	0.009480373677575041	-1.0613645727995569	-0.3066084804510712	0.8856543442261635
chr7_hap2	101800000	101850000	0.008969987153551158	-1.0131732039725267	-0.13954147617820997	0.7673322857497327
chr7_hap2	101850000	101900000	0.013309684538745214	-1.0944712321443255	-0.2971188845431675	0.8469013366479147
chr7_hap2	101900000	101950000	0.009557839431937113	-1.066786790437046	-0.18453645798681437	0.9640978997571705
chr7_hap2	101950000	102000000	0.008386237901681658	-1.035266445430429	-0.104429555903548	0.874062771923355
chr7_hap2	102000000	102050000	0.007915421789159462	-1.0427912959290646	-0.1247750593822379	0.9383489407473793
chr7_hap2	102050000	102100000	0.008707132135429998	-1.1698301661998942	-0.10344986667306234	1.005612657137493
chr7_hap2	102100000	102150000	0.008544636767564938	-1.1104537700244612	-0.08314948263213892	0.9926586983609704
chr7_hap2	102150000	102200000	0.008029976792593803	-1.0546144147236751	-0.1359829008436334	1.0908999529728907
chr7_hap2	102200000	102250000	0.008988237530475245	-0.9935687673580534	-0.10431951652527666	0.9339955911656154
chr7_hap2	102250000	102300000	0.009267117045300383	-1.066769717147606	-0.13656016502952137	1.0370917317722654
chr7_hap2	102300000	102350000	0.008616579781723921	-1.0508310369844482	-0.12949210310578768	0.8176550246879986
chr7_hap2	102350000	102400000	0.008800970219570294	-1.0207640595289615	-0.05574896773623927	0.8395435732325753
chr7_hap2	102400000	102450000	0.008275691427344275	-1.04761985389937	-0.15335908447965768	0.9140813857528756
chr7_hap2	102450000	102500000	0.009043031519775034	-1.0117889362095562	-0.13584540677826884	0.9353516693444958
chr7_hap2	102500000	102550000	0.010762432866774285	-1.0715183046625767	-0.2705253352497207	0.922779173286643
chr7_hap2	102550000	102600000	0.01027615407956914	-1.017003225687501	-0.17407689142089067	1.0272216071605884
chr7_hap2	102600000	102650000				
chr7_hap2	102650000	102700000	0.010107157431463365	-0.9229493751271772	0.06005020641654111	0.592016030209677
chr7_hap2	102700000	102750000	0.00855907401542974	-0.9703331149524151	-0.05114320051449379	0.847941668143853
chr7_hap2	102750000	102800000	0.008025565155192529	-1.0787706253638931	-0.1920977269685229	0.8380223542827719
chr7_hap2	102800000	102850000	0.007256435973546184	-1.08763904114548	-0.24095850097713079	0.9527578292334444
chr7_hap2	102850000	102900000	0.0083355850128304	-1.0701096839067838	-0.2434718910374642	0.6732846368764228
chr7_hap2	102900000	102950000	0.007770376156320296	-1.0176145211660657	-0.1874779717182081	0.9358235112518812
chr7_hap2	102950000	103000000	0.008241362278580473	-0.9184167170623725	-0.20238494076830335	0.5888281105810561
chr7_hap2	103000000	103050000	0.008535797178207526	-1.0540716385594906	-0.33007466662464546	0.9582684540219355
chr7_hap2	103050000	103100000	0.008848068615059565	-1.0084450956502191	-0.303318257219348	0.7708964486916772
chr7_hap2	103100000	103150000	0.009154817835607109	-1.0451360690273512	-0.3630453930271093	0.8925763907706841
chr7_hap2	103150000	103200000	0.008502645323294741	-0.960803673885877	-0.27353170731362697	0.7487094767056144
chr7_hap2	103200000	103250000	0.00908456388446809	-0.8165255557146166	-0.16779180006725142	0.5484149294977412
chr7_hap2	103250000	103300000	0.008959023788688871	-0.8234190956669961	-0.30087826142598634	0.520095337774953
chr7_hap2	103300000	103350000	0.008898161201971283	-0.7693703636642986	-0.21789628175155734	0.6420726861516435
chr7_hap2	103350000	103400000	0.008290319774332455	-0.8100413446050276	-0.30534379878561224	0.6455636858603849
chr7_hap2	103400000	103450000	0.008929789667918957	-0.8147790537370706	-0.27068908318179213	0.5881328158931168
chr7_hap2	103450000	103500000	0.009053839352828278	-0.8451405619675607	-0.4102353618065744	0.7882096201743504
chr7_hap2	103500000	103550000	0.009467899341156313	-0.9266647618713654	-0.40799765387095677	0.8066189928216911
chr7_hap2	103550000	103600000	0.009376112335860165	-0.834218585096277	-0.24554293286351286	0.6071546038483775
chr7_hap2	103600000	103650000	0.009085293000091105	-0.8048678109233997	-0.4920556955534514	0.6361719100651732
chr7_hap2	103650000	103700000	0.008985784007705725	-0.852828899211601	-0.43448800410395844	0.6138749913643614
