chrom	start	end	weight
chr6_hap2	140900000	140920000	0.015776
chr6_hap2	140920000	140940000	0.0144127
chr6_hap2	140940000	140960000	0.0149847
chr6_hap2	140960000	140980000	0.0153851
chr6_hap2	140980000	141000000	0.012922
chr6_hap2	141000000	141020000	0.0130606
chr6_hap2	141020000	141040000	0.0141666
chr6_hap2	141040000	141060000	0.0124917
chr6_hap2	141060000	141080000	0.0143998
chr6_hap2	141080000	141100000	0.0139765
chr6_hap2	141100000	141120000	0.0147109
chr6_hap2	141120000	141140000	0.0125501
chr6_hap2	141140000	141160000	0.0162804
chr6_hap2	141160000	141180000	0.0136509
chr6_hap2	141180000	141200000	0.0143764
chr6_hap2	141200000	141220000	0.015407
chr6_hap2	141220000	141240000	0.0151822
chr6_hap2	141240000	141260000	0.0151966
chr6_hap2	141260000	141280000	0.0168069
chr6_hap2	141280000	141300000	0.0145761
chr6_hap2	141300000	141320000	0.0142256
chr6_hap2	141320000	141340000	0.0137776
chr6_hap2	141340000	141360000	0.014211
chr6_hap2	141360000	141380000	0.0121781
chr6_hap2	141380000	141400000	0.0150472
chr6_hap2	141400000	141420000	0.014665
chr6_hap2	141420000	141440000	0.0143094
chr6_hap2	141440000	141460000	0.0149023
chr6_hap2	141460000	141480000	0.0144468
chr6_hap2	141480000	141500000	0.0147509
chr6_hap2	141500000	141520000	0.0145004
chr6_hap2	141520000	141540000	0.0159201
chr6_hap2	141540000	141560000	0.0133828
chr6_hap2	141560000	141580000	0.0159364
chr6_hap2	141580000	141600000	0.01594
chr6_hap2	141600000	141620000	0.0136837
chr6_hap2	141620000	141640000	0.0137513
chr6_hap2	141640000	141660000	0.0161704
chr6_hap2	141660000	141680000	0.0133911
chr6_hap2	141680000	141700000	0.0178932
chr6_hap2	141700000	141720000	0.0176153
chr6_hap2	141720000	141740000	0.0164627
chr6_hap2	141740000	141760000	0.0171616
chr6_hap2	141760000	141780000	0.0158723
chr6_hap2	141780000	141800000	0.0153151
chr6_hap2	141800000	141820000	0.0159261
chr6_hap2	141820000	141840000	0.0172519
chr6_hap2	141840000	141860000	0.0159211
chr6_hap2	141860000	141880000	0.0143838
chr6_hap2	141880000	141900000	0.0160716
chr6_hap2	141900000	141920000	0.0160713
chr6_hap2	141920000	141940000	0.0156528
chr6_hap2	141940000	141960000	0.0162464
chr6_hap2	141960000	141980000	0.0163891
chr6_hap2	141980000	142000000	0.0167913
chr6_hap2	142000000	142020000	0.0157185
chr6_hap2	142020000	142040000	0.0165276
chr6_hap2	142040000	142060000	0.0171383
chr6_hap2	142060000	142080000	0.0177118
chr6_hap2	142080000	142100000	0.0175975
chr6_hap2	142100000	142120000	0.0159861
chr6_hap2	142120000	142140000	0.017158
chr6_hap2	142140000	142160000	0.0186911
chr6_hap2	142160000	142180000	0.0167894
chr6_hap2	142180000	142200000	0.0159471
chr6_hap2	142200000	142220000	0.0182131
chr6_hap2	142220000	142240000	0.0167932
chr6_hap2	142240000	142260000	0.0184042
chr6_hap2	142260000	142280000	0.0186275
chr6_hap2	142280000	142300000	0.0164719
chr6_hap2	142300000	142320000	0.0186667
chr6_hap2	142320000	142340000	0.0163823
chr6_hap2	142340000	142360000	0.0183048
chr6_hap2	142360000	142380000	0.0180029
chr6_hap2	142380000	142400000	0.016231
chr6_hap2	142400000	142420000	0.0165885
chr6_hap2	142420000	142440000	0.0147988
chr6_hap2	142440000	142460000	0.0178844
chr6_hap2	142460000	142480000	0.0176301
chr6_hap2	142480000	142500000	0.0172088
chr6_hap2	142500000	142520000	0.0169516
chr6_hap2	142520000	142540000	0.0159332
chr6_hap2	142540000	142560000	0.0165971
chr6_hap2	142560000	142580000	0.016847
chr6_hap2	142580000	142600000	0.0175905
chr6_hap2	142600000	142620000	0.0162365
chr6_hap2	142620000	142640000	0.0162506
chr6_hap2	142640000	142660000	0.0184178
chr6_hap2	142660000	142680000	0.0194979
chr6_hap2	142680000	142700000	0.0170357
chr6_hap2	142700000	142720000	0.0176084
chr6_hap2	142720000	142740000	0.0162752
chr6_hap2	142740000	142760000	0.0170036
chr6_hap2	142760000	142780000	0.0162822
chr6_hap2	142780000	142800000	0.0171559
chr6_hap2	142800000	142820000	0.0172579
chr6_hap2	142820000	142840000	0.0172736
chr6_hap2	142840000	142860000	0.0171237
chr6_hap2	142860000	142880000	0.0184776
chr6_hap2	142880000	142900000	0.0190758
chr6_hap2	142900000	142920000	0.0171843
chr6_hap2	142920000	142940000	0.0169243
chr6_hap2	142940000	142960000	0.0168857
chr6_hap2	142960000	142980000	0.0191927
chr6_hap2	142980000	143000000	0.0186489
chr6_hap2	143000000	143020000	0.016169
chr6_hap2	143020000	143040000	0.0170843
chr6_hap2	143040000	143060000	0.0157303
chr6_hap2	143060000	143080000	0.0148516
chr6_hap2	143080000	143100000	0.0161412
chr6_hap2	143100000	143120000	0.0174151
chr6_hap2	143120000	143140000	0.0180419
chr6_hap2	143140000	143160000	0.0149484
chr6_hap2	143160000	143180000	0.0159711
chr6_hap2	143180000	143200000	0.0166972
chr6_hap2	143200000	143220000	0.0177763
chr6_hap2	143220000	143240000	0.018906
chr6_hap2	143240000	143260000	0.016946
chr6_hap2	143260000	143280000	0.0173885
chr6_hap2	143280000	143300000	0.0174402
chr6_hap2	143300000	143320000	0.0163799
chr6_hap2	143320000	143340000	0.0173096
chr6_hap2	143340000	143360000	0.017103
chr6_hap2	143360000	143380000	0.0180746
chr6_hap2	143380000	143400000	0.0175453
chr6_hap2	143400000	143420000	0.0173812
chr6_hap2	143420000	143440000	0.0162256
chr6_hap2	143440000	143460000	0.0160763
chr6_hap2	143460000	143480000	0.0169838
chr6_hap2	143480000	143500000	0.0162517
chr6_hap2	143500000	143520000	0.0174305
chr6_hap2	143520000	143540000	0.0166363
chr6_hap2	143540000	143560000	0.0162739
chr6_hap2	143560000	143580000	0.0250177
chr6_hap2	143580000	143600000	0.0178014
chr6_hap2	143600000	143620000	0.0195499
chr6_hap2	143620000	143640000	0.017072
chr6_hap2	143640000	143660000	0.016511
chr6_hap2	143660000	143680000	0.0159189
chr6_hap2	143680000	143700000	0.0165309
chr6_hap2	143700000	143720000	0.0164489
chr6_hap2	143720000	143740000	0.0184146
chr6_hap2	143740000	143760000	0.0194777
chr6_hap2	143760000	143780000	0.0170785
chr6_hap2	143780000	143800000	0.0172707
chr6_hap2	143800000	143820000	0.0201768
chr6_hap2	143820000	143840000	0.0194569
chr6_hap2	143840000	143860000	0.0164657
chr6_hap2	143860000	143880000	0.0171696
chr6_hap2	143880000	143900000	0.0167534
chr6_hap2	143900000	143920000	0.021901
chr6_hap2	143920000	143940000	0.016297
chr6_hap2	143940000	143960000	0.0141106
chr6_hap2	143960000	143980000	0.0168856
chr6_hap2	143980000	144000000	0.0161664
chr6_hap2	144000000	144020000	0.0178477
chr6_hap2	144020000	144040000	0.0165048
chr6_hap2	144040000	144060000	0.0154811
chr6_hap2	144060000	144080000	0.0173869
chr6_hap2	144080000	144100000	0.0181258
chr6_hap2	144100000	144120000	0.01559
chr6_hap2	144120000	144140000	0.0155257
chr6_hap2	144140000	144160000	0.0153743
chr6_hap2	144160000	144180000	0.0171516
chr6_hap2	144180000	144200000	0.0165799
chr6_hap2	144200000	144220000	0.0156136
chr6_hap2	144220000	144240000	0.0154747
chr6_hap2	144240000	144260000	0.0160587
chr6_hap2	144260000	144280000	0.0178971
chr6_hap2	144280000	144300000	0.0145005
chr6_hap2	144300000	144320000	0.0170066
chr6_hap2	144320000	144340000	0.0163959
chr6_hap2	144340000	144360000	0.0149967
chr6_hap2	144360000	144380000	0.0172973
chr6_hap2	144380000	144400000	0.0152804
chr6_hap2	144400000	144420000	0.0165624
chr6_hap2	144420000	144440000	0.0173628
chr6_hap2	144440000	144460000	0.0153668
chr6_hap2	144460000	144480000	0.0148933
chr6_hap2	144480000	144500000	0.0150249
chr6_hap2	144500000	144520000	0.0150555
chr6_hap2	144520000	144540000	0.0143142
chr6_hap2	144540000	144560000	0.0160941
chr6_hap2	144560000	144580000	0.0166499
chr6_hap2	144580000	144600000	0.0157094
chr6_hap2	144600000	144620000	0.01651
chr6_hap2	144620000	144640000	0.015164
chr6_hap2	144640000	144660000	0.0138427
chr6_hap2	144660000	144680000	0.0162312
chr6_hap2	144680000	144700000	0.0153122
chr6_hap2	144700000	144720000	0.0154155
chr6_hap2	144720000	144740000	0.0153919
chr6_hap2	144740000	144760000	0.0156799
chr6_hap2	144760000	144780000	0.0156626
chr6_hap2	144780000	144800000	0.0167401
chr6_hap2	144800000	144820000	0.0166599
chr6_hap2	144820000	144840000	0.0164617
chr6_hap2	144840000	144860000	0.0168608
chr6_hap2	144860000	144880000	0.0156066
chr6_hap2	144880000	144900000	0.0161768
chr6_hap2	144900000	144920000	0.0160479
chr6_hap2	144920000	144940000	0.0140088
chr6_hap2	144940000	144960000	0.0154775
chr6_hap2	144960000	144980000	0.0143161
chr6_hap2	144980000	145000000	0.0153532
chr6_hap2	145000000	145020000	0.0156482
chr6_hap2	145020000	145040000	0.0125198
chr6_hap2	145040000	145060000	0.0147489
chr6_hap2	145060000	145080000	0.0178711
chr6_hap2	145080000	145100000	0.0161304
chr6_hap2	145100000	145120000	0.0164332
chr6_hap2	145120000	145140000	0.0157686
chr6_hap2	145140000	145160000	0.0149184
chr6_hap2	145160000	145180000	0.0148364
chr6_hap2	145180000	145200000	0.014542
chr6_hap2	145200000	145220000	0.0154868
chr6_hap2	145220000	145240000	0.0161921
chr6_hap2	145240000	145260000	0.0142672
chr6_hap2	145260000	145280000	0.0159101
chr6_hap2	145280000	145300000	0.0155473
chr6_hap2	145300000	145320000	0.016486
chr6_hap2	145320000	145340000	0.0142576
chr6_hap2	145340000	145360000	0.0146502
chr6_hap2	145360000	145380000	0.0155842
chr6_hap2	145380000	145400000	0.0153876
chr6_hap2	145400000	145420000	0.0146771
chr6_hap2	145420000	145440000	0.0150929
chr6_hap2	145440000	145460000	0.0157433
chr6_hap2	145460000	145480000	0.0158554
chr6_hap2	145480000	145500000	0.0147741
chr6_hap2	145500000	145520000	0.0128181
chr6_hap2	145520000	145540000	0.0137115
chr6_hap2	145540000	145560000	0.0134301
chr6_hap2	145560000	145580000	0.0135719
chr6_hap2	145580000	145600000	0.0130519
chr6_hap2	145600000	145620000	0.0145311
chr6_hap2	145620000	145640000	0.0156762
chr6_hap2	145640000	145660000	0.0165441
chr6_hap2	145660000	145680000	0.0135658
chr6_hap2	145680000	145700000	0.0133371
chr6_hap2	145700000	145720000	0.013893
chr6_hap2	145720000	145740000	0.0133104
chr6_hap2	145740000	145760000	0.0143267
chr6_hap2	145760000	145780000	0.0151668
chr6_hap2	145780000	145800000	0.0142034
chr6_hap2	145800000	145820000	0.0136334
chr6_hap2	145820000	145840000	0.0139857
chr6_hap2	145840000	145860000	0.0156149
chr6_hap2	145860000	145880000	0.0144746
chr6_hap2	145880000	145900000	0.0138367
chr6_hap2	145900000	145920000	0.0139586
chr6_hap2	145920000	145940000	0.0129884
chr6_hap2	145940000	145960000	0.0142271
chr6_hap2	145960000	145980000	0.0148307
chr6_hap2	145980000	146000000	0.0143337
chr6_hap2	146000000	146020000	0.0144604
chr6_hap2	146020000	146040000	0.0141039
chr6_hap2	146040000	146060000	0.0135406
chr6_hap2	146060000	146080000	0.0140639
chr6_hap2	146080000	146100000	0.013678
chr6_hap2	146100000	146120000	0.0147614
chr6_hap2	146120000	146140000	0.0136375
chr6_hap2	146140000	146160000	0.0143183
chr6_hap2	146160000	146180000	0.0141774
chr6_hap2	146180000	146200000	0.0130181
chr6_hap2	146200000	146220000	0.013211
chr6_hap2	146220000	146240000	0.013433
chr6_hap2	146240000	146260000	0.0150597
chr6_hap2	146260000	146280000	0.0121763
chr6_hap2	146280000	146300000	0.0148296
chr6_hap2	146300000	146320000	0.0137546
chr6_hap2	146320000	146340000	0.0122894
chr6_hap2	146340000	146360000	0.0148362
chr6_hap2	146360000	146380000	0.0132832
chr6_hap2	146380000	146400000	0.0140848
chr6_hap2	146400000	146420000	0.0158022
chr6_hap2	146420000	146440000	0.0169159
chr6_hap2	146440000	146460000	0.0141575
chr6_hap2	146460000	146480000	0.0146501
chr6_hap2	146480000	146500000	0.0173841
chr6_hap2	146500000	146520000	0.0159572
chr6_hap2	146520000	146540000	0.0158297
chr6_hap2	146540000	146560000	0.018159
chr6_hap2	146560000	146580000	0.0159065
chr6_hap2	146580000	146600000	0.0155079
chr6_hap2	146600000	146620000	0.0143827
chr6_hap2	146620000	146640000	0.0142544
chr6_hap2	146640000	146660000	0.015738
chr6_hap2	146660000	146680000	0.0157956
chr6_hap2	146680000	146700000	0.0135064
chr6_hap2	146700000	146720000	0.0161554
chr6_hap2	146720000	146740000	0.0156957
chr6_hap2	146740000	146760000	0.0150003
chr6_hap2	146760000	146780000	0.0154535
chr6_hap2	146780000	146800000	0.0160776
chr6_hap2	146800000	146820000	0.0148863
chr6_hap2	146820000	146840000	0.0150125
chr6_hap2	146840000	146860000	0.0145651
chr6_hap2	146860000	146880000	0.0156332
chr6_hap2	146880000	146900000	0.0158899
chr6_hap2	146900000	146920000	0.0160566
chr6_hap2	146920000	146940000	0.0154801
chr6_hap2	146940000	146960000	0.0159778
chr6_hap2	146960000	146980000	0.0140752
chr6_hap2	146980000	147000000	0.0148653
chr6_hap2	147000000	147020000	0.0154723
chr6_hap2	147020000	147040000	0.0153239
chr6_hap2	147040000	147060000	0.0165259
chr6_hap2	147060000	147080000	0.0179543
chr6_hap2	147080000	147100000	0.017732
chr6_hap2	147100000	147120000	0.017473
chr6_hap2	147120000	147140000	0.0139676
chr6_hap2	147140000	147160000	0.0152304
chr6_hap2	147160000	147180000	0.0169358
chr6_hap2	147180000	147200000	0.0151182
chr6_hap2	147200000	147220000	0.0151089
chr6_hap2	147220000	147240000	0.0161491
chr6_hap2	147240000	147260000	0.0144884
chr6_hap2	147260000	147280000	0.017272
chr6_hap2	147280000	147300000	0.0174096
chr6_hap2	147300000	147320000	0.016407
chr6_hap2	147320000	147340000	0.0152156
chr6_hap2	147340000	147360000	0.0161503
chr6_hap2	147360000	147380000	0.017315
chr6_hap2	147380000	147400000	0.0176739
chr6_hap2	147400000	147420000	0.017373
chr6_hap2	147420000	147440000	0.015184
chr6_hap2	147440000	147460000	0.0170132
chr6_hap2	147460000	147480000	0.0166474
chr6_hap2	147480000	147500000	0.0159676
chr6_hap2	147500000	147520000	0.0152163
chr6_hap2	147520000	147540000	0.0146976
chr6_hap2	147540000	147560000	0.0160333
chr6_hap2	147560000	147580000	0.0179095
chr6_hap2	147580000	147600000	0.017486
chr6_hap2	147600000	147620000	0.0164333
chr6_hap2	147620000	147640000	0.0148443
chr6_hap2	147640000	147660000	0.01578
chr6_hap2	147660000	147680000	0.0182852
chr6_hap2	147680000	147700000	0.0188325
chr6_hap2	147700000	147720000	0.0160849
chr6_hap2	147720000	147740000	0.0148671
chr6_hap2	147740000	147760000	0.0146698
chr6_hap2	147760000	147780000	0.0166046
chr6_hap2	147780000	147800000	0.0155025
chr6_hap2	147800000	147820000	0.0154539
chr6_hap2	147820000	147840000	0.01617
chr6_hap2	147840000	147860000	0.0186203
chr6_hap2	147860000	147880000	0.0158432
chr6_hap2	147880000	147900000	0.0160958
chr6_hap2	147900000	147920000	0.0174756
chr6_hap2	147920000	147940000	0.0158831
chr6_hap2	147940000	147960000	0.0168661
chr6_hap2	147960000	147980000	0.0162695
chr6_hap2	147980000	148000000	0.0164451
chr6_hap2	148000000	148020000	0.0155502
chr6_hap2	148020000	148040000	0.0145732
chr6_hap2	148040000	148060000	0.0178956
chr6_hap2	148060000	148080000	0.0163927
chr6_hap2	148080000	148100000	0.017464
chr6_hap2	148100000	148120000	0.0172422
chr6_hap2	148120000	148140000	0.0169657
chr6_hap2	148140000	148160000	0.0168965
chr6_hap2	148160000	148180000	0.0169354
chr6_hap2	148180000	148200000	0.0158598
chr6_hap2	148200000	148220000	0.0172078
chr6_hap2	148220000	148240000	0.0185857
chr6_hap2	148240000	148260000	0.0156922
chr6_hap2	148260000	148280000	0.0163535
chr6_hap2	148280000	148300000	0.017507
chr6_hap2	148300000	148320000	0.0165356
chr6_hap2	148320000	148340000	0.0165542
chr6_hap2	148340000	148360000	0.0162294
chr6_hap2	148360000	148380000	0.0143318
chr6_hap2	148380000	148400000	0.0179327
chr6_hap2	148400000	148420000	0.0175635
chr6_hap2	148420000	148440000	0.0160673
chr6_hap2	148440000	148460000	0.0186599
chr6_hap2	148460000	148480000	0.0167389
chr6_hap2	148480000	148500000	0.0177408
chr6_hap2	148500000	148520000	0.0191684
chr6_hap2	148520000	148540000	0.0156464
chr6_hap2	148540000	148560000	0.0195265
chr6_hap2	148560000	148580000	0.0175061
chr6_hap2	148580000	148600000	0.0154569
chr6_hap2	148600000	148620000	0.0152562
chr6_hap2	148620000	148640000	0.0180139
chr6_hap2	148640000	148660000	0.0160833
chr6_hap2	148660000	148680000	0.0170013
chr6_hap2	148680000	148700000	0.0185903
chr6_hap2	148700000	148720000	0.0164748
chr6_hap2	148720000	148740000	0.0171551
chr6_hap2	148740000	148760000	0.0164632
chr6_hap2	148760000	148780000	0.0182221
chr6_hap2	148780000	148800000	0.0146491
chr6_hap2	148800000	148820000	0.0173734
chr6_hap2	148820000	148840000	0.0160958
chr6_hap2	148840000	148860000	0.0156011
chr6_hap2	148860000	148880000	0.0156677
chr6_hap2	148880000	148900000	0.0153835
chr6_hap2	148900000	148920000	0.0169248
chr6_hap2	148920000	148940000	0.0152614
chr6_hap2	148940000	148960000	0.0171306
chr6_hap2	148960000	148980000	0.0159009
chr6_hap2	148980000	149000000	0.0172791
chr6_hap2	149000000	149020000	0.0171289
chr6_hap2	149020000	149040000	0.0154466
chr6_hap2	149040000	149060000	0.0154676
chr6_hap2	149060000	149080000	0.0149233
chr6_hap2	149080000	149100000	0.0169892
chr6_hap2	149100000	149120000	0.0175941
chr6_hap2	149120000	149140000	0.0165652
chr6_hap2	149140000	149160000	0.0171559
chr6_hap2	149160000	149180000	0.0173888
chr6_hap2	149180000	149200000	0.0155978
chr6_hap2	149200000	149220000	0.0159663
chr6_hap2	149220000	149240000	0.0159386
chr6_hap2	149240000	149260000	0.0159495
chr6_hap2	149260000	149280000	0.0156358
chr6_hap2	149280000	149300000	0.0160368
chr6_hap2	149300000	149320000	0.0170776
chr6_hap2	149320000	149340000	0.0163103
chr6_hap2	149340000	149360000	0.0170222
chr6_hap2	149360000	149380000	0.0152005
chr6_hap2	149380000	149400000	0.0156492
chr6_hap2	149400000	149420000	0.0142906
chr6_hap2	149420000	149440000	0.0154476
chr6_hap2	149440000	149460000	0.014687
chr6_hap2	149460000	149480000	0.0169103
chr6_hap2	149480000	149500000	0.0143571
chr6_hap2	149500000	149520000	0.0147297
chr6_hap2	149520000	149540000	0.0170557
chr6_hap2	149540000	149560000	0.0172778
chr6_hap2	149560000	149580000	0.0165502
chr6_hap2	149580000	149600000	0.0161334
chr6_hap2	149600000	149620000	0.0154446
chr6_hap2	149620000	149640000	0.016306
chr6_hap2	149640000	149660000	0.0148247
chr6_hap2	149660000	149680000	0.016593
chr6_hap2	149680000	149700000	0.0156644
chr6_hap2	149700000	149720000	0.0180609
chr6_hap2	149720000	149740000	0.0166254
chr6_hap2	149740000	149760000	0.0168063
chr6_hap2	149760000	149780000	0.0167453
chr6_hap2	149780000	149800000	0.0174819
chr6_hap2	149800000	149820000	0.0175466
chr6_hap2	149820000	149840000	0.0174802
chr6_hap2	149840000	149860000	0.0160007
chr6_hap2	149860000	149880000	0.0210472
chr6_hap2	149880000	149900000	0.0162087
chr6_hap2	149900000	149920000	0.015566
chr6_hap2	149920000	149940000	0.0165065
chr6_hap2	149940000	149960000	0.0183912
chr6_hap2	149960000	149980000	0.0157902
chr6_hap2	149980000	150000000	0.0161027
chr6_hap2	150000000	150020000	0.0153602
chr6_hap2	150020000	150040000	0.0152234
chr6_hap2	150040000	150060000	0.0159756
chr6_hap2	150060000	150080000	0.0137936
chr6_hap2	150080000	150100000	0.0150381
chr6_hap2	150100000	150120000	0.0146993
chr6_hap2	150120000	150140000	0.0151368
chr6_hap2	150140000	150160000	0.0162504
chr6_hap2	150160000	150180000	0.0141215
chr6_hap2	150180000	150200000	0.013394
chr6_hap2	150200000	150220000	0.0157918
chr6_hap2	150220000	150240000	0.015016
chr6_hap2	150240000	150260000	0.0143968
chr6_hap2	150260000	150280000	0.0145255
chr6_hap2	150280000	150300000	0.0129437
chr6_hap2	150300000	150320000	0.0143047
chr6_hap2	150320000	150340000	0.012818
chr6_hap2	150340000	150360000	0.0132455
chr6_hap2	150360000	150380000	0.0129089
chr6_hap2	150380000	150400000	0.0136207
chr6_hap2	150400000	150420000	0.014393
chr6_hap2	150420000	150440000	0.015529
chr6_hap2	150440000	150460000	0.0145374
chr6_hap2	150460000	150480000	0.0145086
chr6_hap2	150480000	150500000	0.0131343
chr6_hap2	150500000	150520000	0.0142584
chr6_hap2	150520000	150540000	0.0145137
chr6_hap2	150540000	150560000	0.013442
chr6_hap2	150560000	150580000	0.0137227
chr6_hap2	150580000	150600000	0.0142397
chr6_hap2	150600000	150620000	0.0153089
chr6_hap2	150620000	150640000	0.014307
chr6_hap2	150640000	150660000	0.01603
chr6_hap2	150660000	150680000	0.0149103
chr6_hap2	150680000	150700000	0.0141505
chr6_hap2	150700000	150720000	0.0142401
chr6_hap2	150720000	150740000	0.0182351
chr6_hap2	150740000	150760000	0.0142886
chr6_hap2	150760000	150780000	0.0135815
chr6_hap2	150780000	150800000	0.0142374
chr6_hap2	150800000	150820000	0.0158475
chr6_hap2	150820000	150840000	0.0156057
chr6_hap2	150840000	150860000	0.0149541
chr6_hap2	150860000	150880000	0.0149258
chr6_hap2	150880000	150900000	0.0141424
chr6_hap2	150900000	150920000	0.0153159
chr6_hap2	150920000	150940000	0.0167663
chr6_hap2	150940000	150960000	0.0137239
chr6_hap2	150960000	150980000	0.0151704
chr6_hap2	150980000	151000000	0.0151825
chr6_hap2	151000000	151020000	0.0148842
chr6_hap2	151020000	151040000	0.0146332
chr6_hap2	151040000	151060000	0.0148679
chr6_hap2	151060000	151080000	0.0147943
chr6_hap2	151080000	151100000	0.0154734
chr6_hap2	151100000	151120000	0.0160784
chr6_hap2	151120000	151140000	0.0144123
chr6_hap2	151140000	151160000	0.0153564
chr6_hap2	151160000	151180000	0.0162124
chr6_hap2	151180000	151200000	0.0142067
chr6_hap2	151200000	151220000	0.0161163
chr6_hap2	151220000	151240000	0.0142278
chr6_hap2	151240000	151260000	0.0147124
chr6_hap2	151260000	151280000	0.0149854
chr6_hap2	151280000	151300000	0.0153807
chr6_hap2	151300000	151320000	0.0150697
chr6_hap2	151320000	151340000	0.0151721
chr6_hap2	151340000	151360000	0.0172959
chr6_hap2	151360000	151380000	0.0171488
chr6_hap2	151380000	151400000	0.0147577
chr6_hap2	151400000	151420000	0.015255
chr6_hap2	151420000	151440000	0.0136444
chr6_hap2	151440000	151460000	0.0143049
chr6_hap2	151460000	151480000	0.01359
chr6_hap2	151480000	151500000	0.0152642
chr6_hap2	151500000	151520000	0.0158229
chr6_hap2	151520000	151540000	0.0136106
chr6_hap2	151540000	151560000	0.0126418
chr6_hap2	151560000	151580000	0.0145518
chr6_hap2	151580000	151600000	0.014437
chr6_hap2	151600000	151620000	0.0148047
chr6_hap2	151620000	151640000	0.0129185
chr6_hap2	151640000	151660000	0.012076
chr6_hap2	151660000	151680000	0.0144048
chr6_hap2	151680000	151700000	0.0148471
chr6_hap2	151700000	151720000	0.0137846
chr6_hap2	151720000	151740000	0.0138247
chr6_hap2	151740000	151760000	0.0137057
chr6_hap2	151760000	151780000	0.0141772
chr6_hap2	151780000	151800000	0.0163307
chr6_hap2	151800000	151820000	0.0145248
chr6_hap2	151820000	151840000	0.0166635
chr6_hap2	151840000	151860000	0.0155524
chr6_hap2	151860000	151880000	0.01432
chr6_hap2	151880000	151900000	0.0140942
chr6_hap2	151900000	151920000	0.0133722
chr6_hap2	151920000	151940000	0.0133804
chr6_hap2	151940000	151960000	0.0154809
chr6_hap2	151960000	151980000	0.0138423
chr6_hap2	151980000	152000000	0.0149083
chr6_hap2	152000000	152020000	0.0145285
chr6_hap2	152020000	152040000	0.0141866
chr6_hap2	152040000	152060000	0.0129699
chr6_hap2	152060000	152080000	0.015031
chr6_hap2	152080000	152100000	0.0138742
chr6_hap2	152100000	152120000	0.014521
chr6_hap2	152120000	152140000	0.0143383
chr6_hap2	152140000	152160000	0.0143088
chr6_hap2	152160000	152180000	0.0131077
chr6_hap2	152180000	152200000	0.0170119
chr6_hap2	152200000	152220000	0.0172801
chr6_hap2	152220000	152240000	0.0151507
chr6_hap2	152240000	152260000	0.0166031
chr6_hap2	152260000	152280000	0.0156405
chr6_hap2	152280000	152300000	0.016169
chr6_hap2	152300000	152320000	0.0163817
chr6_hap2	152320000	152340000	0.0146157
chr6_hap2	152340000	152360000	0.0165515
chr6_hap2	152360000	152380000	0.0162902
chr6_hap2	152380000	152400000	0.0162461
chr6_hap2	152400000	152420000	0.0169617
chr6_hap2	152420000	152440000	0.0162485
chr6_hap2	152440000	152460000	0.015697
chr6_hap2	152460000	152480000	0.0161778
chr6_hap2	152480000	152500000	0.0150182
chr6_hap2	152500000	152520000	0.0161209
chr6_hap2	152520000	152540000	0.015553
chr6_hap2	152540000	152560000	0.015886
chr6_hap2	152560000	152580000	0.0155806
chr6_hap2	152580000	152600000	0.0152864
chr6_hap2	152600000	152620000	0.0142681
chr6_hap2	152620000	152640000	0.0156849
chr6_hap2	152640000	152660000	0.0159142
chr6_hap2	152660000	152680000	0.0163289
chr6_hap2	152680000	152700000	0.0152508
chr6_hap2	152700000	152720000	0.0145411
chr6_hap2	152720000	152740000	0.0145166
chr6_hap2	152740000	152760000	0.013852
chr6_hap2	152760000	152780000	0.0132637
chr6_hap2	152780000	152800000	0.0140146
chr6_hap2	152800000	152820000	0.0150801
chr6_hap2	152820000	152840000	0.0154662
chr6_hap2	152840000	152860000	0.0140262
chr6_hap2	152860000	152880000	0.0132749
chr6_hap2	152880000	152900000	0.015479
chr6_hap2	152900000	152920000	0.0144286
chr6_hap2	152920000	152940000	0.0141734
chr6_hap2	152940000	152960000	0.0128813
chr6_hap2	152960000	152980000	0.0150912
chr6_hap2	152980000	153000000	0.0155267
chr6_hap2	153000000	153020000	0.0140627
chr6_hap2	153020000	153040000	0.0146278
chr6_hap2	153040000	153060000	0.0126589
chr6_hap2	153060000	153080000	0.014153
chr6_hap2	153080000	153100000	0.0130382
chr6_hap2	153100000	153120000	0.013435
chr6_hap2	153120000	153140000	0.0137867
chr6_hap2	153140000	153160000	0.0130498
chr6_hap2	153160000	153180000	0.0130711
chr6_hap2	153180000	153200000	0.0133832
chr6_hap2	153200000	153220000	0.0138082
chr6_hap2	153220000	153240000	0.0135764
chr6_hap2	153240000	153260000	0.0135777
chr6_hap2	153260000	153280000	0.0128957
chr6_hap2	153280000	153300000	0.0149589
chr6_hap2	153300000	153320000	0.0135661
chr6_hap2	153320000	153340000	0.0129904
chr6_hap2	153340000	153360000	0.013668
chr6_hap2	153360000	153380000	0.0136734
chr6_hap2	153380000	153400000	0.0134442
chr6_hap2	153400000	153420000	0.0136808
chr6_hap2	153420000	153440000	0.0157796
chr6_hap2	153440000	153460000	0.0151859
chr6_hap2	153460000	153480000	0.0131778
chr6_hap2	153480000	153500000	0.013416
chr6_hap2	153500000	153520000	0.0147142
chr6_hap2	153520000	153540000	0.0152643
chr6_hap2	153540000	153560000	0.0143628
chr6_hap2	153560000	153580000	0.0162136
chr6_hap2	153580000	153600000	0.014759
chr6_hap2	153600000	153620000	0.014092
chr6_hap2	153620000	153640000	0.0137065
chr6_hap2	153640000	153660000	0.014562
chr6_hap2	153660000	153680000	0.01552
