chrom	start	end	weight	E1	E2	E3
chr9_hap1	14000000	14200000	0.005397840864459591	0.38250205913816565	-0.21172413104046534	-0.17135485618525523
chr9_hap1	14200000	14400000	0.004924528261491492	0.33256685073713504	-0.2891549411469788	-0.10374446823703441
chr9_hap1	14400000	14600000	0.0050182043154948655	0.2706114754970089	-0.3591324359175807	-0.1097825680975196
chr9_hap1	14600000	14800000	0.005428936034117047	0.30431986747916473	-0.32415844732670346	-0.18116142196321638
chr9_hap1	14800000	15000000	0.0054865886532049265	0.31639613450283666	-0.39994558514431927	-0.06556343279470658
chr9_hap1	15000000	15200000	0.005494043037349009	0.2719885418287243	-0.37107982586766974	-0.07387090857545114
chr9_hap1	15200000	15400000	0.005124538826135637	0.10656580100774922	-0.6167073903780131	0.0811483957589596
chr9_hap1	15400000	15600000	0.004924392500542576	0.028173836496879292	-0.6501772440494141	0.13399815638944462
chr9_hap1	15600000	15800000	0.005418170061623362	0.3106423477494785	-0.3034345061307226	-0.05764908840803241
chr9_hap1	15800000	16000000	0.00588246013560554	0.4549377212826576	-0.12165338909772182	-0.09352507861119388
chr9_hap1	16000000	16200000	0.005400546043273786	0.3107533510334379	-0.21092189676804926	-0.10517071734204367
chr9_hap1	16200000	16400000	0.00511453985379042	0.12964805114028727	-0.44562828655330333	-0.013492569889081298
chr9_hap1	16400000	16600000	0.005240169205010377	-0.08023220075086535	-0.5354784743504333	0.056236110812353815
chr9_hap1	16600000	16800000	0.004931573695635174	-0.10166230673316357	-0.5426739819816088	0.05382750157135057
chr9_hap1	16800000	17000000	0.004632080222225313	-0.033029423995675364	-0.40755229083621214	-0.1101257917549782
chr9_hap1	17000000	17200000	0.004943411074909987	0.15659450136851633	-0.1861595158969626	-0.2558562648489273
chr9_hap1	17200000	17400000	0.0057387585611709535	0.29241216069608067	-0.23416357851289005	-0.0653363716700902
chr9_hap1	17400000	17600000	0.005388110599542759	0.26193406146029596	-0.007565667848585915	-0.42011174846152655
chr9_hap1	17600000	17800000	0.005754218033751883	0.459408832318223	-0.11388890282507025	-0.15679450172110596
chr9_hap1	17800000	18000000	0.006071121649553277	0.4627633885641843	-0.045848741788590636	-0.157238831504519
chr9_hap1	18000000	18200000	0.006325968314901277	0.5205340962325862	-0.07523677477695033	-0.2690875228551405
chr9_hap1	18200000	18400000	0.005826820070093588	0.4198162349674845	-0.02964356198549782	-0.20730476819707072
chr9_hap1	18400000	18600000	0.006154087070204441	0.5431239299083479	-0.06240027669864952	-0.1907840510507686
chr9_hap1	18600000	18800000	0.0061309258305503695	0.5304532411913943	-0.09951665234015544	-0.14873039197683205
chr9_hap1	18800000	19000000	0.005240174681114918	0.4314232328909323	-0.16304372292503538	-0.20584027805314525
chr9_hap1	19000000	19200000	0.004504877597341934	-0.04339846603522511	-0.4727459262899894	-0.0054498519630301985
chr9_hap1	19200000	19400000	0.0047551431916765035	-0.07823832573478376	-0.7266505129774411	0.04026613653350385
chr9_hap1	19400000	19600000	0.005036057577642747	0.10121688591991325	-0.32491268357867786	-0.157897973954703
chr9_hap1	19600000	19800000	0.005444527386239332	0.2473727976515255	-0.4877086904781263	-0.04267101183331817
chr9_hap1	19800000	20000000	0.005371043392342021	0.22954054960044504	-0.2880226949138495	-0.17882560327337582
chr9_hap1	20000000	20200000	0.005581936274104633	0.2764926750513084	-0.40000105377011813	-0.12717621262371473
chr9_hap1	20200000	20400000	0.005133830561868805	0.20989620490887828	-0.30153156712522977	-0.15371160949033136
chr9_hap1	20400000	20600000	0.005013014902686234	0.22451831053151788	-0.33447886180153885	-0.15621497768148124
chr9_hap1	20600000	20800000	0.0052992934365612455	0.27577698348734864	-0.515542188241735	-0.09353377433650244
chr9_hap1	20800000	21000000	0.005558561004217764	0.20158773466340807	-0.4460713067841925	-0.11467617171377759
chr9_hap1	21000000	21200000	0.005227287833200383	0.27499438660252995	-0.2887338041105009	-0.3276449561013398
chr9_hap1	21200000	21400000	0.006129856073543371	0.42936184033336483	-0.3630562256943705	-0.3043656091614598
chr9_hap1	21400000	21600000	0.006283673357186075	0.5850169889428657	-0.4867151420706655	-0.14927896350914852
chr9_hap1	21600000	21800000	0.005991903026248684	0.5778421290057988	-0.3645584242572822	-0.32339723593189834
chr9_hap1	21800000	22000000	0.005333373050133654	0.42655375125694595	-0.6551885017731942	-0.3201697255901706
chr9_hap1	22000000	22200000	0.005435238664130665	0.5160635216304025	-0.4575354178040457	-0.2566379687532677
chr9_hap1	22200000	22400000	0.005845152497886418	0.6726509543056058	-0.1252856360880433	-0.3565103976618496
chr9_hap1	22400000	22600000	0.005891053719416446	0.6118864829074414	0.00631449042081383	-0.39249069341253956
chr9_hap1	22600000	22800000	0.006302841658526314	0.7544952134990155	-0.0021020408794664596	-0.32674566659097504
chr9_hap1	22800000	23000000	0.006180131809182572	0.7059407229373948	0.035327867798942085	-0.3767778038509511
chr9_hap1	23000000	23200000	0.006102337135743754	0.5544909047416485	0.1291843688209728	-0.44059292287174795
chr9_hap1	23200000	23400000	0.006334363208686111	0.6636815123063674	0.03149629405532972	-0.40082966323763314
chr9_hap1	23400000	23600000	0.005387581018492937	0.5432777542843312	-0.027145956719269573	-0.3985495403844069
chr9_hap1	23600000	23800000	0.0054155212248409735	0.468350619001297	-0.477077242019897	-0.26759795037300765
chr9_hap1	23800000	24000000	0.005580860773428552	0.5230168652988237	-0.06950899085055555	-0.2951571007100431
chr9_hap1	24000000	24200000	0.005782868822361336	0.5836995619022288	0.054690888028340094	-0.3777434293279507
chr9_hap1	24200000	24400000	0.00592055490960988	0.5286577007477531	0.14395719593265563	-0.42895428230023913
chr9_hap1	24400000	24600000	0.005989880560925802	0.6009787253571305	-0.017668526562480955	-0.41085277800548925
chr9_hap1	24600000	24800000	0.005861552596465905	0.527406974626536	0.22850311290613742	-0.4614247750486062
chr9_hap1	24800000	25000000	0.006217084896046283	0.5366573905745544	0.22290751989694063	-0.4753192617956298
chr9_hap1	25000000	25200000	0.006258039399932668	0.5894996667155762	0.20145357119980709	-0.4005950209235355
chr9_hap1	25200000	25400000	0.006261797793614514	0.6268045480728082	0.17360660528801716	-0.42932398115026893
chr9_hap1	25400000	25600000	0.006197063776100443	0.6222365076617715	0.15110580901665527	-0.44071778338621975
chr9_hap1	25600000	25800000	0.006206210344407244	0.5595605484771964	0.17594222788270933	-0.41135755335919827
chr9_hap1	25800000	26000000	0.006145375630765482	0.5511672584699441	0.23429272991407327	-0.5035656303031867
chr9_hap1	26000000	26200000	0.006456082865200696	0.7674586574602129	0.01119772197243593	-0.3020549681695296
chr9_hap1	26200000	26400000	0.0062461908706703175	0.6882299305449515	0.158480315040632	-0.3887063866766598
chr9_hap1	26400000	26600000	0.005880100881848866	0.712653244429377	-0.03825085854012789	-0.2856920874291911
chr9_hap1	26600000	26800000	0.00527536891965507	0.6781626770919829	-0.18902681280852884	-0.2701446116455419
chr9_hap1	26800000	27000000	0.00515607475058279	0.5239770314963677	-0.5727324703335653	-0.08959238913262041
chr9_hap1	27000000	27200000	0.005110277214788915	0.5281762395902498	-0.47006810759225043	-0.14841958265402122
chr9_hap1	27200000	27400000	0.005081601763478589	0.4638570484614075	-0.6796001025469446	-0.11876049490407863
chr9_hap1	27400000	27600000	0.005045288426475214	0.417594181724173	-0.8075884336457559	0.044863908562894246
chr9_hap1	27600000	27800000	0.00496652777453325	0.429317683647326	-0.23785515213422365	-0.24026329161414997
chr9_hap1	27800000	28000000	0.005558377443189239	0.6391008805264432	-0.23911377972031223	-0.19066645163511223
chr9_hap1	28000000	28200000	0.005975665304829054	0.565672937185707	-0.0716084076850156	-0.2961835958833238
chr9_hap1	28200000	28400000	0.006090072944446454	0.5461239110287549	0.03705138451398336	-0.30997463834374317
chr9_hap1	28400000	28600000	0.0058689449412227005	0.6177800860204927	-0.0015081962160388605	-0.31125906928148156
chr9_hap1	28600000	28800000	0.005755420555998907	0.5600490071040398	0.0030603663870229485	-0.34552586926585593
chr9_hap1	28800000	29000000	0.006039294862102201	0.579679758247621	-0.24847582718445885	-0.20177132279639695
chr9_hap1	29000000	29200000	0.0059258024743494625	0.5978331291561682	-0.13157126073155256	-0.2205778175418906
chr9_hap1	29200000	29400000	0.005428022756054247	0.6238002410762375	0.10238407927987914	-0.40343001930318206
chr9_hap1	29400000	29600000	0.006172662197053046	0.6678835083047198	0.06333107442911454	-0.3501647871245155
chr9_hap1	29600000	29800000	0.005534933862267619	0.578952987287849	0.25142267560014403	-0.42902561266923395
chr9_hap1	29800000	30000000	0.0058868693732949074	0.590694456303326	0.25317163479004084	-0.4891417192788491
chr9_hap1	30000000	30200000	0.006405213673909955	0.6413665903559751	0.12540087277284145	-0.37523258132091675
chr9_hap1	30200000	30400000	0.00638848001328128	0.6850319793062856	0.2396132014258329	-0.4286930282452563
chr9_hap1	30400000	30600000	0.006435349114168436	0.6875829381637415	0.25960628141966446	-0.40164744177138395
chr9_hap1	30600000	30800000	0.00638160635802495	0.6855618897931735	0.19617693824498392	-0.36531374653651083
chr9_hap1	30800000	31000000	0.006122950651538431	0.5930296713781985	0.21626289442773944	-0.41428844147101546
chr9_hap1	31000000	31200000	0.006145675269068772	0.5660623365106728	0.18714044631336002	-0.489886638777143
chr9_hap1	31200000	31400000	0.006306969954855985	0.6613144577827764	0.07406088647961177	-0.3755473018447214
chr9_hap1	31400000	31600000	0.006181322105988694	0.7704550306578197	-0.004759664299865178	-0.31059023087796267
chr9_hap1	31600000	31800000	0.006224607872652543	0.7149440385502285	0.15007823193950878	-0.3657550588679808
chr9_hap1	31800000	32000000	0.005999682688486675	0.698185197841617	0.13954759138067216	-0.38435462082831096
chr9_hap1	32000000	32200000	0.006515218847904777	0.81878105341063	-0.156505458233974	-0.133200153318084
chr9_hap1	32200000	32400000	0.005182104231804104	0.6632655316741671	-0.24326810717219813	-0.299036339734176
chr9_hap1	32400000	32600000	0.005324866012251417	0.40253602759996154	-0.7014946725754989	-0.1406039029251168
chr9_hap1	32600000	32800000	0.007039881708956552	0.5123021813878367	-0.7110710933492664	-0.18482356651191353
chr9_hap1	32800000	33000000	0.005642095117775157	0.3585446811816804	-0.8173216126311224	-0.07656867509794808
chr9_hap1	33000000	33200000	0.005094306118097141	-0.0895787910592525	-0.9823596948847523	-0.04536031408395447
chr9_hap1	33200000	33400000	0.005113619478266755	-0.3371564507162377	-0.9230396505965487	0.21740123622739438
chr9_hap1	33400000	33600000	0.005808677852537884	-0.4860789141333236	-0.8306663436695356	0.18209966495464566
chr9_hap1	33600000	33800000	0.00572256789166473	-0.569420919790582	-0.7208944010610645	0.20026199288504837
chr9_hap1	33800000	34000000	0.005316878325634393	-0.7147816186912175	-0.4485523506195502	0.22204158981297523
chr9_hap1	34000000	34200000	0.004829020835319471	-0.7677887904698973	-0.39339102348248084	0.32100224858577253
chr9_hap1	34200000	34400000	0.005069632530193549	-0.8353071283591221	-0.32108537687261635	0.3686029162022924
chr9_hap1	34400000	34600000	0.005265362544551711	-0.8355471303771675	-0.3359000939188808	0.41085762077850185
chr9_hap1	34600000	34800000	0.00504560898427974	-0.8299469733685098	-0.14718794673857785	0.2538521976650593
chr9_hap1	34800000	35000000	0.005739252997871651	-0.7976551928297797	-0.12293620811979776	0.29302005672064335
chr9_hap1	35000000	35200000	0.00497788623455187	-0.8425356212160058	0.026294645334603864	0.19155362171930004
chr9_hap1	35200000	35400000	0.0059034093492115	-0.8200588357932145	-0.040776961956569394	0.3027758633333986
chr9_hap1	35400000	35600000	0.005487257611290369	-0.7866462056065612	0.03569921250940635	0.21171087985630882
chr9_hap1	35600000	35800000	0.004833566964384826	-1.0046160706917429	0.03668731392763173	0.49333994522391345
chr9_hap1	35800000	36000000	0.005335399826210354	-0.9515173406281764	-0.01777554995521195	0.4767305019138041
chr9_hap1	36000000	36200000	0.005262460293768238	-0.8264757349719176	-0.11953315198765878	0.3130270568110529
chr9_hap1	36200000	36400000	0.005019496217064023	-0.8316612463225108	-0.007960349521670622	0.19603091489268534
chr9_hap1	36400000	36600000	0.004871219301744898	-0.8323481487318296	-0.18900156604173574	0.2588565039902581
chr9_hap1	36600000	36800000	0.005404660156075186	-0.794731635939607	-0.08190659120990273	0.061149426080271164
chr9_hap1	36800000	37000000	0.005348161120127066	-0.7786920118576919	-0.23624263199569956	0.13059866353950608
chr9_hap1	37000000	37200000	0.005434588183728986	-0.77558800816507	-0.4581822870635703	0.2840605704246884
chr9_hap1	37200000	37400000	0.0057902784096516965	-0.7488891883127727	-0.44310429105528376	0.14602110770233462
chr9_hap1	37400000	37600000	0.004672600937667456	-0.7294988906185873	-0.42232156934783854	0.02964200383357939
chr9_hap1	37600000	37800000	0.0054528239646349005	-0.5881207055712083	-0.5202823555851415	0.08834332415444197
chr9_hap1	37800000	38000000	0.005524726037834656	-0.5680204058188176	-0.5239955783411495	-0.027615943083607743
chr9_hap1	38000000	38200000	0.0057087575943896435	-0.5494259230413057	-0.6784725642644783	0.08039414238135631
chr9_hap1	38200000	38400000	0.005940318241292415	-0.44185873000271303	-0.614122814458486	-0.021419366865710037
chr9_hap1	38400000	38600000	0.006213490011383045	-0.34870399850048117	-0.7400569221534808	-0.10329875369237963
chr9_hap1	38600000	38800000	0.007249468312354134	-0.274869678026898	-0.6493240963383738	-0.038492964507742526
chr9_hap1	38800000	39000000				
chr9_hap1	39000000	39200000				
chr9_hap1	39200000	39400000				
chr9_hap1	39400000	39600000				
chr9_hap1	39600000	39800000				
chr9_hap1	39800000	40000000				
chr9_hap1	40000000	40200000				
chr9_hap1	40200000	40400000				
chr9_hap1	40400000	40600000				
chr9_hap1	40600000	40800000				
chr9_hap1	40800000	41000000				
chr9_hap1	41000000	41200000				
chr9_hap1	41200000	41400000				
chr9_hap1	41400000	41600000				
chr9_hap1	41600000	41800000				
chr9_hap1	41800000	42000000				
chr9_hap1	42000000	42200000				
chr9_hap1	42200000	42400000				
chr9_hap1	42400000	42600000				
chr9_hap1	42600000	42800000				
chr9_hap1	42800000	43000000				
chr9_hap1	43000000	43200000				
chr9_hap1	43200000	43400000				
chr9_hap1	43400000	43600000				
chr9_hap1	43600000	43800000				
chr9_hap1	43800000	44000000				
chr9_hap1	44000000	44200000				
chr9_hap1	44200000	44400000				
chr9_hap1	44400000	44600000				
chr9_hap1	44600000	44800000				
chr9_hap1	44800000	45000000				
chr9_hap1	45000000	45200000				
chr9_hap1	45200000	45400000				
chr9_hap1	45400000	45600000				
chr9_hap1	45600000	45800000				
chr9_hap1	45800000	46000000				
chr9_hap1	46000000	46200000				
chr9_hap1	46200000	46400000				
chr9_hap1	46400000	46600000				
chr9_hap1	46600000	46800000				
chr9_hap1	46800000	47000000				
chr9_hap1	47000000	47200000				
chr9_hap1	47200000	47400000				
chr9_hap1	47400000	47600000				
chr9_hap1	47600000	47800000				
chr9_hap1	47800000	48000000				
chr9_hap1	48000000	48200000				
chr9_hap1	48200000	48400000				
chr9_hap1	48400000	48600000				
chr9_hap1	48600000	48800000				
chr9_hap1	48800000	49000000				
chr9_hap1	49000000	49200000				
chr9_hap1	49200000	49400000				
chr9_hap1	49400000	49600000				
chr9_hap1	49600000	49800000				
chr9_hap1	49800000	50000000				
chr9_hap1	50000000	50200000				
chr9_hap1	50200000	50400000				
chr9_hap1	50400000	50600000				
chr9_hap1	50600000	50800000				
chr9_hap1	50800000	51000000				
chr9_hap1	51000000	51200000				
chr9_hap1	51200000	51400000				
chr9_hap1	51400000	51600000				
chr9_hap1	51600000	51800000				
chr9_hap1	51800000	52000000				
chr9_hap1	52000000	52200000				
chr9_hap1	52200000	52400000				
chr9_hap1	52400000	52600000				
chr9_hap1	52600000	52800000				
chr9_hap1	52800000	53000000				
chr9_hap1	53000000	53200000				
chr9_hap1	53200000	53400000				
chr9_hap1	53400000	53600000				
chr9_hap1	53600000	53800000				
chr9_hap1	53800000	54000000				
chr9_hap1	54000000	54200000				
chr9_hap1	54200000	54400000				
chr9_hap1	54400000	54600000				
chr9_hap1	54600000	54800000				
chr9_hap1	54800000	55000000				
chr9_hap1	55000000	55200000				
chr9_hap1	55200000	55400000				
chr9_hap1	55400000	55600000				
chr9_hap1	55600000	55800000				
chr9_hap1	55800000	56000000				
chr9_hap1	56000000	56200000				
chr9_hap1	56200000	56400000				
chr9_hap1	56400000	56600000				
chr9_hap1	56600000	56800000				
chr9_hap1	56800000	57000000				
chr9_hap1	57000000	57200000				
chr9_hap1	57200000	57400000				
chr9_hap1	57400000	57600000				
chr9_hap1	57600000	57800000				
chr9_hap1	57800000	58000000				
chr9_hap1	58000000	58200000				
chr9_hap1	58200000	58400000				
chr9_hap1	58400000	58600000				
chr9_hap1	58600000	58800000				
chr9_hap1	58800000	59000000				
chr9_hap1	59000000	59200000				
chr9_hap1	59200000	59400000				
chr9_hap1	59400000	59600000				
chr9_hap1	59600000	59800000				
chr9_hap1	59800000	60000000				
chr9_hap1	60000000	60200000				
chr9_hap1	60200000	60400000				
chr9_hap1	60400000	60600000				
chr9_hap1	60600000	60800000				
chr9_hap1	60800000	61000000				
chr9_hap1	61000000	61200000				
chr9_hap1	61200000	61400000				
chr9_hap1	61400000	61600000				
chr9_hap1	61600000	61800000				
chr9_hap1	61800000	62000000				
chr9_hap1	62000000	62200000				
chr9_hap1	62200000	62400000				
chr9_hap1	62400000	62600000				
chr9_hap1	62600000	62800000				
chr9_hap1	62800000	63000000				
chr9_hap1	63000000	63200000				
chr9_hap1	63200000	63400000				
chr9_hap1	63400000	63600000				
chr9_hap1	63600000	63800000				
chr9_hap1	63800000	64000000				
chr9_hap1	64000000	64200000				
chr9_hap1	64200000	64400000				
chr9_hap1	64400000	64600000				
chr9_hap1	64600000	64800000				
chr9_hap1	64800000	65000000				
chr9_hap1	65000000	65200000				
chr9_hap1	65200000	65400000				
chr9_hap1	65400000	65600000				
chr9_hap1	65600000	65800000				
chr9_hap1	65800000	66000000	0.005928153352696299	-0.4662181955021582	-0.8825023069426717	-0.22676266689386135
chr9_hap1	66000000	66200000	0.006014473300569383	-0.47426554898458084	-0.9991479050373482	-0.055737356604780124
chr9_hap1	66200000	66400000	0.005262428834563591	-0.5302822429541914	-0.9167478376277801	-0.14234282121854733
chr9_hap1	66400000	66600000	0.005045972619475821	-0.5763768645252562	-0.816645730854531	-0.14539000216892162
chr9_hap1	66600000	66800000	0.005415570190534286	-0.5161511682028317	-0.7847451481484827	-0.09301309685637402
chr9_hap1	66800000	67000000	0.005820581328787811	-0.3583833482483279	-0.7598292403690934	-0.15786753064502962
chr9_hap1	67000000	67200000	0.00562298875472264	-0.35665581557705944	-0.9009472573290186	-0.09686529440846708
chr9_hap1	67200000	67400000	0.005381556074371937	-0.23956116065189392	-0.6860044791087948	-0.2143179893355566
chr9_hap1	67400000	67600000	0.005559618536097025	-0.1636669447213274	-0.6663776582486063	-0.023739983685730468
chr9_hap1	67600000	67800000	0.005448490268853879	-0.0933623384502593	-0.7111031321226274	-0.08999169178270597
chr9_hap1	67800000	68000000	0.005204996457255231	-0.010651681095214721	-0.6827851185634615	-0.087320220847537
chr9_hap1	68000000	68200000	0.005550303729515303	0.30036104970684563	-0.550309333667653	-0.04964647521256461
chr9_hap1	68200000	68400000	0.005808985531613003	0.2506303307205723	-0.5278931197484792	-0.028640100116846718
chr9_hap1	68400000	68600000	0.0054271121848539225	0.2669681237409878	-0.6107320809512682	-0.02226932044978074
chr9_hap1	68600000	68800000	0.005626630559673867	0.36277556423782137	-0.4647641535038074	-0.1130791325973247
chr9_hap1	68800000	69000000	0.005606853879049179	0.2742438823876735	-0.5256753784587119	-0.11953104081246421
chr9_hap1	69000000	69200000	0.005068572272631994	0.20405415162501214	-0.5684248564611303	-0.1238169608094434
chr9_hap1	69200000	69400000	0.004971728111137511	0.20738763413253927	-0.6169348668214257	-0.10011043451753618
chr9_hap1	69400000	69600000	0.005377842322280551	0.4157994086650644	-0.2892561155762429	-0.22322269621110447
chr9_hap1	69600000	69800000	0.005501171736355281	0.32440294981706674	-0.37305203357551975	-0.18741551323295086
chr9_hap1	69800000	70000000	0.00557664421559429	0.42691541496888513	-0.3891696124207149	-0.1627639814352968
chr9_hap1	70000000	70200000	0.005891564794911907	0.5309823204005176	-0.22423895316276243	-0.10565609924197282
chr9_hap1	70200000	70400000	0.006006294138082512	0.6822400049274591	-0.12337673351495151	-0.13760453740538936
chr9_hap1	70400000	70600000	0.005635862629886043	0.6115616758697936	0.013832467577718605	-0.21768415351674272
chr9_hap1	70600000	70800000	0.006055684586494586	0.8601138238264858	0.07703641701949446	-0.06381038246596483
chr9_hap1	70800000	71000000	0.005667659947239339	0.7059719091529055	0.10050247346525053	-0.15628759668721226
chr9_hap1	71000000	71200000	0.005476736254098536	0.6583462365336359	-0.04366467872174377	-0.21466071994862984
chr9_hap1	71200000	71400000	0.0054190706563515085	0.6775757485164662	-0.06089564935804078	-0.14002462083281195
chr9_hap1	71400000	71600000	0.005417288054729874	0.5811030767718074	-0.18157087080733256	-0.1390558218676043
chr9_hap1	71600000	71800000	0.005795217203061485	0.6594230264789681	-0.05169942325507643	-0.17048819562467624
chr9_hap1	71800000	72000000	0.005514946286437067	0.6399192000675445	-0.16670567568191544	-0.2190279974024027
chr9_hap1	72000000	72200000	0.005349223631470205	0.6260203375940427	-0.0796699370805497	-0.21516201825090978
chr9_hap1	72200000	72400000	0.005468192087050413	0.5859905640296338	-0.3490295128128891	-0.05839427834889174
chr9_hap1	72400000	72600000	0.005295743594763218	0.5267203356999266	-0.035707164737778616	-0.1963425130352798
chr9_hap1	72600000	72800000	0.005879564008891322	0.7494356217026307	-0.04357835389309562	-0.11552193098356794
chr9_hap1	72800000	73000000	0.006148239032793792	0.850028659546145	0.0009092018958452694	-0.011462186838664725
chr9_hap1	73000000	73200000	0.006189337208717523	0.7578876722244315	0.02548295557251504	-0.10508712357755902
chr9_hap1	73200000	73400000	0.005465646747544329	0.7040366403274393	-0.20297681329484263	-0.0703410060699771
chr9_hap1	73400000	73600000	0.0056589042065736716	0.7482563091672296	-0.20196616153637847	-0.046889281991970407
chr9_hap1	73600000	73800000	0.004991635636602815	0.49875747915711205	-0.2908445239559613	-0.18695518363707705
chr9_hap1	73800000	74000000	0.005238271141913087	0.4108893338515573	-0.5905516442206288	-0.033260076281185234
chr9_hap1	74000000	74200000	0.0052852540684854695	0.2743166507633623	-0.4920549207045155	-0.10191254486462784
chr9_hap1	74200000	74400000	0.004940157379356999	0.1985419021374067	-0.6774283918434755	0.008350005927368705
chr9_hap1	74400000	74600000	0.004971394784261357	0.038966668548815656	-0.7902428219423291	0.028449446437814514
chr9_hap1	74600000	74800000	0.005618736578417931	-0.0010747664412784532	-0.6920018082051517	-0.011788911186160279
chr9_hap1	74800000	75000000	0.005421124786068828	0.09094006491123151	-0.757887275123981	-0.028584818577058288
chr9_hap1	75000000	75200000	0.005381304099106337	0.0656116519042224	-0.6815849556720998	-0.042339822960239165
chr9_hap1	75200000	75400000	0.00521352931701321	0.027061388273269798	-0.7126520076266913	-0.05137989469383595
chr9_hap1	75400000	75600000	0.004967198811537675	0.2346207189518557	-0.672998273463481	-0.15635211722932563
chr9_hap1	75600000	75800000	0.004815480870230699	0.3727220880783572	-0.44374040476914095	-0.05930634407521453
chr9_hap1	75800000	76000000	0.005204534576450824	0.7718599956145411	-0.11636069824383861	-0.04870865146791812
chr9_hap1	76000000	76200000	0.00578975322369691	0.787624371033927	-0.016257901391986282	-0.04948655259015098
chr9_hap1	76200000	76400000	0.005748078800116881	0.891365862690081	-0.007265879938586848	-0.0635693314462769
chr9_hap1	76400000	76600000	0.005888423431568751	0.6833391042763794	0.0105054843629441	-0.2572872095667543
chr9_hap1	76600000	76800000	0.005408848918118682	0.7298506014640807	0.007502387845418929	-0.14883709292012415
chr9_hap1	76800000	77000000	0.005897950906046684	0.690437420427851	-0.025915888638607082	-0.2574640642510008
chr9_hap1	77000000	77200000	0.005559211220095841	0.6603857648031769	0.00684789062200258	-0.19095452049870076
chr9_hap1	77200000	77400000	0.005776790179072367	0.726244161678499	0.09887430660872591	-0.26778221728345947
chr9_hap1	77400000	77600000	0.0057118319064653	0.6426348610733502	0.34130920918842006	-0.34422027053638865
chr9_hap1	77600000	77800000	0.005885091846342049	0.7733507555832386	0.15113473910597341	-0.28389497231587346
chr9_hap1	77800000	78000000	0.006153193573476651	0.7297604621969973	0.32044098366659995	-0.31524687317555933
chr9_hap1	78000000	78200000	0.006486924130360991	0.7044009693208982	0.31338903102022225	-0.31705267769863327
chr9_hap1	78200000	78400000	0.006011148991002976	0.6896733681136064	0.2654378072692521	-0.35127334098650886
chr9_hap1	78400000	78600000	0.005905404149158974	0.7062614100646122	0.27070690521314567	-0.29923294608418477
chr9_hap1	78600000	78800000	0.005482564266089702	0.6725618625335347	0.2850388210981375	-0.31297505806714254
chr9_hap1	78800000	79000000	0.004932078554502205	0.5224688124484274	-0.21673615483428366	-0.38177077264223647
chr9_hap1	79000000	79200000	0.0047646831692755446	0.5227655326944239	-0.1512293463855492	-0.3910209025310624
chr9_hap1	79200000	79400000	0.006218857652274519	0.6217405800123946	0.20558915351351115	-0.3310384188590445
chr9_hap1	79400000	79600000	0.005785088879058095	0.7184974630693456	0.18819221959349997	-0.39918401981420143
chr9_hap1	79600000	79800000	0.006235237403032655	0.7404235857471506	0.21136948062086702	-0.2901155007462049
chr9_hap1	79800000	80000000	0.006016799040181665	0.662855226306	0.28188937257140045	-0.3419372373737779
chr9_hap1	80000000	80200000	0.00618680254822215	0.8579870753715468	0.05037780549218456	-0.32224420885265737
chr9_hap1	80200000	80400000	0.005832903981111836	0.7190613656857511	0.19050635941263988	-0.2564796195242081
chr9_hap1	80400000	80600000	0.005895809950831201	0.7789763356884106	-0.051018260678292224	-0.22157689644256426
chr9_hap1	80600000	80800000	0.005726070919966066	0.7738478969143087	-0.19971211527317054	-0.18365987650627724
chr9_hap1	80800000	81000000	0.005280222100860217	0.610966750843016	-0.2638523987515059	-0.2350213952809981
chr9_hap1	81000000	81200000	0.005646231963009284	0.5510727722793727	-0.4381670946659981	-0.1737671458695003
chr9_hap1	81200000	81400000	0.005229078075340798	0.30482801877954213	-0.4088973540212624	-0.1979528153422931
chr9_hap1	81400000	81600000	0.005712606366023014	0.4179411542149821	-0.5479535744018396	-0.23719316037695684
chr9_hap1	81600000	81800000	0.005242851363937025	0.23181636446234802	-0.23061563589126588	-0.4116811703653127
chr9_hap1	81800000	82000000	0.005747710642304519	0.38775492623561847	-0.35371166207579396	-0.272841923148908
chr9_hap1	82000000	82200000	0.005760720936628537	0.3126100636434575	-0.34581342779784063	-0.317529784347255
chr9_hap1	82200000	82400000	0.0057940712122772214	0.33983653980901035	-0.3547620205822638	-0.3314391779016692
chr9_hap1	82400000	82600000	0.006015204483412927	0.2938471095441296	-0.2881089935314422	-0.3152059953813363
chr9_hap1	82600000	82800000	0.005586863335711589	0.2375738763582913	-0.2755651754875846	-0.3138974378437859
chr9_hap1	82800000	83000000	0.005570858682867363	0.19861829543181211	-0.4111088909018707	-0.2917195091443149
chr9_hap1	83000000	83200000	0.005529495651091179	-0.012226170378326191	-0.5282307992259143	-0.3542139478658376
chr9_hap1	83200000	83400000	0.005207440436783288	-0.1427278391435092	-0.6156835896274788	-0.35628450952652585
chr9_hap1	83400000	83600000	0.004991625309035407	-0.20683644405025864	-0.6106044983602114	-0.21843971604856455
chr9_hap1	83600000	83800000	0.005173389260963422	-0.20711819490723105	-0.46375808237583266	-0.36757565953651017
chr9_hap1	83800000	84000000	0.005338839489279429	-0.17085214991688644	-0.27798237878601584	-0.4020799295524186
chr9_hap1	84000000	84200000	0.005782809436730616	-0.16972795583969427	-0.4516002630494762	-0.2907104921321024
chr9_hap1	84200000	84400000	0.005454497262606915	-0.18398536311378874	-0.4048356301917335	-0.4045255601132764
