chrom	start	end	weight
chr7_hap2	57380000	57390000	
chr7_hap2	57390000	57400000	
chr7_hap2	57400000	57410000	
chr7_hap2	57410000	57420000	
chr7_hap2	57420000	57430000	
chr7_hap2	57430000	57440000	
chr7_hap2	57440000	57450000	0.0466816
chr7_hap2	57450000	57460000	
chr7_hap2	57460000	57470000	
chr7_hap2	57470000	57480000	
chr7_hap2	57480000	57490000	
chr7_hap2	57490000	57500000	
chr7_hap2	57500000	57510000	
chr7_hap2	57510000	57520000	
chr7_hap2	57520000	57530000	
chr7_hap2	57530000	57540000	
chr7_hap2	57540000	57550000	
chr7_hap2	57550000	57560000	
chr7_hap2	57560000	57570000	
chr7_hap2	57570000	57580000	
chr7_hap2	57580000	57590000	0.0540439
chr7_hap2	57590000	57600000	0.0519194
chr7_hap2	57600000	57610000	
chr7_hap2	57610000	57620000	
chr7_hap2	57620000	57630000	0.0508724
chr7_hap2	57630000	57640000	
chr7_hap2	57640000	57650000	
chr7_hap2	57650000	57660000	
chr7_hap2	57660000	57670000	
chr7_hap2	57670000	57680000	
chr7_hap2	57680000	57690000	
chr7_hap2	57690000	57700000	
chr7_hap2	57700000	57710000	
chr7_hap2	57710000	57720000	
chr7_hap2	57720000	57730000	
chr7_hap2	57730000	57740000	
chr7_hap2	57740000	57750000	
chr7_hap2	57750000	57760000	
chr7_hap2	57760000	57770000	
chr7_hap2	57770000	57780000	0.0529733
chr7_hap2	57780000	57790000	
chr7_hap2	57790000	57800000	
chr7_hap2	57800000	57810000	
chr7_hap2	57810000	57820000	
chr7_hap2	57820000	57830000	
chr7_hap2	57830000	57840000	
chr7_hap2	57840000	57850000	
chr7_hap2	57850000	57860000	
chr7_hap2	57860000	57870000	
chr7_hap2	57870000	57880000	
chr7_hap2	57880000	57890000	
chr7_hap2	57890000	57900000	
chr7_hap2	57900000	57910000	
chr7_hap2	57910000	57920000	
chr7_hap2	57920000	57930000	
chr7_hap2	57930000	57940000	
chr7_hap2	57940000	57950000	
chr7_hap2	57950000	57960000	0.0544306
chr7_hap2	57960000	57970000	
chr7_hap2	57970000	57980000	
chr7_hap2	57980000	57990000	
chr7_hap2	57990000	58000000	
chr7_hap2	58000000	58010000	
chr7_hap2	58010000	58020000	
chr7_hap2	58020000	58030000	
chr7_hap2	58030000	58040000	
chr7_hap2	58040000	58050000	
chr7_hap2	58050000	58060000	
chr7_hap2	58060000	58070000	
chr7_hap2	58070000	58080000	
chr7_hap2	58080000	58090000	
chr7_hap2	58090000	58100000	
chr7_hap2	58100000	58110000	
chr7_hap2	58110000	58120000	
chr7_hap2	58120000	58130000	0.0548038
chr7_hap2	58130000	58140000	
chr7_hap2	58140000	58150000	
chr7_hap2	58150000	58160000	
chr7_hap2	58160000	58170000	
chr7_hap2	58170000	58180000	
chr7_hap2	58180000	58190000	
chr7_hap2	58190000	58200000	
chr7_hap2	58200000	58210000	
chr7_hap2	58210000	58220000	
chr7_hap2	58220000	58230000	
chr7_hap2	58230000	58240000	0.0529832
chr7_hap2	58240000	58250000	
chr7_hap2	58250000	58260000	
chr7_hap2	58260000	58270000	
chr7_hap2	58270000	58280000	
chr7_hap2	58280000	58290000	
chr7_hap2	58290000	58300000	
chr7_hap2	58300000	58310000	
chr7_hap2	58310000	58320000	
chr7_hap2	58320000	58330000	
chr7_hap2	58330000	58340000	
chr7_hap2	58340000	58350000	
chr7_hap2	58350000	58360000	
chr7_hap2	58360000	58370000	
chr7_hap2	58370000	58380000	
chr7_hap2	58380000	58390000	
chr7_hap2	58390000	58400000	
chr7_hap2	58400000	58410000	
chr7_hap2	58410000	58420000	
chr7_hap2	58420000	58430000	0.0384097
chr7_hap2	58430000	58440000	
chr7_hap2	58440000	58450000	
chr7_hap2	58450000	58460000	
chr7_hap2	58460000	58470000	
chr7_hap2	58470000	58480000	
chr7_hap2	58480000	58490000	
chr7_hap2	58490000	58500000	
chr7_hap2	58500000	58510000	
chr7_hap2	58510000	58520000	
chr7_hap2	58520000	58530000	
chr7_hap2	58530000	58540000	
chr7_hap2	58540000	58550000	
chr7_hap2	58550000	58560000	
chr7_hap2	58560000	58570000	
chr7_hap2	58570000	58580000	
chr7_hap2	58580000	58590000	
chr7_hap2	58590000	58600000	
chr7_hap2	58600000	58610000	
chr7_hap2	58610000	58620000	
chr7_hap2	58620000	58630000	
chr7_hap2	58630000	58640000	
chr7_hap2	58640000	58650000	
chr7_hap2	58650000	58660000	
chr7_hap2	58660000	58670000	
chr7_hap2	58670000	58680000	
chr7_hap2	58680000	58690000	
chr7_hap2	58690000	58700000	
chr7_hap2	58700000	58710000	
chr7_hap2	58710000	58720000	
chr7_hap2	58720000	58730000	0.0506623
chr7_hap2	58730000	58740000	0.0443198
chr7_hap2	58740000	58750000	0.0458063
chr7_hap2	58750000	58760000	
chr7_hap2	58760000	58770000	0.0186941
chr7_hap2	58770000	58780000	
chr7_hap2	58780000	58790000	
chr7_hap2	58790000	58800000	0.0475746
chr7_hap2	58800000	58810000	
chr7_hap2	58810000	58820000	0.0415531
chr7_hap2	58820000	58830000	0.0490674
chr7_hap2	58830000	58840000	0.0390402
chr7_hap2	58840000	58850000	0.0436936
chr7_hap2	58850000	58860000	0.0391402
chr7_hap2	58860000	58870000	
chr7_hap2	58870000	58880000	
chr7_hap2	58880000	58890000	
chr7_hap2	58890000	58900000	
chr7_hap2	58900000	58910000	
chr7_hap2	58910000	58920000	
chr7_hap2	58920000	58930000	
chr7_hap2	58930000	58940000	
chr7_hap2	58940000	58950000	
chr7_hap2	58950000	58960000	
chr7_hap2	58960000	58970000	
chr7_hap2	58970000	58980000	
chr7_hap2	58980000	58990000	
chr7_hap2	58990000	59000000	
chr7_hap2	59000000	59010000	
chr7_hap2	59010000	59020000	
chr7_hap2	59020000	59030000	
chr7_hap2	59030000	59040000	
chr7_hap2	59040000	59050000	
chr7_hap2	59050000	59060000	
chr7_hap2	59060000	59070000	
chr7_hap2	59070000	59080000	
chr7_hap2	59080000	59090000	
chr7_hap2	59090000	59100000	
chr7_hap2	59100000	59110000	
chr7_hap2	59110000	59120000	
chr7_hap2	59120000	59130000	
chr7_hap2	59130000	59140000	
chr7_hap2	59140000	59150000	
chr7_hap2	59150000	59160000	
chr7_hap2	59160000	59170000	
chr7_hap2	59170000	59180000	
chr7_hap2	59180000	59190000	
chr7_hap2	59190000	59200000	
chr7_hap2	59200000	59210000	
chr7_hap2	59210000	59220000	
chr7_hap2	59220000	59230000	
chr7_hap2	59230000	59240000	
chr7_hap2	59240000	59250000	
chr7_hap2	59250000	59260000	
chr7_hap2	59260000	59270000	
chr7_hap2	59270000	59280000	
chr7_hap2	59280000	59290000	
chr7_hap2	59290000	59300000	
chr7_hap2	59300000	59310000	
chr7_hap2	59310000	59320000	
chr7_hap2	59320000	59330000	
chr7_hap2	59330000	59340000	
chr7_hap2	59340000	59350000	
chr7_hap2	59350000	59360000	
chr7_hap2	59360000	59370000	
chr7_hap2	59370000	59380000	
chr7_hap2	59380000	59390000	
chr7_hap2	59390000	59400000	
chr7_hap2	59400000	59410000	
chr7_hap2	59410000	59420000	
chr7_hap2	59420000	59430000	
chr7_hap2	59430000	59440000	
chr7_hap2	59440000	59450000	
chr7_hap2	59450000	59460000	
chr7_hap2	59460000	59470000	
chr7_hap2	59470000	59480000	
chr7_hap2	59480000	59490000	
chr7_hap2	59490000	59500000	
chr7_hap2	59500000	59510000	
chr7_hap2	59510000	59520000	
chr7_hap2	59520000	59530000	
chr7_hap2	59530000	59540000	
chr7_hap2	59540000	59550000	
chr7_hap2	59550000	59560000	
chr7_hap2	59560000	59570000	
chr7_hap2	59570000	59580000	
chr7_hap2	59580000	59590000	
chr7_hap2	59590000	59600000	
chr7_hap2	59600000	59610000	
chr7_hap2	59610000	59620000	
chr7_hap2	59620000	59630000	
chr7_hap2	59630000	59640000	
chr7_hap2	59640000	59650000	
chr7_hap2	59650000	59660000	
chr7_hap2	59660000	59670000	
chr7_hap2	59670000	59680000	
chr7_hap2	59680000	59690000	
chr7_hap2	59690000	59700000	
chr7_hap2	59700000	59710000	
chr7_hap2	59710000	59720000	
chr7_hap2	59720000	59730000	
chr7_hap2	59730000	59740000	
chr7_hap2	59740000	59750000	
chr7_hap2	59750000	59760000	
chr7_hap2	59760000	59770000	
chr7_hap2	59770000	59780000	
chr7_hap2	59780000	59790000	
chr7_hap2	59790000	59800000	
chr7_hap2	59800000	59810000	
chr7_hap2	59810000	59820000	
chr7_hap2	59820000	59830000	
chr7_hap2	59830000	59840000	
chr7_hap2	59840000	59850000	
chr7_hap2	59850000	59860000	
chr7_hap2	59860000	59870000	
chr7_hap2	59870000	59880000	
chr7_hap2	59880000	59890000	
chr7_hap2	59890000	59900000	
chr7_hap2	59900000	59910000	
chr7_hap2	59910000	59920000	
chr7_hap2	59920000	59930000	
chr7_hap2	59930000	59940000	
chr7_hap2	59940000	59950000	
chr7_hap2	59950000	59960000	
chr7_hap2	59960000	59970000	
chr7_hap2	59970000	59980000	
chr7_hap2	59980000	59990000	
chr7_hap2	59990000	60000000	
chr7_hap2	60000000	60010000	
chr7_hap2	60010000	60020000	
chr7_hap2	60020000	60030000	
chr7_hap2	60030000	60040000	
chr7_hap2	60040000	60050000	
chr7_hap2	60050000	60060000	
chr7_hap2	60060000	60070000	
chr7_hap2	60070000	60080000	
chr7_hap2	60080000	60090000	
chr7_hap2	60090000	60100000	
chr7_hap2	60100000	60110000	
chr7_hap2	60110000	60120000	
chr7_hap2	60120000	60130000	
chr7_hap2	60130000	60140000	
chr7_hap2	60140000	60150000	
chr7_hap2	60150000	60160000	
chr7_hap2	60160000	60170000	
chr7_hap2	60170000	60180000	
chr7_hap2	60180000	60190000	
chr7_hap2	60190000	60200000	
chr7_hap2	60200000	60210000	
chr7_hap2	60210000	60220000	
chr7_hap2	60220000	60230000	
chr7_hap2	60230000	60240000	
chr7_hap2	60240000	60250000	
chr7_hap2	60250000	60260000	
chr7_hap2	60260000	60270000	
chr7_hap2	60270000	60280000	
chr7_hap2	60280000	60290000	
chr7_hap2	60290000	60300000	
chr7_hap2	60300000	60310000	
chr7_hap2	60310000	60320000	
chr7_hap2	60320000	60330000	
chr7_hap2	60330000	60340000	
chr7_hap2	60340000	60350000	
chr7_hap2	60350000	60360000	
chr7_hap2	60360000	60370000	
chr7_hap2	60370000	60380000	
chr7_hap2	60380000	60390000	
chr7_hap2	60390000	60400000	
chr7_hap2	60400000	60410000	
chr7_hap2	60410000	60420000	
chr7_hap2	60420000	60430000	
chr7_hap2	60430000	60440000	
chr7_hap2	60440000	60450000	
chr7_hap2	60450000	60460000	
chr7_hap2	60460000	60470000	
chr7_hap2	60470000	60480000	
chr7_hap2	60480000	60490000	
chr7_hap2	60490000	60500000	
chr7_hap2	60500000	60510000	
chr7_hap2	60510000	60520000	
chr7_hap2	60520000	60530000	
chr7_hap2	60530000	60540000	
chr7_hap2	60540000	60550000	
chr7_hap2	60550000	60560000	
chr7_hap2	60560000	60570000	
chr7_hap2	60570000	60580000	
chr7_hap2	60580000	60590000	
chr7_hap2	60590000	60600000	
chr7_hap2	60600000	60610000	
chr7_hap2	60610000	60620000	
chr7_hap2	60620000	60630000	
chr7_hap2	60630000	60640000	
chr7_hap2	60640000	60650000	
chr7_hap2	60650000	60660000	
chr7_hap2	60660000	60670000	
chr7_hap2	60670000	60680000	
chr7_hap2	60680000	60690000	
chr7_hap2	60690000	60700000	
chr7_hap2	60700000	60710000	
chr7_hap2	60710000	60720000	
chr7_hap2	60720000	60730000	
chr7_hap2	60730000	60740000	
chr7_hap2	60740000	60750000	
chr7_hap2	60750000	60760000	
chr7_hap2	60760000	60770000	
chr7_hap2	60770000	60780000	
chr7_hap2	60780000	60790000	
chr7_hap2	60790000	60800000	
chr7_hap2	60800000	60810000	
chr7_hap2	60810000	60820000	
chr7_hap2	60820000	60830000	
chr7_hap2	60830000	60840000	
chr7_hap2	60840000	60850000	
chr7_hap2	60850000	60860000	
chr7_hap2	60860000	60870000	
chr7_hap2	60870000	60880000	
chr7_hap2	60880000	60890000	
chr7_hap2	60890000	60900000	
chr7_hap2	60900000	60910000	
chr7_hap2	60910000	60920000	
chr7_hap2	60920000	60930000	
chr7_hap2	60930000	60940000	
chr7_hap2	60940000	60950000	
chr7_hap2	60950000	60960000	
chr7_hap2	60960000	60970000	
chr7_hap2	60970000	60980000	
chr7_hap2	60980000	60990000	
chr7_hap2	60990000	61000000	
chr7_hap2	61000000	61010000	
chr7_hap2	61010000	61020000	
chr7_hap2	61020000	61030000	
chr7_hap2	61030000	61040000	
chr7_hap2	61040000	61050000	
chr7_hap2	61050000	61060000	
chr7_hap2	61060000	61070000	
chr7_hap2	61070000	61080000	
chr7_hap2	61080000	61090000	
chr7_hap2	61090000	61100000	
chr7_hap2	61100000	61110000	
chr7_hap2	61110000	61120000	
chr7_hap2	61120000	61130000	
chr7_hap2	61130000	61140000	
chr7_hap2	61140000	61150000	
chr7_hap2	61150000	61160000	
chr7_hap2	61160000	61170000	
chr7_hap2	61170000	61180000	
chr7_hap2	61180000	61190000	
chr7_hap2	61190000	61200000	
chr7_hap2	61200000	61210000	
chr7_hap2	61210000	61220000	
chr7_hap2	61220000	61230000	
chr7_hap2	61230000	61240000	
chr7_hap2	61240000	61250000	
chr7_hap2	61250000	61260000	
chr7_hap2	61260000	61270000	
chr7_hap2	61270000	61280000	
chr7_hap2	61280000	61290000	
chr7_hap2	61290000	61300000	
chr7_hap2	61300000	61310000	
chr7_hap2	61310000	61320000	
chr7_hap2	61320000	61330000	
chr7_hap2	61330000	61340000	
chr7_hap2	61340000	61350000	
chr7_hap2	61350000	61360000	
chr7_hap2	61360000	61370000	
chr7_hap2	61370000	61380000	
chr7_hap2	61380000	61390000	
chr7_hap2	61390000	61400000	
chr7_hap2	61400000	61410000	
chr7_hap2	61410000	61420000	
chr7_hap2	61420000	61430000	
chr7_hap2	61430000	61440000	
chr7_hap2	61440000	61450000	
chr7_hap2	61450000	61460000	
chr7_hap2	61460000	61470000	
chr7_hap2	61470000	61480000	
chr7_hap2	61480000	61490000	
chr7_hap2	61490000	61500000	
chr7_hap2	61500000	61510000	
chr7_hap2	61510000	61520000	
chr7_hap2	61520000	61530000	
chr7_hap2	61530000	61540000	
chr7_hap2	61540000	61550000	
chr7_hap2	61550000	61560000	
chr7_hap2	61560000	61570000	
chr7_hap2	61570000	61580000	
chr7_hap2	61580000	61590000	
chr7_hap2	61590000	61600000	
chr7_hap2	61600000	61610000	
chr7_hap2	61610000	61620000	
chr7_hap2	61620000	61630000	
chr7_hap2	61630000	61640000	
chr7_hap2	61640000	61650000	
chr7_hap2	61650000	61660000	
chr7_hap2	61660000	61670000	
chr7_hap2	61670000	61680000	
chr7_hap2	61680000	61690000	
chr7_hap2	61690000	61700000	
chr7_hap2	61700000	61710000	
chr7_hap2	61710000	61720000	
chr7_hap2	61720000	61730000	
chr7_hap2	61730000	61740000	
chr7_hap2	61740000	61750000	
chr7_hap2	61750000	61760000	
chr7_hap2	61760000	61770000	
chr7_hap2	61770000	61780000	
chr7_hap2	61780000	61790000	
chr7_hap2	61790000	61800000	
chr7_hap2	61800000	61810000	
chr7_hap2	61810000	61820000	
chr7_hap2	61820000	61830000	
chr7_hap2	61830000	61840000	
chr7_hap2	61840000	61850000	
chr7_hap2	61850000	61860000	
chr7_hap2	61860000	61870000	
chr7_hap2	61870000	61880000	
chr7_hap2	61880000	61890000	
chr7_hap2	61890000	61900000	
chr7_hap2	61900000	61910000	
chr7_hap2	61910000	61920000	
chr7_hap2	61920000	61930000	
chr7_hap2	61930000	61940000	
chr7_hap2	61940000	61950000	
chr7_hap2	61950000	61960000	
chr7_hap2	61960000	61970000	
chr7_hap2	61970000	61980000	
chr7_hap2	61980000	61990000	
chr7_hap2	61990000	62000000	
chr7_hap2	62000000	62010000	
chr7_hap2	62010000	62020000	
chr7_hap2	62020000	62030000	
chr7_hap2	62030000	62040000	
chr7_hap2	62040000	62050000	
chr7_hap2	62050000	62060000	
chr7_hap2	62060000	62070000	
chr7_hap2	62070000	62080000	
chr7_hap2	62080000	62090000	
chr7_hap2	62090000	62100000	
chr7_hap2	62100000	62110000	
chr7_hap2	62110000	62120000	
chr7_hap2	62120000	62130000	
chr7_hap2	62130000	62140000	
chr7_hap2	62140000	62150000	
chr7_hap2	62150000	62160000	
chr7_hap2	62160000	62170000	
chr7_hap2	62170000	62180000	
chr7_hap2	62180000	62190000	
chr7_hap2	62190000	62200000	
chr7_hap2	62200000	62210000	
chr7_hap2	62210000	62220000	
chr7_hap2	62220000	62230000	
chr7_hap2	62230000	62240000	
chr7_hap2	62240000	62250000	
chr7_hap2	62250000	62260000	
chr7_hap2	62260000	62270000	
chr7_hap2	62270000	62280000	
chr7_hap2	62280000	62290000	
chr7_hap2	62290000	62300000	
chr7_hap2	62300000	62310000	
chr7_hap2	62310000	62320000	
chr7_hap2	62320000	62330000	
chr7_hap2	62330000	62340000	
chr7_hap2	62340000	62350000	
chr7_hap2	62350000	62360000	
chr7_hap2	62360000	62370000	
chr7_hap2	62370000	62380000	
chr7_hap2	62380000	62390000	
chr7_hap2	62390000	62400000	
chr7_hap2	62400000	62410000	
chr7_hap2	62410000	62420000	
chr7_hap2	62420000	62430000	
chr7_hap2	62430000	62440000	
chr7_hap2	62440000	62450000	
chr7_hap2	62450000	62460000	
chr7_hap2	62460000	62470000	
chr7_hap2	62470000	62480000	
chr7_hap2	62480000	62490000	
chr7_hap2	62490000	62500000	
chr7_hap2	62500000	62510000	
chr7_hap2	62510000	62520000	
chr7_hap2	62520000	62530000	
chr7_hap2	62530000	62540000	
chr7_hap2	62540000	62550000	
chr7_hap2	62550000	62560000	
chr7_hap2	62560000	62570000	
chr7_hap2	62570000	62580000	
chr7_hap2	62580000	62590000	
chr7_hap2	62590000	62600000	
chr7_hap2	62600000	62610000	
chr7_hap2	62610000	62620000	
chr7_hap2	62620000	62630000	
chr7_hap2	62630000	62640000	
chr7_hap2	62640000	62650000	
chr7_hap2	62650000	62660000	
chr7_hap2	62660000	62670000	
chr7_hap2	62670000	62680000	
chr7_hap2	62680000	62690000	
chr7_hap2	62690000	62700000	
chr7_hap2	62700000	62710000	
chr7_hap2	62710000	62720000	
chr7_hap2	62720000	62730000	
chr7_hap2	62730000	62740000	
chr7_hap2	62740000	62750000	
chr7_hap2	62750000	62760000	
chr7_hap2	62760000	62770000	
chr7_hap2	62770000	62780000	
chr7_hap2	62780000	62790000	
chr7_hap2	62790000	62800000	
chr7_hap2	62800000	62810000	
chr7_hap2	62810000	62820000	
chr7_hap2	62820000	62830000	
chr7_hap2	62830000	62840000	
chr7_hap2	62840000	62850000	
chr7_hap2	62850000	62860000	
chr7_hap2	62860000	62870000	
chr7_hap2	62870000	62880000	
chr7_hap2	62880000	62890000	
chr7_hap2	62890000	62900000	
chr7_hap2	62900000	62910000	
chr7_hap2	62910000	62920000	
chr7_hap2	62920000	62930000	
chr7_hap2	62930000	62940000	
chr7_hap2	62940000	62950000	
chr7_hap2	62950000	62960000	
chr7_hap2	62960000	62970000	
chr7_hap2	62970000	62980000	
chr7_hap2	62980000	62990000	
chr7_hap2	62990000	63000000	
chr7_hap2	63000000	63010000	
chr7_hap2	63010000	63020000	
chr7_hap2	63020000	63030000	
chr7_hap2	63030000	63040000	
chr7_hap2	63040000	63050000	
chr7_hap2	63050000	63060000	
chr7_hap2	63060000	63070000	
chr7_hap2	63070000	63080000	
chr7_hap2	63080000	63090000	
chr7_hap2	63090000	63100000	
chr7_hap2	63100000	63110000	
chr7_hap2	63110000	63120000	
chr7_hap2	63120000	63130000	
chr7_hap2	63130000	63140000	
chr7_hap2	63140000	63150000	
chr7_hap2	63150000	63160000	
chr7_hap2	63160000	63170000	
chr7_hap2	63170000	63180000	
chr7_hap2	63180000	63190000	
chr7_hap2	63190000	63200000	
chr7_hap2	63200000	63210000	
chr7_hap2	63210000	63220000	
chr7_hap2	63220000	63230000	
chr7_hap2	63230000	63240000	
chr7_hap2	63240000	63250000	
chr7_hap2	63250000	63260000	
chr7_hap2	63260000	63270000	
chr7_hap2	63270000	63280000	
chr7_hap2	63280000	63290000	
chr7_hap2	63290000	63300000	
chr7_hap2	63300000	63310000	
chr7_hap2	63310000	63320000	
chr7_hap2	63320000	63330000	
chr7_hap2	63330000	63340000	
chr7_hap2	63340000	63350000	
chr7_hap2	63350000	63360000	
chr7_hap2	63360000	63370000	
chr7_hap2	63370000	63380000	
chr7_hap2	63380000	63390000	
chr7_hap2	63390000	63400000	
chr7_hap2	63400000	63410000	
chr7_hap2	63410000	63420000	
chr7_hap2	63420000	63430000	
chr7_hap2	63430000	63440000	
chr7_hap2	63440000	63450000	
chr7_hap2	63450000	63460000	
chr7_hap2	63460000	63470000	
chr7_hap2	63470000	63480000	
chr7_hap2	63480000	63490000	
chr7_hap2	63490000	63500000	
chr7_hap2	63500000	63510000	
chr7_hap2	63510000	63520000	
chr7_hap2	63520000	63530000	
chr7_hap2	63530000	63540000	
chr7_hap2	63540000	63550000	
chr7_hap2	63550000	63560000	
chr7_hap2	63560000	63570000	
chr7_hap2	63570000	63580000	
chr7_hap2	63580000	63590000	
chr7_hap2	63590000	63600000	
chr7_hap2	63600000	63610000	
chr7_hap2	63610000	63620000	
chr7_hap2	63620000	63630000	
chr7_hap2	63630000	63640000	
chr7_hap2	63640000	63650000	
chr7_hap2	63650000	63660000	
chr7_hap2	63660000	63670000	
chr7_hap2	63670000	63680000	
chr7_hap2	63680000	63690000	
chr7_hap2	63690000	63700000	
chr7_hap2	63700000	63710000	
chr7_hap2	63710000	63720000	
chr7_hap2	63720000	63730000	
chr7_hap2	63730000	63740000	
chr7_hap2	63740000	63750000	
chr7_hap2	63750000	63760000	
chr7_hap2	63760000	63770000	
chr7_hap2	63770000	63780000	
chr7_hap2	63780000	63790000	
chr7_hap2	63790000	63800000	
chr7_hap2	63800000	63810000	
chr7_hap2	63810000	63820000	
chr7_hap2	63820000	63830000	
chr7_hap2	63830000	63840000	
chr7_hap2	63840000	63850000	
chr7_hap2	63850000	63860000	
chr7_hap2	63860000	63870000	
chr7_hap2	63870000	63880000	
chr7_hap2	63880000	63890000	
chr7_hap2	63890000	63900000	
chr7_hap2	63900000	63910000	
chr7_hap2	63910000	63920000	
chr7_hap2	63920000	63930000	
chr7_hap2	63930000	63940000	
chr7_hap2	63940000	63950000	
chr7_hap2	63950000	63960000	
chr7_hap2	63960000	63970000	
chr7_hap2	63970000	63980000	
chr7_hap2	63980000	63990000	
chr7_hap2	63990000	64000000	
chr7_hap2	64000000	64010000	
chr7_hap2	64010000	64020000	
chr7_hap2	64020000	64030000	
chr7_hap2	64030000	64040000	
chr7_hap2	64040000	64050000	
chr7_hap2	64050000	64060000	
chr7_hap2	64060000	64070000	
chr7_hap2	64070000	64080000	
chr7_hap2	64080000	64090000	
chr7_hap2	64090000	64100000	
chr7_hap2	64100000	64110000	
chr7_hap2	64110000	64120000	
chr7_hap2	64120000	64130000	
chr7_hap2	64130000	64140000	
chr7_hap2	64140000	64150000	
chr7_hap2	64150000	64160000	
chr7_hap2	64160000	64170000	
chr7_hap2	64170000	64180000	
chr7_hap2	64180000	64190000	
chr7_hap2	64190000	64200000	
chr7_hap2	64200000	64210000	
chr7_hap2	64210000	64220000	
chr7_hap2	64220000	64230000	
chr7_hap2	64230000	64240000	
chr7_hap2	64240000	64250000	
chr7_hap2	64250000	64260000	
chr7_hap2	64260000	64270000	0.0400763
chr7_hap2	64270000	64280000	
chr7_hap2	64280000	64290000	
chr7_hap2	64290000	64300000	
chr7_hap2	64300000	64310000	0.0436808
chr7_hap2	64310000	64320000	0.0426533
chr7_hap2	64320000	64330000	
chr7_hap2	64330000	64340000	0.0373964
chr7_hap2	64340000	64350000	
chr7_hap2	64350000	64360000	
chr7_hap2	64360000	64370000	
chr7_hap2	64370000	64380000	
chr7_hap2	64380000	64390000	
chr7_hap2	64390000	64400000	
chr7_hap2	64400000	64410000	0.0442509
chr7_hap2	64410000	64420000	0.0446832
chr7_hap2	64420000	64430000	
chr7_hap2	64430000	64440000	
chr7_hap2	64440000	64450000	
chr7_hap2	64450000	64460000	0.0459063
chr7_hap2	64460000	64470000	
chr7_hap2	64470000	64480000	
chr7_hap2	64480000	64490000	
chr7_hap2	64490000	64500000	
chr7_hap2	64500000	64510000	
chr7_hap2	64510000	64520000	0.0444889
chr7_hap2	64520000	64530000	
chr7_hap2	64530000	64540000	
chr7_hap2	64540000	64550000	
chr7_hap2	64550000	64560000	
chr7_hap2	64560000	64570000	0.0401968
chr7_hap2	64570000	64580000	
chr7_hap2	64580000	64590000	0.0386468
chr7_hap2	64590000	64600000	
chr7_hap2	64600000	64610000	
chr7_hap2	64610000	64620000	0.0444171
chr7_hap2	64620000	64630000	
chr7_hap2	64630000	64640000	
chr7_hap2	64640000	64650000	
chr7_hap2	64650000	64660000	
chr7_hap2	64660000	64670000	0.0372834
chr7_hap2	64670000	64680000	0.0343788
chr7_hap2	64680000	64690000	0.0264558
chr7_hap2	64690000	64700000	0.0300007
chr7_hap2	64700000	64710000	0.0329546
chr7_hap2	64710000	64720000	0.0295536
chr7_hap2	64720000	64730000	0.0237415
chr7_hap2	64730000	64740000	0.0393927
chr7_hap2	64740000	64750000	0.0266011
chr7_hap2	64750000	64760000	0.0342047
chr7_hap2	64760000	64770000	0.0292897
chr7_hap2	64770000	64780000	0.0297893
chr7_hap2	64780000	64790000	0.0276259
chr7_hap2	64790000	64800000	0.0306022
chr7_hap2	64800000	64810000	0.0263844
chr7_hap2	64810000	64820000	0.0349087
chr7_hap2	64820000	64830000	0.0407766
chr7_hap2	64830000	64840000	0.0273364
chr7_hap2	64840000	64850000	0.0330116
chr7_hap2	64850000	64860000	0.0282796
chr7_hap2	64860000	64870000	0.0272948
chr7_hap2	64870000	64880000	0.0307777
chr7_hap2	64880000	64890000	0.0286049
chr7_hap2	64890000	64900000	0.0346616
chr7_hap2	64900000	64910000	0.0358923
chr7_hap2	64910000	64920000	0.03896
chr7_hap2	64920000	64930000	
chr7_hap2	64930000	64940000	
chr7_hap2	64940000	64950000	
chr7_hap2	64950000	64960000	
chr7_hap2	64960000	64970000	
chr7_hap2	64970000	64980000	
chr7_hap2	64980000	64990000	
chr7_hap2	64990000	65000000	
chr7_hap2	65000000	65010000	
chr7_hap2	65010000	65020000	
chr7_hap2	65020000	65030000	
chr7_hap2	65030000	65040000	
chr7_hap2	65040000	65050000	
chr7_hap2	65050000	65060000	
chr7_hap2	65060000	65070000	
chr7_hap2	65070000	65080000	
chr7_hap2	65080000	65090000	
chr7_hap2	65090000	65100000	
chr7_hap2	65100000	65110000	
chr7_hap2	65110000	65120000	
chr7_hap2	65120000	65130000	
chr7_hap2	65130000	65140000	
chr7_hap2	65140000	65150000	
chr7_hap2	65150000	65160000	
chr7_hap2	65160000	65170000	
chr7_hap2	65170000	65180000	
chr7_hap2	65180000	65190000	
chr7_hap2	65190000	65200000	
chr7_hap2	65200000	65210000	
chr7_hap2	65210000	65220000	
chr7_hap2	65220000	65230000	
chr7_hap2	65230000	65240000	
chr7_hap2	65240000	65250000	0.0420839
chr7_hap2	65250000	65260000	
chr7_hap2	65260000	65270000	
chr7_hap2	65270000	65280000	
chr7_hap2	65280000	65290000	
chr7_hap2	65290000	65300000	
chr7_hap2	65300000	65310000	
chr7_hap2	65310000	65320000	
chr7_hap2	65320000	65330000	
chr7_hap2	65330000	65340000	
chr7_hap2	65340000	65350000	
chr7_hap2	65350000	65360000	
chr7_hap2	65360000	65370000	
chr7_hap2	65370000	65380000	
chr7_hap2	65380000	65390000	
chr7_hap2	65390000	65400000	
chr7_hap2	65400000	65410000	
chr7_hap2	65410000	65420000	
chr7_hap2	65420000	65430000	
chr7_hap2	65430000	65440000	
